Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2911000276,dollarama,Dollarama,,Belleville,ON,,CA,+1 613-771-1264,,Mo 09:00-18:00; Tu-Su 08:00-21:00,Dollarama,Q3033947
2272,recipe_unlimited,Harvey's,,Belleville,ON,,CA,+1 613-967-1165,,Mo-Su 10:30-24:00,Harvey's,Q1466184
,visa,,,BELLEVILLE,ON,,CA,,,,,
,visa,,,BELLEVILLE,ON,,CA,,,,,
,visa,,,BELLEVILLE,ON,,CA,,,,,
,visa,,,BELLEVILLE,ON,,CA,,,,,
,visa,,,BELLEVILLE,ON,,CA,,,,,
,visa,,,BELLEVILLE,ON,,CA,,,,,
,visa,,,BELLEVILLE,ON,,CA,,,,,
ef23ca9af863bd58283ceee3c05e1e7d,western_union,SCOTIABANK #55046,,Belleville,ON,,CA,+1 613-962-3408,https://location.westernunion.com/ca/on/belleville/ef23ca9af863bd58283ceee3c05e1e7d,Mo-We 09:30-16:30; Th-Fr 09:30-18:00,Western Union,Q861042
