Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4232,albert_walter,Walker Windsor,,Windsor,ON,,CA,+1 519-966-8484,https://web.aw.ca/en/locations/4232/windsor/walker-windsor,24/7,A&W,Q2818848
553,bostonpizza,Windsor,,Windsor,ON,,CA,0015192507670,https://bostonpizza.com/en/locations/windsor,,Boston Pizza,Q894578
14483,burgerking,Burger King,,Windsor,ON,,CA,+1 519-969-5223,https://www.burgerking.ca/store-locator/store/restaurant_8609,Mo-Sa 09:00-22:00; Su 11:00-20:00,Burger King,Q177054
40174,dollartree,DollarTree,,Windsor,ON,,CA,+1 519-969-4884,,Mo-Sa 09:00-21:00; Su 10:00-18:00,Dollar Tree,Q5289230
1814,gamestop_ca,FERRARI PLAZA ,,Windsor,ON,,CA,+1 519-966-7669,,Mo-Fr 10:00-20:00; Sa 10:00-19:00; Su 11:00-17:00,GameStop,Q202210
cac5346d49,pandora,A propos de Boutique Bijoux Pandora Phoenix Jewellers,,Windsor,ON,,CA,+1 519-972-3933,https://stores.pandora.net/on/windsor/bijoux-pandora-cac5346d49.html,Mo-Fr 10:00-19:00; Sa 10:00-18:00,Pandora,Q2241604
1212,recipe_unlimited,Swiss Chalet,,Windsor,ON,,CA,+1 519-250-7106,,Mo-Sa 11:30-21:00; Su 11:00-21:00,Swiss Chalet,Q2372909
https://restaurants.subway.com/#17454468,subway,Subway,,Windsor,ON,,CA,+1 800-888-4848,https://restaurants.subway.com/fr_ca/canada/on/windsor/4072-walker-road,Mo 07:30-21:30; Tu-Fr 07:00-21:30; Sa-Su 08:30-21:30,Subway,Q244457
9058,tjx,WINDSOR,4115 Walker Road,Windsor,ON,,CA,+1 519-250-6670,,Mo-Fr 09:30-21:00; Sa 09:00-21:00; Su 10:00-18:00,HomeSense,Q16844433
,visa,,,WINDSOR,ON,,CA,,,,,
,visa,,,WINDSOR,ON,,CA,,,,,
,visa,,,WINDSOR,ON,,CA,,,,,
,visa,,,WINDSOR,ON,,CA,,,,,
https://locations.wendys.com/#9256508,wendys,"Wendy's Walker Road in Windsor, ON",,Windsor,ON,,CA,+1 519-966-1507,https://locations.wendys.com/canada/on/windsor/4450-walker-road,"Mo-Su 06:30-10:30,07:30-21:00",Wendy's,Q550258
