City,Place Name,Zipcode,Name
Okayama,audi,703-8233 Okayama OKAYAMA Okayama Takaya Naka-ku 334-14,unknown,Audi Okayama
Kurashiki,audi,710-0016 Okayama OKAYAMA/ KURASHIKI Kurashiki Nakasho 2223,unknown,Audi Approved Automobile Okayama
Okayama,audi,700-0971 Okayama Okayama Noda Kita-ku 3-18-6,unknown,Audi Approved Automobile Okayama Chuo
"Okayama-city,",bmw_group,,unknown,"K.K. Alcon Okayama, MINI Okayama"
"Kurashiki-city,",bmw_group,,unknown,"K.K. Balcom Motors,BPS Kurashiki"
Okayama-city,bmw_group,,unknown,K.K. Balcom Motors / Okayama Motorrad Balcom Okayama
"Okayama-shi,",bmw_group,,unknown,"K.K. Balcom Motors, BMW Premium Sel ection Okayama-kita"
"Okayama-City,",bmw_group,,unknown,"K.K. Balcom Motors, Okayama / BPS O kayama"
"Okayama-shi,",travelex,1F Okayama Airport Terminal Bldg 1277 Nichioji Kita-ku Okayama-shi 701-1131,unknown,OKAYAMA AIRPORT
Okayama Shi,western_union,,unknown,JTA TICKET CENTER OMOTOEKIMAE TEN
Kurashiki Shi,western_union,,unknown,JTA TICKET CENTER KURASHIKITEMMAYA TEN
