City,Place Name,Zipcode,Name
Manukau,lovisa,,unknown,Lovisa
Hamilton,lovisa,,unknown,Lovisa
East Tamaki,lovisa,,unknown,Lovisa
Glenfield,lovisa,,unknown,Lovisa
New Plymouth,lovisa,,unknown,Lovisa
Albany,lovisa,,unknown,Lovisa
Mount Albert,lovisa,,unknown,Lovisa
New Lynn,lovisa,,unknown,Lovisa
Mount Wellington,lovisa,,unknown,Lovisa
"Mount Maunganui, Tauranga",lovisa,,unknown,Lovisa
Newmarket,lovisa,,unknown,Lovisa
Invercargill Central,lovisa,,unknown,Lovisa
Wairau Valley,nandos,,unknown,Wairau Park
Takanini,nandos,,unknown,Takanini
Mount Wellington,nandos,,unknown,Lunn Avenue
Mount Albert,nandos,,unknown,St Lukes
Auckland Cbd,nandos,,unknown,Queen Street
Massey,nandos,,unknown,North West
Waitakere,nandos,,unknown,New Lynn
Manukau,nandos,,unknown,Manukau
East Tamaki,nandos,,unknown,Botany
Albany,nandos,,unknown,HQ Test
