City,Place Name,Zipcode,Name
unknown,boots_th,Unit GCR0124  1st Floor  2 Moo1  Thasala Mueang lop buri  Lopburi 15000,unknown,Big C Lopburi
ลพบุรี,caltex,,unknown,คาลเท็กซ์ สาขายูนิ ปิโตร จำกัด
ลพบุรี,nissan_europe,,unknown,สยามนิสสัน แอล.เค.เอส. ลำนารายณ์ สำนักงานใหญ่
A.CHAIBADAN,shell,,unknown,DO TOR 1191  RAMNALAI IN BOUND  LRI
T.LAMNARAI A.CHAI BADAN,shell,,unknown,DO K.KASET LAMNARAI LRI
T.NONGKHAEM  A.KHOKSAMRONG,shell,,unknown,DO SUREE KHOKSAMRONG LRI
T.DI LANG A.PHATTHANA NIKHOM,shell,,unknown,DO OCN DI LANG LRI
A.MUANG,shell,,unknown,CO PRO-PETRO LRI-SRI LRI
T.THANONYAI A.MUEANG,shell,,unknown,DO LOPBURITHANAGAS B2 THANONYAI LRI
T. BANGKOO.,shell,,unknown,DO PETRO GROUPS THAWOONG LRI
LOP BURI,visa,,unknown,unknown
Tha Wung,western_union,,unknown,THAILAND POST THA KHLONG
Mueang,western_union,,unknown,THAILAND POST KHOK KRATUEAM
Lop Buri,western_union,,unknown,EAKAPAB SUPERMARKET
Mueng Lopburi,western_union,,unknown,ROBINSON LOPBURI  POSTAL COUTER
Phatthana Nikhom,western_union,,unknown,BAAC HUAI KHUN RAM
Khok Samrong,western_union,,unknown,BAAC KHOK SAMRONG
Ban Mi,western_union,,unknown,KTB BAN MI
Sa Bot,western_union,,unknown,THAILAND POST SA BOT
Chai Badan,western_union,,unknown,BAAC LAM NA RAI
Nong Muang,western_union,,unknown,THAILAND POST NONG MUANG
Tha Luang,western_union,,unknown,THAILAND POST THA LUANG
Khok Charoen,western_union,,unknown,THAILAND POST KHOK CHAROEN
Lam Sonthi,western_union,,unknown,BAAC LAM SON THI
