City,Place Name,Zipcode,Name
Calbayog City,mcdonalds_ph,NAVARRO COR ORQUIN ST. CALBAYOG SAMAR,unknown,CALBAYOG GAISANO
Calbayog City,mcdonalds_ph,BRGY. DILA NATIONAL HIGHWAY BAY LAGUNA LUZON,unknown,BAY LAGUNA
Calbayog,nissan_europe,,unknown,NISSAN CALBAYOG
CATARMAN,visa,,unknown,unknown
CALBAYOG,visa,,unknown,unknown
CALBAYOG CITY,visa,,unknown,unknown
CATBALOGAN,visa,,unknown,unknown
Basey,western_union,,unknown,CLH BASEY SAMAR
Paranas,western_union,,unknown,PALAWAN PAWNSHOP BURAY
Hinabangan,western_union,,unknown,MLI HINABANGAN
San Jorge,western_union,,unknown,MLI SAN JORGE SAMAR
Wright,western_union,,unknown,TAFT PARANAS RD BRGY BURAY PARANAS
Buray,western_union,,unknown,MLI BURAY
Sta Rita,western_union,,unknown,PALAWAN PAWNSHOP STA RITA
Calbiga,western_union,,unknown,MLI CALBIGA
Pinabacdao,western_union,,unknown,MLI PINABACDAO
Motiong,western_union,,unknown,PALAWAN PAWNSHOP MOTIONG
Jiabong,western_union,,unknown,PALAWAN PAWNSHOP JIABONG
Catbalogan,western_union,,unknown,CLH MAULONG
Villareal,western_union,,unknown,PALAWAN PAWNSHOP VILLAREAL
Gandara,western_union,,unknown,PALAWAN PAWNSHOP GANDARA SAN MIGUEL
Tarangnan,western_union,,unknown,MLI TARANGNAN
Pagsanghan,western_union,,unknown,CLH PAGSANGHAN
Daram,western_union,,unknown,PALAWAN PAWNSHOP DARAM
Sta Margarita,western_union,,unknown,PALAWAN PAWNSHOP STA MARGARITA
Calbayog,western_union,,unknown,MLI CALBAYOG 2
Calbayog City,western_union,,unknown,PALAWAN PAWNSHOP UEP
Tagapul An,western_union,,unknown,WAGA S SARI SARI STORE
