Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
40053,dollartree,DollarTree,,Surrey,BC,,CA,+1 604-572-5644,,Mo-Sa 09:00-21:00; Su 10:00-18:00,Dollar Tree,Q5289230
597089,petvalu,Bosley's,"12477 - 88th Ave, Unit C115, Surrey BC V3W 1P8",Surrey,BC,,CA,,https://store.petvalu.ca/location/7078/,,Pet Valu,Q58009635
https://restaurants.subway.com/#14920684,subway,Subway,,Surrey,BC,,CA,+1 604-503-1700,https://restaurants.subway.com/fr_ca/canada/bc/surrey/12477-88th-avenue,Mo-Sa 09:00-24:00; Su 09:00-23:00,Subway,Q244457
105038,tim_hortons,Tim Hortons,,Surrey,BC,,CA,+1 604-594-3211,,Mo-We 00:00-24:00; Fr-Su 00:00-24:00,Tim Hortons,Q175106
,visa,,,SURREY,BC,,CA,,,,,
,visa,,,SURREY,BC,,CA,,,,,
,visa,,,SURREY,BC,,CA,,,,,
,visa,,,SURREY,BC,,CA,,,,,
,visa,,,SURREY,BC,,CA,,,,,
5838,walmart_ca,"SURREY WEST, BC",,Surrey,BC,,CA,+1 604-597-7117,,Mo-Su 07:00-23:00,Walmart,Q483551
82bfb6842b67d2c62ae95537627088cf,western_union,WAL MART #5838,,Surrey,BC,,CA,+1 604-597-7117,https://location.westernunion.com/ca/bc/surrey/82bfb6842b67d2c62ae95537627088cf,Mo-Su 07:00-23:00,Western Union,Q861042
