Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
FR008216,aldi_nord_fr,ALDI Narbonne,,Narbonne,Occitanie,,FR,+33 1 81 09 78 25,,Mo-Sa 08:30-19:30; Su 08:30-12:30,ALDI,Q41171373
FR008214,aldi_nord_fr,ALDI Narbonne,,Narbonne,Occitanie,,FR,+33 1 81 09 78 25,,Mo-Sa 08:30-19:30; Su 08:30-12:30,ALDI,Q41171373
590,grand_optical,Opticien Narbonne Générale d'Optique,,Narbonne,Occitanie,,FR,+33 4 68 45 91 36,,Tu-Sa 09:30-19:00,Grand Optical,Q3113677
541845,korian_fr,Korian le Clos de L’Orchidée,,Narbonne,Occitanie,,FR,,https://www.korian.fr/maison-retraite/ehpad-korian-le-clos-de-lorchidee-narbonne-11000,,Korian,Q3198944
538493,korian_fr,Korian Les Pins Verts,,Narbonne,Occitanie,,FR,,https://www.korian.fr/maison-retraite/ehpad-korian-les-pins-verts-narbonne-11100,,Korian,Q3198944
GS0030987,mercedes_benz,LG NARBONNE AUTOMOBILES,,NARBONNE,Occitanie,,FR,+33 4 68 41 00 90,https://www.lg-automobiles.mercedes-benz.fr,"Mo-Fr 09:00-12:30,13:30-19:00; Sa 09:00-13:00,13:30-18:00",Mercedes-Benz,Q36008
,visa,,,NARBONNE,OCCITANIE,,FR,,,,,
,visa,,,TREBES,OCCITANIE,,FR,,,,,
,visa,,,NARBONNE,OCCITANIE,,FR,,,,,
,visa,,,CARCASSONNE,OCCITANIE,,FR,,,,,
,visa,,,LATTES,OCCITANIE,,FR,,,,,
,visa,,,LE VIGAN,OCCITANIE,,FR,,,,,
,visa,,,LES ANGLES,OCCITANIE,,FR,,,,,
8ca57f0675eb221de55030f38b42c81e,western_union,LA FABULOSITE,,Narbonne,OCCITANIE,,FR,+33 4 68 75 30 06,https://location.westernunion.com/fr/occitanie/narbonne/8ca57f0675eb221de55030f38b42c81e,Tu-Sa 09:00-18:00,Western Union,Q861042
b10a961643212e997fe6cc40a4750239,western_union,NARBONNE PYRENEES BP,,Narbonne,OCCITANIE,,FR,(+33) 3631,https://location.westernunion.com/fr/occitanie/narbonne/b10a961643212e997fe6cc40a4750239,Mo 09:00-17:00; Tu 09:00-16:30; We 09:00-17:00; Th 09:00-16:00; Fr-Sa 09:00-17:00,Western Union,Q861042
