City,Place Name,Zipcode,Name
Claremorris,an_post_ie,TULRAHAN POST OFFICE TULRAHAN CLAREMORRIS CO. MAYO,unknown,TULRAHAN
Shrule,an_post_ie,SHRULE POST OFFICE SHRULE GALWAY,unknown,SHRULE
Ballyhaunis,an_post_ie,BALLYHAUNIS POST OFFICE BARRACK STREET BALLYHAUNIS CO. MAYO,unknown,BALLYHAUNIS
Ballindine,an_post_ie,SPAR BALLINDINE SPAR BALLINDINE CLAREMORRIS CO. MAYO,unknown,SPAR BALLINDINE
Ballindine,an_post_ie,McDonnells Centra CENTRA CLAREMORRIS ROAD BALLINDINE CLAREMORRIS CO. MAYO,unknown,McDonnells Centra
Claremorris,an_post_ie,CLAREMORRIS POST OFFICE CHAPEL LANE CLAREMORRIS CO. MAYO,unknown,CLAREMORRIS
Ballyhaunis,an_post_ie,AGHAMORE POST OFFICE AGHAMORE BALLYHAUNIS CO. MAYO,unknown,AGHAMORE
Cross,an_post_ie,Midway Stores Cross CROSS CLAREMORRIS CO. MAYO,unknown,Midway Stores Cross
Knock,an_post_ie,KNOCK POST OFFICE KNOCK CLAREMORRIS CO. MAYO,unknown,KNOCK
Cong,an_post_ie,CONG POST OFFICE CIRCULAR ROAD CONG CLAREMORRIS CO. MAYO,unknown,CONG
Kilkelly,an_post_ie,KILKELLY POST OFFICE KILKELLY BALLYHAUNIS CO. MAYO,unknown,KILKELLY
Ballinrobe,an_post_ie,BALLINROBE POST OFFICE NEW STREET BALLINROBE CO. MAYO,unknown,BALLINROBE
Kiltamagh,an_post_ie,KILTIMAGH POST OFFICE MAIN STREET KILTIMAGH CLAREMORRIS CO. MAYO,unknown,KILTIMAGH
Charlestown,an_post_ie,CHARLESTOWN POST OFFICE MAIN STREET CHARLESTOWN CLAREMORRIS CO. MAYO,unknown,CHARLESTOWN
Balla,an_post_ie,BALLA POST OFFICE MAIN STREET BALLA CASTLEBAR CO. MAYO,unknown,BALLA
Cornamona,an_post_ie,Midway Stores NEARBUY CORNAMONA CLAREMORRIS CO. MAYO,unknown,Midway Stores
Toormakeady,an_post_ie,TOURMAKEADY POST OFFICE GORTFREE TOORMAKEADY CLAREMORRIS CO. MAYO,unknown,Tuar Mhic Éadaigh
Swinford,an_post_ie,SWINFORD POST OFFICE MARKET STREET SWINFORD CLAREMORRIS CO. MAYO,unknown,SWINFORD
Bohola,an_post_ie,BOHOLA POST OFFICE BOHOLA CLAREMORRIS CO. MAYO,unknown,BOHOLA
Breaghwy,an_post_ie,BREAGHWY POST OFFICE CORRATANVALLY BREAGHWY CASTLEBAR CO. MAYO,unknown,BREAGHWY
Ballyvary,an_post_ie,BALLYVARY POST OFFICE BALLYVARY CASTLEBAR CO. MAYO,unknown,BALLYVARY
Castlebar,an_post_ie,Maxol Service Station Castlebar STATION ROAD CASTLEBAR CO. MAYO,unknown,Maxol Service Station Castlebar
Castlebar,an_post_ie,STAUNTONS CASTLEBAR DAYBREAK MARKET STREET CASTLEBAR CO. MAYO,unknown,STAUNTONS CASTLEBAR
Castlebar,an_post_ie,CASTLEBAR POST OFFICE HOPKINS ROAD CASTLEBAR CO. MAYO,unknown,CASTLEBAR
