Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
DE020071,aldi_nord_de,ALDI Nord,,Potsdam,Brandenburg,,DE,+49 800 7234870,,Mo-Sa 07:00-20:00,ALDI Nord,Q41171373
10003025,edeka_de,EDEKA Schlender,,Potsdam,Brandenburg,,DE,+49 331 95127039,https://www.edeka.de/eh/minden-hannover/edeka-schlender-am-kanal-14/index.jsp,Mo-Sa 07:00-21:00,EDEKA,Q701755
10003328,edeka_de,EDEKA Klausner,,Potsdam,Brandenburg,,DE,+49 331 8170231,https://www.edeka.de/eh/minden-hannover/edeka-klausner-brandenburger-str.-30-31/index.jsp,Mo-Sa 07:00-22:00,EDEKA,Q701755
https://www.fielmann.de/niederlassungen/potsdam/14467-brandenburger-str-47a/,fielmann_de,"Fielmann - Ihr Optiker in Potsdam, Brandenburger Str. 47a",,Potsdam,Brandenburg,,DE,+49 331 2804902,https://www.fielmann.de/niederlassungen/potsdam/14467-brandenburger-str-47a/,Mo-Fr 09:00-19:00; Sa 10:00-16:00,Fielmann,Q457822
DE0671,hm,Brandenburger Straße 21,,Potsdam,Brandenburg,,DE,+49 800 6655900,,Mo-Sa 10:00-19:00,H&M,Q188326
169,hypovereinsbank_de,HypoVereinsbank Potsdam,,Potsdam,Brandenburg,,DE,+49 89 37848000,https://www.hypovereinsbank.de/hvb/kontaktwege/filiale#!/l/potsdam/dortustraße-67-70/169,"Mo 10:00-13:00; Tu 10:00-13:00,14:30-17:00; We 10:00-13:00; Th 10:00-13:00,14:30-17:00; Fr 10:00-13:00",HypoVereinsbank,Q220189
001324,karstadt_de,GALERIA Potsdam Stadtpalais,,Potsdam,Brandenburg,,DE,+49 331 870990,,Mo-Sa 10:00-20:00,Karstadt,Q182910
5812,netto_de,Netto City,,Potsdam,Brandenburg,,DE,,https://www.netto-online.de/filialen/potsdam/brandenburger-str-35/5812,Mo-Sa 07:00-20:00,Netto City,Q879858
7751,netto_de,Netto Marken-Discount,,Potsdam,Brandenburg,,DE,,https://www.netto-online.de/filialen/potsdam/holzmarktstr-2/7751,Mo-Sa 06:30-22:00,Netto Marken-Discount,Q879858
0061,santander_de,Santander,,Potsdam,Brandenburg,,DE,+49 331 201237,,"Mo-Tu 09:00-13:00,14:00-18:00; We 09:00-13:00,14:00-16:00; Th 09:00-13:00,14:00-18:00; Fr 09:00-14:00",Santander,Q875292
10027477,shell,"POTSDAM, BERLINER STR",,POTSDAM,Brandenburg,,DE,+49 331 23700331,https://find.shell.com/de/fuel/10027477-potsdam-berliner-str,,Shell,Q110716465
,visa,,,POTSDAM,BRANDENBURG,,DE,,,,,
,visa,,,POTSDAM,BRANDENBURG,,DE,,,,,
,visa,,,POTSDAM,BRANDENBURG,,DE,,,,,
92db52300674621522c39ea004500d47,western_union,EU COMPUTER POTSDAM,,Potsdam,BRANDENBURG,,DE,+49 331 8170811,https://location.westernunion.com/de/brandenburg/potsdam/92db52300674621522c39ea004500d47,Mo-Fr 10:00-19:00; Sa 10:00-18:00,Western Union,Q861042
