Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
167482,bluerhino,C&K #18 Rays Bandon - #752418,,Bandon,OR,,US,+1 541-347-2223,,,Blue Rhino,Q65681213
42481,bluerhino,Ace Hardware - Bandon Ace #16112,,Bandon,OR,,US,+1 541-347-2506,,,Blue Rhino,Q65681213
207479,bluerhino,McKays 4 Bandon - UNFI #405522,,Bandon,OR,,US,+1 541-347-2265,,,Blue Rhino,Q65681213
214513,bluerhino,Bandon Supply Inc - Orgill #298398,,Bandon,OR,,US,+1 541-347-2662,,,Blue Rhino,Q65681213
116794,bluerhino,Do It Best - Hennick's Home Center #1887,,Bandon,OR,,US,+1 541-347-9464,,,Blue Rhino,Q65681213
P310003,bmo,Asian Garden,,Bandon,OR,,US,,,,BMO,Q4835981
380917,chevron,Chevron Station #380917,465 2ND ST SE,BANDON,OR,,US,+1 541-267-5431,,,Chevron,Q319642
55951,citi,ATM FIRST INTERSTATE BANK 09,,Bandon,OR,,US,,,,Citibank,Q857063
73364,citi,ATM Rite Aid,,Bandon,OR,,US,,,,Citibank,Q857063
35799,citi,ATM Bandon Dunes,,Bandon,OR,,US,,,,Citibank,Q857063
5588,dollartree,DollarTree,,Bandon,OR,,US,+1 541-329-6014,,Mo-Sa 09:00-21:00; Su 09:00-20:00,Dollar Tree,Q5289230
https://www.edwardjones.com/us-en/financial-advisor/amanda-whitlatch,edwardjones,Amanda Whitlatch,,Bandon,OR,,US,+1 541-329-4334,https://www.edwardjones.com/us-en/financial-advisor/amanda-whitlatch,Mo-Th 08:00-16:00; Fr 08:00-13:00,Edward Jones,Q5343830
https://healthy.kaiserpermanente.org/oregon-washington/facilities/pacific-clearvision-institute-pc-bandon-173705,kaiser_permanente_us,"Pacific ClearVision Institute, PC - Bandon",,Bandon,OR,,US,+1 541-343-5000,https://healthy.kaiserpermanente.org/oregon-washington/facilities/pacific-clearvision-institute-pc-bandon-173705,,Kaiser Permanente,Q1721601
111079,little_free_library,Cal's Library #111079 Bandon OR,,Bandon,OR,,US,,,,Little Free Library,Q6650101
0000851193,phillips_66_conoco_76,RONS OIL CO 1,,BANDON,OR,,US,+1 541-347-4421,,24/7,U76,Q1658320
bandon-supply-orgill-298398-31371,ppgpaints,BANDON SUPPLY ORGILL 298398,,"Bandon, ",OR,,US,+1 541-347-2662,https://www.ppgpaints.com/store-locator/us/oregon/bandon-paint-stores/bandon-supply-orgill-298398-31371,,PPG Paints,Q83891559
bandon-supply-34155,ppgpaints,BANDON SUPPLY,,"Bandon, ",OR,,US,+1 541-347-2662,https://www.ppgpaints.com/store-locator/us/oregon/bandon-paint-stores/bandon-supply-34155,,PPG Paints,Q83891559
06710,rite_aid_us,Rite Aid #06710 Bandon,,Bandon,OR,,US,+1 541-347-9457,https://locations2.riteaid.com.yext-cdn.com/or/bandon/44-michigan-avenue-ne.html,Mo-Sa 08:00-21:00; Su 10:00-19:00,Rite Aid,Q3433273
https://restaurants.subway.com/#14911908,subway,Subway Bandon Shopping Center,,Bandon Coos,OR,,US,+1 541-347-3242,https://restaurants.subway.com/united-states/or/bandon/91-michigan-ave-ne,Mo-Th 08:00-21:00; Fr 16:30-21:00; Sa-Su 08:00-21:00,Subway,Q244457
1353976,usps,BANDON,,BANDON,OR,,US,+1 541-347-1160,,Mo-Fr 08:30-16:30,United States Postal Service,Q668687
9741100004,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,105 12TH ST SE,BANDON,OR,,US,,,,United States Postal Service,Q668687
9741100001,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,105 12TH ST SE,BANDON,OR,,US,,,,United States Postal Service,Q668687
9741100002,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,105 12TH ST SE,BANDON,OR,,US,,,,United States Postal Service,Q668687
9741100000,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,44 MICHIGAN AVE NE,BANDON,OR,,US,,,,United States Postal Service,Q668687
,visa,,,TILLAMOOK,OR,,US,,,,,
,visa,,,TILLAMOOK,OR,,US,,,,,
,visa,,,BANDON,OR,,US,,,,,
,visa,,,BANDON,OR,,US,,,,,
,visa,,,BANDON,OR,,US,,,,,
,visa,,,BANDON,OR,,US,,,,,
,visa,,,BANDON,OR,,US,,,,,
,visa,,,BANDON,OR,,US,,,,,
,visa,,,BANDON,OR,,US,,,,,
,visa,,,BANDON,OR,,US,,,,,
,visa,,,BANDON,OR,,US,,,,,
,visa,,,BANDON,OR,,US,,,,,
,visa,,,BANDON,OR,,US,,,,,
,visa,,,BANDON,OR,,US,,,,,
,visa,,,BANDON,OR,,US,,,,,
,visa,,,BANDON,OR,,US,,,,,
,visa,,,BANDON,OR,,US,,,,,
,visa,,,BANDON,OR,,US,,,,,
