City,Place Name,Zipcode,Name
unknown,ionity,,unknown,Bábolna (Direction Budapest) 
Esztergom,kfc_amrest,,unknown,KFC Esztergom DT
Komárom,kfc_amrest,,unknown,KFC Komárom DT
unknown,pepco,,unknown,Pepco
OROSZLÁNY,shell,,unknown,OROSZLÁNY II 585
OROSZLANY,shell,,unknown,EV TESCO OROSZLANY
TATABÁNYA,shell,,unknown,TATABÁNYA II.
TATA,shell,,unknown,TATA
KOMAROM,shell,,unknown,EV TESCO KOMAROM
ESZTERGOM,shell,,unknown,ESZTERGOM 587
OROSZLANY,visa,,unknown,unknown
KORNYE,visa,,unknown,unknown
TATABANYA,visa,,unknown,unknown
TATA,visa,,unknown,unknown
KOMAROM,visa,,unknown,unknown
DOROG,visa,,unknown,unknown
ESZTERGOM,visa,,unknown,unknown
Acs,western_union,,unknown,MAGYAR POSTA ZRT
Kisber,western_union,,unknown,MAGYAR POSTA ZRT
Babolna,western_union,,unknown,MAGYAR POSTA ZRT
Oroszlany,western_union,,unknown,EXCLUSIVE CHANGE ZRT E208
Tata,western_union,,unknown,MAGYAR POSTA ZRT
Komarom,western_union,,unknown,MAGYAR POSTA ZRT
Tatabanya,western_union,,unknown,EXCLUSIVE CHANGE ZRT E022
Sarisap,western_union,,unknown,MAGYAR POSTA ZRT
Labatlan,western_union,,unknown,MAGYAR POSTA ZRT
Nyergesujfalu,western_union,,unknown,MAGYAR POSTA ZRT
Tat,western_union,,unknown,MAGYAR POSTA ZRT
Tokodaltaro,western_union,,unknown,MAGYAR POSTA ZRT
Dorog,western_union,,unknown,MAGYAR POSTA ZRT
Esztergom,western_union,,unknown,EXCLUSIVE CHANGE ZRT X920
