Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/emilia-romagna/bo/imola-via-della-senerina-16,arcaplanet_it,Arcaplanet,,Imola,BO,,IT,+39 0542 188 2926,https://negozi.arcaplanet.it/emilia-romagna/bo/imola-via-della-senerina-16,,Arcaplanet,Q105530937
29184_1,bmw_group,TURBOSPORT SRL,,IMOLA,BO,,IT,+39 0542 641788,http://turbosport.mini.it,,BMW,Q26678
20841_1,bmw_group,MOTORFELSINEA SRL,,IMOLA,BO,,IT,+39 0542 642852,https://www.bmw-motorrad.it/motorfelsinea-imola,,BMW Motorrad,Q249173
4837,carrefour_it,Carrefour Express VIA SELICE 23 - IMOLA (BO),,IMOLA,BO,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-imola-via-selice-23-4837.html,Mo-Su 08:30-20:00,Carrefour Express,Q2940190
147097,conad_it,Conad Superstore,"VIA MONTERICCO 5/C, 40026 IMOLA",,BO,,IT,+39 0542 44554,https://www.conad.it/ricerca-negozi/conad-superstore-via-montericco-5-c-40026-imola--009424,Mo-Sa 08:00-20:30; Su 09:00-20:00,Conad Superstore,Q118129616
146578,conad_it,Conad,"VIALE GIOSUE' CARDUCCI 107/A, 40026 IMOLA",,BO,,IT,+39 0542 610560,https://www.conad.it/ricerca-negozi/conad-viale-giosue-carducci-107-a-40026-imola--002827,Mo-Sa 08:00-19:30; Su 08:30-12:30,Conad,Q639075
146840,conad_it,,"VIA EMILIA PONENTE 5/C, 40026 IMOLA",,BO,,IT,+39 0542 610560,https://www.conad.it/ricerca-negozi/conad-self-24h-via-emilia-ponente-5-c-40026-imola--050049,24/7,Conad,
142656,conad_it,Conad,"VIA BENEDETTO CROCE 34, 40026 IMOLA",,BO,,IT,+39 0542 26198,https://www.conad.it/ricerca-negozi/conad-via-benedetto-croce-34-40026-imola--000301,Mo-Sa 07:30-19:30; Su 08:30-12:30,Conad,Q639075
1548,gamestop_it,IMOLA,,Imola,BO,,IT,+39 0542 189 5541,,Mo-Sa 09:00-20:30; Su 10:00-20:00,GameStop,Q202210
74097829,moneygram,SHAFEY BEST SERVICES - SHAFEY BEST SERVI,,IMOLA,BO,,IT,+39 353 351 4106,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
74588079,moneygram,TABACCHERIA QUADRIFOGLIO DI SOLLAZZI PAO,,IMOLA,BO,,IT,+39 0542 616499,,Mo-Sa 09:00-20:30; Su 10:00-20:00,MoneyGram,Q1944412
https://www.obi-italia.it/negozio/imola,obi_eu,Negozio OBI Imola,,Imola,(BO),,IT,+39 0542 658911,https://www.obi-italia.it/negozio/imola,Mo-Sa 08:30-20:00; Su 09:00-20:00,OBI,Q300518
00PV003247,q8_italia,Q8,,IMOLA,BO,,IT,,,,Q8,Q1634762
00PV003345,q8_italia,Q8 Easy,,IMOLA,BO,,IT,,,,Q8 Easy,Q1806948
00PV003365,q8_italia,Q8,,IMOLA,BO,,IT,,,,Q8,Q1634762
00PV003344,q8_italia,Q8,,IMOLA,BO,,IT,,,,Q8,Q1634762
264-30772,skoda,SOVERINI S.P.A.,,,BO,,IT,,,,Skoda,Q29637
,visa,,,IMOLA,BO,,IT,,,,,
,visa,,,IMOLA,BO,,IT,,,,,
,visa,,,IMOLA,BO,,IT,,,,,
,visa,,,IMOLA,BO,,IT,,,,,
,visa,,,IMOLA,BO,,IT,,,,,
,visa,,,IMOLA,BO,,IT,,,,,
,visa,,,IMOLA,BO,,IT,,,,,
,visa,,,IMOLA,BO,,IT,,,,,
,visa,,,IMOLA,BO,,IT,,,,,
