City,Place Name,Zipcode,Name
"Rototuna, Hamilton",anytime_fitness,,unknown,Anytime Fitness
Hamilton,anytime_fitness,,unknown,Anytime Fitness
Taupo,anytime_fitness,,unknown,Anytime Fitness
"Avalon, Hamilton",anytime_fitness,,unknown,Anytime Fitness
Cambridge,anytime_fitness,,unknown,Anytime Fitness
"5 Cross Roads, Hamilton",anytime_fitness,,unknown,Anytime Fitness
Hamilton,audi,Grey Street 490 3247 Hamilton,unknown,Ebbett
Taupo,audi,Ruapehu Street 147-155 3330 Taupo,unknown,Ebbett Taupo
HAMILTON,exxonmobil,,unknown,CLYDE STREET SERVICE STATION
MATAMATA,exxonmobil,,unknown,MOBIL MATAMATA
CAMBRIDGE,exxonmobil,,unknown,MOBIL CAMBRIDGE
MORRINSVILLE,exxonmobil,,unknown,MOBIL MORRINSVILLE
OTOROHANGA,exxonmobil,,unknown,OTOROHANGA MOTORS
KOPU THAMES,exxonmobil,,unknown,MOBIL KOPU
TAUMARUNUI,exxonmobil,,unknown,MOBIL TAUMARUNUI
TE AWAMUTU,exxonmobil,,unknown,MOBIL TE AWAMUTU
HUNTLY,exxonmobil,,unknown,MOBIL HUNTLY
WAHAROA,exxonmobil,,unknown,MOBIL WAHAROA
TAUPO,exxonmobil,,unknown,MOBIL LAKEVIEW
MERCER,exxonmobil,,unknown,MOBIL MERCER
TOKOROA,exxonmobil,,unknown,MOBIL TOKOROA
THAMES,exxonmobil,,unknown,MOBIL THAMES
KARAPIRO,exxonmobil,,unknown,MOBIL KARAPIRO
WHITIANGA,goodyear_autocare_au_nz,,unknown,Goodyear Autocare Whitianga
Hamilton,goodyear_autocare_au_nz,,unknown,Goodyear Autocare Hillcrest
South Waikato,gull_nz,,unknown,Atiamuri  Waikato
Hamilton,gull_nz,,unknown,Tramway Rd Waikato
Auckland,gull_nz,,unknown,Hampton Downs Waikato
Waikato,gull_nz,,unknown,Thames Waikato
Hauraki Plains,gull_nz,,unknown,Ngatea Waikato
Hamilton ,gull_nz,,unknown,Norton Road Waikato
Pōkeno,gull_nz,,unknown,Pokeno Waikato
Coromandel,gull_nz,,unknown,Whitianga Waikato
Tauranga Taupo Bay,gull_nz,,unknown,Tauranga Taupo Bay Waikato
Te Awamutu,gull_nz,,unknown,Te Awamutu Waikato
Te Kuiti,gull_nz,,unknown,Te Kuiti Waikato
Tokoroa,gull_nz,,unknown,Tokoroa Waikato
Waihi,gull_nz,,unknown,Waihi Waikato
Whitikahu,gull_nz,,unknown,Whitikahu Waikato
Taupo,mercedes_benz,,unknown,Morrell Motors Limited
Te Rapa,mercedes_benz,,unknown,Ingham Motor Group Limited
Hamilton,mercedes_benz,,unknown,Mills Collision Repair Centre Limited
Te Rapa,smart,,unknown,Ingham Motor Group Limited
Cambridge,snap_fitness,36 Lake St,unknown,Cambridge
Hamilton,snap_fitness,6 / 697 Wairere Drive,unknown,Hamilton North
Te Awamutu,snap_fitness,107 George Street,unknown,Te Awamutu
Hamilton,snap_fitness,Shop 2 5 Karewa Place,unknown,"Te Rapa, Hamilton"
Hamilton,snap_fitness,475 Grey St,unknown,Hamilton East
"Frankton, Hamilton",snap_fitness,99 Killarney Rd,unknown,"Frankton, Hamilton"
Hamilton City,spotlight,Te Rapa Road Corner Garnett Avenue Hamilton WKO 3200 New Zealand,unknown,Spotlight Hamilton
Hamilton,sunglass_hut_1,,unknown,Sunglass Hut The Base Kiosk
Hamilton,travelex,Inside House of Travel 299 Barton Street Hamilton Central Hamilton 3204,unknown,Hamilton City
Hamilton,vapo_nz,314 Grey Street Hamilton East Hamilton 3216 New Zealand,unknown,VAPO Hamilton
TURANGI,visa,,unknown,unknown
TAUPO,visa,,unknown,unknown
WAIRAKEI,visa,,unknown,unknown
TE KUITI,visa,,unknown,unknown
OTOROHANGA,visa,,unknown,unknown
TOKOROA,visa,,unknown,unknown
TE AWAMUTU,visa,,unknown,unknown
PUTARURU,visa,,unknown,unknown
CAMBRIDGE,visa,,unknown,unknown
RAGLAN,visa,,unknown,unknown
HAMILTON,visa,,unknown,unknown
MATAMATA,visa,,unknown,unknown
NGARUAWAHIA,visa,,unknown,unknown
MORRINSVILLE,visa,,unknown,unknown
TAUPIRI,visa,,unknown,unknown
HUNTLY,visa,,unknown,unknown
TE AROHA,visa,,unknown,unknown
WAIHI BEACH,visa,,unknown,unknown
PAEROA,visa,,unknown,unknown
WAIHI,visa,,unknown,unknown
WHANGAMATA,visa,,unknown,unknown
THAMES,visa,,unknown,unknown
TAIRUA,visa,,unknown,unknown
WHITIANGA,visa,,unknown,unknown
Tuakau,western_union,,unknown,TUAKAU STATIONERY & POST
Matamata,western_union,,unknown,MATAMATA FOODMARKET
Hamilton,western_union,,unknown,GORDONTON SUPERETTE
Taupo,western_union,,unknown,MEDIA SHEPHERD
Tokoroa,western_union,,unknown,FERGUSSON SUPERETTE
Cambridge,z_energy_nz,81 Victoria Street Cambridge,unknown,Z Cambridge
Hamilton,z_energy_nz,Cnr Whatawhata Road and Tuhikaramea Road Dinsdale Hamilton,unknown,Z Dinsdale
Hamilton,z_energy_nz,116 Grey Street Hamilton,unknown,Z Eastside
Hamilton,z_energy_nz,243 Peachgrove Road Enderley Hamilton,unknown,Z Five Cross Roads
Hamilton,z_energy_nz,Cnr Lincoln and Edgar Streets Frankton Hamilton,unknown,Z Frankton
New Zealand,z_energy_nz,167 Victoria Road Cambridge New Zealand,unknown,Z Hautapu
Huntly,z_energy_nz,390 Great South Road Huntly,unknown,Z Huntly
Hamilton,z_energy_nz,124-126 Kahikatea Drive Hamilton,unknown,Z Kahikatea Drive
Matamata,z_energy_nz,Cnr Waharoa Road and Peria Road Matamata,unknown,Z Matamata
Morrinsville,z_energy_nz,202-210 Thames Street Morrinsville,unknown,Z Morrinsville
Ngaruawahia,z_energy_nz,106 Great South Road Ngaruawahia,unknown,Z Ngaruawahia
Ngatea,z_energy_nz,77 Orchard Road,unknown,Z Ngatea truck stop
Hamilton,z_energy_nz,Cnr Pukete and Te Rapa Roads Te Rapa Hamilton,unknown,Z Pukete
Putaruru,z_energy_nz,68-70 Tirau Street Putaruru,unknown,Z Putaruru
Hamilton,z_energy_nz,Cnr Wairere Drive & Arthur Porter Drive,unknown,Z Rotokauri
Hamilton,z_energy_nz,26 Mill Street Hamilton,unknown,Z Stadium
Taupo,z_energy_nz,200 Napier-Taupo Rd Hilltop Taupo,unknown,Z Tauhara
Taupō,z_energy_nz,Cnr Titiraupenga Street and Tuwharetoa Street Taupō,unknown,Z Taupō
Te Awamutu,z_energy_nz,601 Sloane Street Te Awamutu,unknown,Z Te Awamutu
Te Kuiti,z_energy_nz,Te Kumi Road,unknown,Z Te Kuiti truck stop
Turangi,z_energy_nz,Atirau Road,unknown,Z Turangi truck stop
Whitianga,z_energy_nz,83-85 Albert Street Whitianga,unknown,Z Whitianga
Hamilton,z_energy_nz,Corner Lincoln & Edgar Street,unknown,Z Hamilton truck stop
Kinleith,z_energy_nz,Tram Road,unknown,Z Kinleith truck stop
Maramarua,z_energy_nz,State Highway 2,unknown,Z Maramarua truck stop
Taupo,z_energy_nz,63 Miro Street,unknown,Z Miro St truck stop
Ngatea,z_energy_nz,77 Orchard West Road,unknown,Z Ngatea
Pokeno,z_energy_nz,Great South Road,unknown,Z Pokeno truck stop
Te Kuiti,z_energy_nz,76 Te Kumi Road,unknown,Z Te Kuiti
Tirau,z_energy_nz,Corner State Highway 1 & State Highway 27,unknown,Z Tirau truck stop
Tokoroa,z_energy_nz,Browning Street,unknown,Z Tokoroa truck stop
Turangi,z_energy_nz,Corner State Highway 1 & Pihanga Road,unknown,Z Turangi
Waharoa,z_energy_nz,Factory Road,unknown,Z Waharoa truck stop
