Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2480,coop_no,Obs Bodø,,Bodø,,,NO,+47 75 59 10 00,https://www.coop.no/butikker/obs/obs-bodo-2480,Mo-Fr 09:00-22:00; Sa 09:00-20:00,Obs,Q5167707
3154,coop_no,Obs BYGG Bodø,,Bodø,,,NO,+47 75 59 10 42,https://www.coop.no/butikker/obs-bygg/obs-bygg-bodo-3154,Mo-Fr 09:00-21:00; Sa 09:00-19:00,Obs BYGG,Q5167707
2602,coop_no,Extra Stormyra,,Bodø,,,NO,+47 90 03 21 46,https://www.coop.no/butikker/extra/extra-stormyra-2602,Mo-Sa 07:00-23:00,Extra,Q11964085
100115981,exxonmobil,ESSO BODØELV,,BODØ,,,NO,+47 75 50 91 35,https://www.esso.no/nb-no/find-station/esso-bod%C3%B8-essobod%C3%B8elv-100115981,Mo-Th 07:00-22:00; Fr 07:00-21:00; Sa 09:00-21:00; Su 09:00-22:00,Esso,Q867662
FordNQ20200  NOR,ford,SVEINS AUTO AS,,BODØ,,,NO,+47 75 52 92 00,https://www.sveinsauto.no,,Ford,Q44294
NO0739,hm,City Nord,,Bodø,,,NO,+47 63 87 00 00,,Mo-Fr 10:00-21:00; Sa 10:00-19:00,H&M,Q188326
10614,jack_and_jones,Bodø - City Nord,,Bodø,,,NO,+47 46 97 72 31,,,Jack & Jones,Q6077665
40633,man_truck_and_bus,Team Verksted AS avd. Bodø,,Bodø,,,NO,+47 75 56 55 70,,,MAN Truck & Bus,Q708667
763c6611-2a33-4e59-b803-a7e3886492a0,scania,"Norsk Scania AS, avd Bodø",,Bodø,,,NO,+47 75 58 68 90,,Mo-Th 07:00-21:00; Fr 07:00-15:00,Scania,Q219960
NO_9020,shell,SHELL STORMYRA,,BODØ,,,NO,+47 75 51 56 00,https://find.shell.com/no/fuel/NO_9020-shell-stormyra,24/7,Shell,Q110716465
https://www.sixt.co.uk/car-hire/norway/bodoe/bodoe/,sixt,Car Hire Bodø | SIXT rent a car,,Bodø,,,NO,,https://www.sixt.co.uk/car-hire/norway/bodoe/bodoe/,Mo-Fr 07:30-16:30; Sa 09:00-15:00,SIXT,Q705664
218-00185,skoda,Sulland Bodø AS,,,,,NO,,,,Skoda,Q29637
,visa,,,BODO,,,NO,,,,,
