Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
305,pizza_hut_tw,金山外送店,新北市金山區中山路139號1樓,金山區,新北市,,TW,+886 2 2408 1255,,,Pizza Hut,Q191615
41,pizza_hut_tw,板橋中山店,新北市板橋區三民路二段73號,板橋區,新北市,,TW,+886 2 2963 5688,,,Pizza Hut,Q191615
40,pizza_hut_tw,板橋中正店,新北市板橋區中正路256號,板橋區,新北市,,TW,+886 2 2271 1202,,,Pizza Hut,Q191615
43,pizza_hut_tw,板橋文化店,新北市板橋區文化路二段14號,板橋區,新北市,,TW,+886 2 8253 6619,,,Pizza Hut,Q191615
313,pizza_hut_tw,板橋亞東店,新北市板橋區信義路16-5號,板橋區,新北市,,TW,+886 2 2953 3058,,,Pizza Hut,Q191615
167,pizza_hut_tw,板橋府中店,新北市板橋區林園街1號,板橋區,新北市,,TW,+886 2 2966 8999,,,Pizza Hut,Q191615
275,pizza_hut_tw,板橋長江店,新北市板橋區長江路二段232號,板橋區,新北市,,TW,+886 2 2259 6090,,,Pizza Hut,Q191615
42,pizza_hut_tw,板橋重慶店,新北市板橋區重慶路276-2號,板橋區,新北市,,TW,+886 2 2950 4746,,,Pizza Hut,Q191615
251,pizza_hut_tw,板橋特區店,新北市板橋區實踐路135號,板橋區,新北市,,TW,+886 2 2958 0689,,,Pizza Hut,Q191615
190,pizza_hut_tw,板橋篤行店,新北市板橋區篤行路二段158號,板橋區,新北市,,TW,+886 2 2687 8899,,,Pizza Hut,Q191615
286,pizza_hut_tw,板橋懷德店,新北市板橋區懷德街97號1樓,板橋區,新北市,,TW,+886 2 2250 0685,,,Pizza Hut,Q191615
44,pizza_hut_tw,汐止外送店,新北市汐止區大同路二段330號,汐止區,新北市,,TW,+886 2 2643 8688,,,Pizza Hut,Q191615
260,pizza_hut_tw,汐止忠孝東店,新北市汐止區忠孝東路469號1樓,汐止區,新北市,,TW,+886 2 8647 6266,,,Pizza Hut,Q191615
45,pizza_hut_tw,福德外送店,新北市汐止區中興路150巷8-2號,汐止區,新北市,,TW,+886 2 2694 9393,,,Pizza Hut,Q191615
320,pizza_hut_tw,新北深坑外送店,新北市深坑區北深路三段18號,深坑區,新北市,,TW,+886 2 2662 1377,,,Pizza Hut,Q191615
279,pizza_hut_tw,瑞芳明燈店,新北市瑞芳區明燈路三段7號,瑞芳區,新北市,,TW,+886 2 2497 2488,,,Pizza Hut,Q191615
47,pizza_hut_tw,安康外送店,新北市新店區安康路二段144-1號,新店區,新北市,,TW,+886 2 2212 8455,,,Pizza Hut,Q191615
300,pizza_hut_tw,新店中正店,新北市新店區中正路323號,新店區,新北市,,TW,+886 2 2915 1685,,,Pizza Hut,Q191615
46,pizza_hut_tw,新店北新店,新北市新店區北新路一段341號,新店區,新北市,,TW,+886 2 2917 2566,,,Pizza Hut,Q191615
48,pizza_hut_tw,新店民權店,新北市新店區民權路66號,新店區,新北市,,TW,+886 2 8911 8768,,,Pizza Hut,Q191615
243,pizza_hut_tw,新店安一店,新北市新店區安康路三段26號,新店區,新北市,,TW,+886 2 2210 1518,,,Pizza Hut,Q191615
50,pizza_hut_tw,永和中正店,新北市永和區中正路234號,永和區,新北市,,TW,+886 2 2947 1121,,,Pizza Hut,Q191615
51,pizza_hut_tw,永和永安店,新北市永和區中和路619號1樓,永和區,新北市,,TW,+886 2 2922 9599,,,Pizza Hut,Q191615
160,pizza_hut_tw,永和永貞店,新北市永和區永貞路20號,永和區,新北市,,TW,+886 2 8660 0055,,,Pizza Hut,Q191615
271,pizza_hut_tw,永和保福店,新北市永和區保福路二段62號,永和區,新北市,,TW,+886 2 2928 0328,,,Pizza Hut,Q191615
155,pizza_hut_tw,中和遠東店,新北市中和區連城路335號1樓,中和區,新北市,,TW,+886 2 2225 7796,,,Pizza Hut,Q191615
52,pizza_hut_tw,員山外送店,新北市中和區員山路199號,中和區,新北市,,TW,+886 2 2221 4111,,,Pizza Hut,Q191615
53,pizza_hut_tw,連城外送店,新北市中和區連城路21號,中和區,新北市,,TW,+886 2 2246 0506,,,Pizza Hut,Q191615
54,pizza_hut_tw,景新外送店,新北市中和區景新街371號,中和區,新北市,,TW,+886 2 2947 3300,,,Pizza Hut,Q191615
55,pizza_hut_tw,土城中央店,新北市土城區中央路二段350號,土城區,新北市,,TW,+886 2 2266 6922,,,Pizza Hut,Q191615
213,pizza_hut_tw,土城清水店,新北市土城區清水路320號,土城區,新北市,,TW,+886 2 2262 5288,,,Pizza Hut,Q191615
294,pizza_hut_tw,土城頂埔店,新北市土城區中央路四段93號,土城區,新北市,,TW,+886 2 2268 2068,,,Pizza Hut,Q191615
56,pizza_hut_tw,土城裕民店,新北市土城區裕民路189號,土城區,新北市,,TW,+886 2 2263 1555,,,Pizza Hut,Q191615
57,pizza_hut_tw,三峽復興店,新北市三峽區復興路36號,三峽區,新北市,,TW,+886 2 2672 8855,,,Pizza Hut,Q191615
189,pizza_hut_tw,三峽北大店,新北市樹林區大雅路306號,樹林區,新北市,,TW,+886 2 2668 6789,,,Pizza Hut,Q191615
58,pizza_hut_tw,樹林中山店,新北市樹林區中山路一段196號,樹林區,新北市,,TW,+886 2 2683 6789,,,Pizza Hut,Q191615
316,pizza_hut_tw,樹林中華店,新北市樹林區中華路175號,樹林區,新北市,,TW,+886 2 8684 0368,,,Pizza Hut,Q191615
183,pizza_hut_tw,鶯歌外送店,新北市鶯歌區國慶街159號,鶯歌區,新北市,,TW,+886 2 2678 1888,,,Pizza Hut,Q191615
249,pizza_hut_tw,三重三民店,新北市三重區三民街132-1號,三重區,新北市,,TW,+886 2 2988 8033,,,Pizza Hut,Q191615
61,pizza_hut_tw,三重三和店,新北市三重區自強路四段48號,三重區,新北市,,TW,+886 2 8287 3787,,,Pizza Hut,Q191615
309,pizza_hut_tw,三重仁愛店,新北市三重區仁愛街636號,三重區,新北市,,TW,+886 2 8283 9556,,,Pizza Hut,Q191615
59,pizza_hut_tw,三重正義店,新北市三重區正義北路213號,三重區,新北市,,TW,+886 2 2984 9090,,,Pizza Hut,Q191615
60,pizza_hut_tw,重陽外送店,新北市三重區重陽路一段136號,三重區,新北市,,TW,+886 2 2982 5228,,,Pizza Hut,Q191615
295,pizza_hut_tw,湯城外送店,新北市三重區光復路１段36號,三重區,新北市,,TW,+886 2 2278 1586,,,Pizza Hut,Q191615
63,pizza_hut_tw,富國外送店,新北市新莊區富國路127號,新莊區,新北市,,TW,+886 2 2206 5722,,,Pizza Hut,Q191615
310,pizza_hut_tw,新莊中原店,新北市新莊區中原路368號,新莊區,新北市,,TW,+886 2 8522 3028,,,Pizza Hut,Q191615
267,pizza_hut_tw,新莊民安店,新北市新莊區民安西路379號,新莊區,新北市,,TW,+886 2 2208 0910,,,Pizza Hut,Q191615
64,pizza_hut_tw,新莊幸福店,新北市新莊區幸福路561號,新莊區,新北市,,TW,+886 2 8993 5525,,,Pizza Hut,Q191615
62,pizza_hut_tw,新莊新泰店,新北市新莊區新泰路191號,新莊區,新北市,,TW,+886 2 2991 5212,,,Pizza Hut,Q191615
220,pizza_hut_tw,泰山明志二店,新北市泰山區明志路三段355號1樓,泰山區,新北市,,TW,+886 2 2908 0086,,,Pizza Hut,Q191615
65,pizza_hut_tw,泰山明志店,新北市泰山區明志路一段169號,泰山區,新北市,,TW,+886 2 2909 8722,,,Pizza Hut,Q191615
225,pizza_hut_tw,林口文化一路店,新北市林口區文化一路二段36號,林口區,新北市,,TW,+886 2 2601 5339,,,Pizza Hut,Q191615
66,pizza_hut_tw,林口文化店,新北市林口區文化一路一段89-2號,林口區,新北市,,TW,+886 2 2609 5050,,,Pizza Hut,Q191615
67,pizza_hut_tw,蘆洲中正店,新北市蘆洲區中正路241號,蘆洲區,新北市,,TW,+886 2 2283 7567,,,Pizza Hut,Q191615
244,pizza_hut_tw,蘆洲中原店,新北市蘆洲區中原路79號,蘆洲區,新北市,,TW,+886 2 2288 6667,,,Pizza Hut,Q191615
68,pizza_hut_tw,蘆洲復興店,新北市蘆洲區復興路73號,蘆洲區,新北市,,TW,+886 2 8283 5816,,,Pizza Hut,Q191615
202,pizza_hut_tw,五股外送店,新北市五股區成泰路三段569號,五股區,新北市,,TW,+886 2 2291 6808,,,Pizza Hut,Q191615
199,pizza_hut_tw,八里中華店,新北市八里區中華路二段376號,八里區,新北市,,TW,+886 2 2610 7689,,,Pizza Hut,Q191615
70,pizza_hut_tw,竹圍外送店,新北市淡水區民權路179-5號,淡水區,新北市,,TW,+886 2 2809 0398,,,Pizza Hut,Q191615
69,pizza_hut_tw,淡水中正店,新北市淡水區中正東路71-8號,淡水區,新北市,,TW,+886 2 2620 5115,,,Pizza Hut,Q191615
296,pizza_hut_tw,淡水淡金店,新北市淡水區淡金路三段310號,淡水區,新北市,,TW,+886 2 2622 2138,,,Pizza Hut,Q191615
231,pizza_hut_tw,淡水新市店,新北市淡水區新市一路三段176號1樓,淡水區,新北市,,TW,+886 2 2620 1189,,,Pizza Hut,Q191615
