Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5013009,lukoil,Ф 549,"ул. ""Солунските атентатори"", 3, Благоевград",Благоевград,Blagoevgrad,,BG,+359 88 581 8502,,24/7,Лукойл,Q329347
5012618,lukoil,Ф 521,"ул. Гоце Делчев, 98, Гоце Делчев",Гоце Делчев,Blagoevgrad,,BG,0751;61270,,24/7,Лукойл,Q329347
5012608,lukoil,Ф 533,"Благоевград, Благоевград",Благоевград,Blagoevgrad,,BG,+359 73 833 144,,24/7,Лукойл,Q329347
5001413,lukoil,Кулата 2,"Кулата, АМ Струма167 км.",Obshtina Petrich,Blagoevgrad,,BG,,,24/7,Лукойл,Q329347
4990,lukoil,Б 008,"ул. Патриарх Евтимий, Банско",Банско,Blagoevgrad,,BG,+359 74 988 251,,24/7,Лукойл,Q329347
4971,lukoil,Б 003,"Рибник, Рибник",Obshtina Sandanski,Blagoevgrad,,BG,+359 74 560 364,,24/7,Лукойл,Q329347
4966,lukoil,Б 101,"Сатовча, Сатовча",Obshtina Satovcha,Blagoevgrad,,BG,+359 75 412 176,,24/7,Лукойл,Q329347
4965,lukoil,Б 067,"на пътя Банско - Гоце Делчев, Баничан",Obshtina Gotse Delchev,Blagoevgrad,,BG,0752;52214,,24/7,Лукойл,Q329347
4955,lukoil,Б 175,"ул. Цар Борис 3, 2, Якоруда",Якоруда,Blagoevgrad,,BG,+359 74 422 224,,24/7,Лукойл,Q329347
4940,lukoil,Б 124,"ул. Христо Ботев, 77, Разлог",Разлог,Blagoevgrad,,BG,+359 74 780 544,,24/7,Лукойл,Q329347
4924,lukoil,Б 167,"ул. Рокфелер, Петрич",Петрич,Blagoevgrad,,BG,+359 74 560 552,,24/7,Лукойл,Q329347
4923,lukoil,Б 129,"кв. Грамада, Благоевград",Благоевград,Blagoevgrad,,BG,+359 73 834 862,,24/7,Лукойл,Q329347
4919,lukoil,Б 156,"изход Кулата, Околовръстен път, Сандански",Сандански,Blagoevgrad,,BG,+359 74 621 007,,24/7,Лукойл,Q329347
4907,lukoil,Б 103,"изход за Кулата, Петрич",Петрич,Blagoevgrad,,BG,+359 74 561 011,,24/7,Лукойл,Q329347
4900,lukoil,Б 062,"ул. Дунав, 14, Гоце Делчев",Гоце Делчев,Blagoevgrad,,BG,0751;604 94,,24/7,Лукойл,Q329347
4889,lukoil,Б 102,"ул. Екзарх Йосиф , изх. Благоевград, Разлог",Разлог,Blagoevgrad,,BG,+359 74 780 266,,24/7,Лукойл,Q329347
4851,lukoil,Б 058,"Белица, Белица",Белица,Blagoevgrad,,BG,07444;22 18,,24/7,Лукойл,Q329347
4813,lukoil,Б 155,"Промишлена зона, Сандански",Сандански,Blagoevgrad,,BG,+359 74 621 005,,24/7,Лукойл,Q329347
4805,lukoil,Б 100,"гл. път за Гоце Делчев, Добринище",Добринище,Blagoevgrad,,BG,+359 74 472 190,,24/7,Лукойл,Q329347
27823,pepco,Pepco,,Obshtina Sandanski,Blagoevgrad,,BG,,,,Pepco,Q11815580
26641,pepco,Pepco,,Obshtina Razlog,Blagoevgrad,,BG,,,,Pepco,Q11815580
26619,pepco,Pepco,,Obshtina Gotse Delchev,Blagoevgrad,,BG,,,,Pepco,Q11815580
26608,pepco,Pepco,,Obshtina Petrich,Blagoevgrad,,BG,,,,Pepco,Q11815580
26582,pepco,Pepco,,Obshtina Petrich,Blagoevgrad,,BG,,,,Pepco,Q11815580
26554,pepco,Pepco,,Obshtina Blagoevgrad,Blagoevgrad,,BG,,,,Pepco,Q11815580
26532,pepco,Pepco,,Obshtina Gotse Delchev,Blagoevgrad,,BG,,,,Pepco,Q11815580
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4333,rompetrol,Razlog,,Razlog,Blagoevgrad,,BG,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4375,rompetrol,Strumyani,,Strumyani,Blagoevgrad,,BG,,,,Rompetrol,Q1788862
,visa,,,BLAGOEVGRAD,BLAGOEVGRAD,,BG,,,,,
