Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1077,abc_pl,abc,,Gryfów Śląski,dolnośląskie,,PL,,,,abc,Q11683985
3341,abc_pl,abc,,Gryfów Śląski,dolnośląskie,,PL,,,,abc,Q11683985
GSL01ML,paczkomat_inpost_pl,Przy markecie Sawczak,,Gryfów Śląski,dolnośląskie,,PL,,https://inpost.pl/paczkomat-gryfow-slaski-gsl01ml-jeleniogorska-kolejowa-paczkomaty-dolnoslaskie,24/7,Paczkomat,Q110970254
GSL02M,paczkomat_inpost_pl,Na parkingu sklepu Lidl.,,Gryfów Śląski,dolnośląskie,,PL,,https://inpost.pl/paczkomat-gryfow-slaski-gsl02m-lwowecka-paczkomaty-dolnoslaskie,24/7,Paczkomat,Q110970254
GSL03M,paczkomat_inpost_pl,Po prawej stronie zakładu,,Gryfów Śląski,dolnośląskie,,PL,,https://inpost.pl/paczkomat-gryfow-slaski-gsl03m-rzeczna-paczkomaty-dolnoslaskie,24/7,Paczkomat,Q110970254
GSL04M,paczkomat_inpost_pl,Po prawej stronie od wejścia do stacji.,,Gryfów Śląski,dolnośląskie,,PL,,https://inpost.pl/paczkomat-gryfow-slaski-gsl04m-jeleniogorska-paczkomaty-dolnoslaskie,24/7,Paczkomat,Q110970254
GSL05M,paczkomat_inpost_pl,Po prawej stronie przy wjeździe.,,Gryfów Śląski,dolnośląskie,,PL,,https://inpost.pl/paczkomat-gryfow-slaski-gsl05m-florianska-paczkomaty-dolnoslaskie,24/7,Paczkomat,Q110970254
POP-GRY1,paczkomat_inpost_pl,TABAK,,Gryfów Śląski,dolnośląskie,,PL,,https://inpost.pl/paczkomat-gryfow-slaski-pop-gry1-rynek-paczkomaty-dolnoslaskie,Mo-Fr 08:00-17:00; Sa 08:00-15:00,Paczkomat,Q110970254
UBO01M,paczkomat_inpost_pl,Po lewej stronie od wejścia do sklepu.,,Ubocze,dolnośląskie,,PL,,https://inpost.pl/paczkomat-ubocze-ubo01m-ubocze-paczkomaty-dolnoslaskie,24/7,Paczkomat,Q110970254
241872,poczta_polska_pl,UP Gryfów Śląski,,Gryfów Śląski,DOLNOŚLĄSKIE,,PL,+48 75 781 32 23;+48 885 952 170,,,Poczta Polska,Q168833
284217,poczta_polska_pl,AP Gryfów Śląski,,Gryfów Śląski,DOLNOŚLĄSKIE,,PL,+48 75 781 24 77,,,Poczta Polska,Q168833
,visa,,,GRYFOW ŚLĄSKI,DOLNOŚLĄSKIE,,PL,,,,,
