Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,KHARKIV,KHARKIVSKA,,UA,,,,,
,visa,,,KHARKIV,KHARKIVSKA,,UA,,,,,
63f56d772a956886d9b9298a0aabcc44,western_union,UKRPOSHTA,,Kharkiv,KHARKIVSKA,,UA,+380 57 712 0528,https://location.westernunion.com/ua/kharkivska/kharkiv/63f56d772a956886d9b9298a0aabcc44,Mo-Sa 07:30-21:00; Su 08:00-16:00,Western Union,Q861042
7381c70263262b2a42b96a0f3f1ac671,western_union,PRIVATBANK,,Kharkiv,KHARKIVSKA,,UA,+380 56 716 1131,https://location.westernunion.com/ua/kharkivska/kharkiv/7381c70263262b2a42b96a0f3f1ac671,Mo-Fr 09:00-18:00,Western Union,Q861042
d1ee559af23c12c374e52ca16af5eb15,western_union,NOVA POSHTA,,Kharkiv,KHARKIVSKA,,UA,,https://location.westernunion.com/ua/kharkivska/kharkiv/d1ee559af23c12c374e52ca16af5eb15,Mo-Fr 08:00-21:00; Sa 09:00-18:00; Su 11:00-18:00,Western Union,Q861042
c64b198735cdc3f54a9541daa5cb93e1,western_union,PRIVATBANK,,Kharkiv,KHARKIVSKA,,UA,+380 56 716 1131,https://location.westernunion.com/ua/kharkivska/kharkiv/c64b198735cdc3f54a9541daa5cb93e1,Mo-Fr 09:00-18:00,Western Union,Q861042
43f2870b6343dbeb6db6e9411425c1cb,western_union,OSCHADBANK,,Kharkiv,KHARKIVSKA,,UA,+380 57 712 3009,https://location.westernunion.com/ua/kharkivska/kharkiv/43f2870b6343dbeb6db6e9411425c1cb,Mo-Fr 09:00-18:00,Western Union,Q861042
56e9e4785ceb557bab0100179ce9170e,western_union,NOVA POSHTA,,Kharkiv,KHARKIVSKA,,UA,+380 800 307 979,https://location.westernunion.com/ua/kharkivska/kharkiv/56e9e4785ceb557bab0100179ce9170e,Mo-Fr 08:00-21:00; Sa 09:00-18:00; Su 10:00-18:00,Western Union,Q861042
2b97f077cdaad5004ea9b8b1a534b57d,western_union,OSCHADBANK,,Kharkiv,KHARKIVSKA,,UA,+380 57 766 4759,https://location.westernunion.com/ua/kharkivska/kharkiv/2b97f077cdaad5004ea9b8b1a534b57d,Mo-Sa 09:00-18:00,Western Union,Q861042
a312287868cc5da396b1d836a1943adb,western_union,POLTAVA-BANK,,Kharkiv,KHARKIVSKA,,UA,+380 50 405 8070,https://location.westernunion.com/ua/kharkivska/kharkiv/a312287868cc5da396b1d836a1943adb,Mo-Fr 08:30-16:30,Western Union,Q861042
