City,Place Name,Zipcode,Name
Edinburgh,bhf_gb,,unknown,Edinburgh - Nicolson Street BHF Charity Shop
Edinburgh,burgerking,,unknown,Burger King
Edinburgh,carpetright_gb,,unknown,Carpetright
Straiton,carpetright_gb,,unknown,Carpetright
Edinburgh - Hermiston Gait,carpetright_gb,,unknown,Carpetright
Livingston,carpetright_gb,,unknown,Carpetright
Bo'Ness,londis_gb,,unknown,Londis Crossroads
Edinburgh,londis_gb,,unknown,Londis Napier
Musselburgh,londis_gb,,unknown,Londis Monktonhall (formerly: BP Musselburgh)
Edinburgh,morrisons_gb,,unknown,McColl's Edinburgh Pennywell Road
Gorebridge,morrisons_gb,,unknown,Morrisons Daily Gorebridge Main Street
Musselburgh,morrisons_gb,,unknown,Morrisons Daily Musselburgh High Street
Dalkeith,morrisons_gb,,unknown,Morrisons Daily Danderhall Dalkeith
Linlithgow,morrisons_gb,,unknown,Morrisons Daily Linlithgow High Street
unknown,shoezone_gb,,unknown,Shoe Zone
PEEBLES,visa,,unknown,unknown
DALKEITH,visa,,unknown,unknown
LIVINGSTON,visa,,unknown,unknown
EDINBURGH,visa,,unknown,unknown
ARMADALE,visa,,unknown,unknown
BATHGATE,visa,,unknown,unknown
TRANENT,visa,,unknown,unknown
MUSSELBURGH,visa,,unknown,unknown
HADDINGTON,visa,,unknown,unknown
NEWBRIDGE,visa,,unknown,unknown
SOUTH QUEENSFERRY,visa,,unknown,unknown
LINLITHGOW,visa,,unknown,unknown
NORTH BERWICK,visa,,unknown,unknown
Tranent,well_gb,,unknown,Well Pharmacy
Prestonpans,well_gb,,unknown,Well Pharmacy
Edinburgh,well_gb,,unknown,Well Pharmacy
Edinburgh,wolseley_gb,,unknown,South Gyle
