Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.avis.com/en/locations/es/lugo/lu1,avis,Avis Spain Lugo,,Lugo,Lugo,,ES,+34 982 25 01 54,https://www.avis.com/en/locations/es/lugo/lu1,Mo-Fr 09:00-13:00,Avis,Q791136
,carrefour_es,Viajes Carrefour Lugo 2,,Lugo,Lugo,,ES,+34 982 81 74 05,https://www.carrefour.es/tiendas-carrefour/buscador-de-tiendas/locations.aspx,,Carrefour Viajes,Q116483791
291,gadisa_es,AS FONTIÑAS,,Lugo,Lugo,,ES,+34 982 28 03 23,,,Gadis,Q114398305
298,gadisa_es,MAGOI,,Lugo,Lugo,,ES,+34 982 28 02 96,,,Gadis,Q114398305
296,gadisa_es,RAFAEL VEGA,,Lugo,Lugo,,ES,+34 982 28 03 20,,,Gadis,Q114398305
289,gadisa_es,RAMON FERREIRO,,Lugo,Lugo,,ES,+34 982 28 03 22,,,Gadis,Q114398305
784,mcdonalds_es,Mcdonald’s Universidad,"Avenida de Madrid, s/n",Lugo,Lugo,,ES,+34 982 25 78 97,,Mo-Su 10:00-24:00,McDonald's,Q38076
443,peluquerias_low_cost_es,Peluquerías Low Cost,,Lugo,Lugo,,ES,,,,Peluquerías Low Cost,Q115775082
a3911911edc311d09f06013c9b955a05,western_union,MULTITIENDA SAN ROQUE,,Lugo,LUGO,,ES,+34 633 87 90 50,https://location.westernunion.com/es/lugo/lugo/a3911911edc311d09f06013c9b955a05,Mo-Su 08:00-23:30,Western Union,Q861042
1a8585b468047ce87301a37e236448da,western_union,CHILANDRADAS,,Lugo,LUGO,,ES,+34 982 80 31 74,https://location.westernunion.com/es/lugo/lugo/1a8585b468047ce87301a37e236448da,Mo-Su 08:00-24:00,Western Union,Q861042
959f0e3c1bbf8a6b176db7c16de6d191,western_union,LOCO COPIA,,Lugo,LUGO,,ES,+34 982 25 30 46,https://location.westernunion.com/es/lugo/lugo/959f0e3c1bbf8a6b176db7c16de6d191,Mo-Su 09:00-23:30,Western Union,Q861042
