Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
8766,lukoil,Б 111,"Добри дял, главен път Варна - София, Добри дял",Obshtina Lyaskovets,Veliko Turnovo,,BG,+359 61 932 345,,24/7,Лукойл,Q329347
4950,lukoil,Б 166,"ул. Цар Освободител, Горна Оряховица",Горна Оряховица,Veliko Turnovo,,BG,+359 61 822 050,,24/7,Лукойл,Q329347
4939,lukoil,Б 170,"ул. Илия Златев, Павликени",Павликени,Veliko Turnovo,,BG,+359 61 052 160,,24/7,Лукойл,Q329347
4935,lukoil,Б 150,"изход за Варна, Велико Търново",Велико Търново,Veliko Turnovo,,BG,+359 62 650 361,,24/7,Лукойл,Q329347
4868,lukoil,Б 065,"ул. Никола Габровски, 74, Велико Търново",Велико Търново,Veliko Turnovo,,BG,062;678 778,,24/7,Лукойл,Q329347
4842,lukoil,Б 037,"ул. Васил Левски, 227 B, Лясковец",Лясковец,Veliko Turnovo,,BG,+359 61 925 534,,24/7,Лукойл,Q329347
26623,pepco,Pepco,,Obshtina Gorna Oryakhovitsa,Veliko Turnovo,,BG,,,,Pepco,Q11815580
26572,pepco,Pepco,,Obshtina Pavlikeni,Veliko Turnovo,,BG,,,,Pepco,Q11815580
26561,pepco,Pepco,,Obshtina Veliko Turnovo,Veliko Turnovo,,BG,,,,Pepco,Q11815580
26560,pepco,Pepco,,Obshtina Veliko Turnovo,Veliko Turnovo,,BG,,,,Pepco,Q11815580
