Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
9846269d58ae22433b6a5f1b17b83725,western_union,ENJAZ  ALMADINA KINGABDULAZIZ ST 209,,Al Madinah,MEDINAH,,SA,+966 14 837 8642,https://location.westernunion.com/sa/medinah/al-madinah/9846269d58ae22433b6a5f1b17b83725,Mo-Su 07:30-24:00,Western Union,Q861042
b5cb0b875660ab5912075698c143dad3,western_union,ENJAZ  AL SITEEN MADENAH 214,,Al Madinah,MEDINAH,,SA,+966 14 834 9036,https://location.westernunion.com/sa/medinah/al-madinah/b5cb0b875660ab5912075698c143dad3,Mo-Su 07:30-24:00,Western Union,Q861042
ee00297b9530cb07b89d128b3e0b597e,western_union,ENJAZ  QEBA 208,,Al Madinah,MEDINAH,,SA,+966 14 845 8576,https://location.westernunion.com/sa/medinah/al-madinah/ee00297b9530cb07b89d128b3e0b597e,Mo-Su 07:30-24:00,Western Union,Q861042
aaf148a4f04ac2cf80fffc53d8bb3f54,western_union,ENJAZ  ALAWALI 206,,Al Madinah,MEDINAH,,SA,+966 14 835 3757,https://location.westernunion.com/sa/medinah/al-madinah/aaf148a4f04ac2cf80fffc53d8bb3f54,Mo-Su 07:30-24:00,Western Union,Q861042
f6d76a9bfe26d099040998f91e96d1c8,western_union,ENJAZ  ALANBARYAH 211,,Al Madinah,MEDINAH,,SA,+966 14 822 9642,https://location.westernunion.com/sa/medinah/al-madinah/f6d76a9bfe26d099040998f91e96d1c8,Mo-Su 07:30-24:00,Western Union,Q861042
2d24cf6983dc4bfcce24f3f9df498074,western_union,ENJAZ  SULTANAH 216,,Al Madinah,MEDINAH,,SA,+966 14 815 7627,https://location.westernunion.com/sa/medinah/al-madinah/2d24cf6983dc4bfcce24f3f9df498074,Mo-Su 07:30-24:00,Western Union,Q861042
51ce52a3eb3a7455c6765fb85316c6e6,western_union,ENJAZ  AL HEJRA 204,,Al Madinah,MEDINAH,,SA,+966 14 831 3589,https://location.westernunion.com/sa/medinah/al-madinah/51ce52a3eb3a7455c6765fb85316c6e6,Mo-Su 07:30-24:00,Western Union,Q861042
7712d2116cd83f6f91cbb78534090960,western_union,ENJAZ  OTHMAN BIN AFFAN 246,,Al Madinah,MEDINAH,,SA,+966 14 831 7486,https://location.westernunion.com/sa/medinah/al-madinah/7712d2116cd83f6f91cbb78534090960,Mo-Su 07:30-24:00,Western Union,Q861042
47b7a7a603d108ae1b4d9a030559e15b,western_union,ENJAZ  AL HALAQA 205,,Al Madinah,MEDINAH,,SA,+966 14 815 5730,https://location.westernunion.com/sa/medinah/al-madinah/47b7a7a603d108ae1b4d9a030559e15b,Mo-Su 07:30-24:00,Western Union,Q861042
6a3e39a28aa39b555f98afc8ef910aa9,western_union,ERSAL MONEY TRANSFERS,,Al Madinah,MEDINAH,,SA,+966 9200 33663,https://location.westernunion.com/sa/medinah/al-madinah/6a3e39a28aa39b555f98afc8ef910aa9,Mo-Su 00:01-24:00,Western Union,Q861042
51691202ad6610030d33b67694ab51ac,western_union,ERSAL MONEY TRANSFERS,,Al Madinah,MEDINAH,,SA,+966 9200 33663,https://location.westernunion.com/sa/medinah/al-madinah/51691202ad6610030d33b67694ab51ac,Mo-Su 00:01-24:00,Western Union,Q861042
51291e5575347215c4b1e094bc8bb530,western_union,ENJAZ  AL AZIZIAH 213,,Al Madinah,MEDINAH,,SA,+966 14 832 0532,https://location.westernunion.com/sa/medinah/al-madinah/51291e5575347215c4b1e094bc8bb530,Mo-Su 07:30-24:00,Western Union,Q861042
