Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.advanceautoparts.com/ar/batesville/990-s-saint-louis-st,advance_auto_parts_us,Advance Auto Parts,,Batesville,AR,,US,+1 870-698-8809,https://stores.advanceautoparts.com/ar/batesville/990-s-saint-louis-st,Mo-Sa 07:00-21:00; Su 08:30-20:00,Advance Auto Parts,Q4686051
https://stores.aldi.us/#1005806325,aldi_sud_us,ALDI  23 Eagle Mountain Blvd,,Batesville,AR,,US,+1 855-955-2534,https://stores.aldi.us/ar/batesville/23-eagle-mountain-blvd,Mo-Su 09:00-20:00,ALDI,Q41171672
/locations/propane-offices/arkansas/batesville/2105-north-st-louis-st,amerigas,"AmerGas Propane | Batesville, Arkansas",,Batesville,AR,,US,+1 870-793-7561,/locations/propane-offices/arkansas/batesville/2105-north-st-louis-st,,AmeriGas,Q23130318
2309,anytime_fitness,Anytime Fitness,,Batesville,AR,,US,+1 870-793-2700,https://www.anytimefitness.com/gyms/2309/batesville-ar-72501/,,Anytime Fitness,Q4778364
https://locations.arbys.com/ar/batesville/1151-s-saint-louis-st.html,arbys_us,"Arby's Fast-Food Drive Through Near You in Batesville, AR",,Batesville,AR,,US,+1 870-307-0581,https://locations.arbys.com/ar/batesville/1151-s-saint-louis-st.html,Mo-Su 09:30-23:00,Arby's,Q630866
https://stores.ashleyfurniture.com/store/us/arkansas/batesville/9000450873/,ashley_furniture,"Ashley Outlet Batesville, AR",,Batesville,AR,,US,+1 870-569-1540,https://stores.ashleyfurniture.com/store/us/arkansas/batesville/9000450873/,,Ashley Furniture,Q4805437
12518,asics_us,Hibbett Sports,25 Eagle Mountain Blvd,Batesville,AR,,US,+1 870-793-2297,,,asics,Q327247
75,autozone_us,AutoZone Auto Parts Batesville,,Batesville,AR,,US,+1 870-698-0266,https://www.autozone.com/locations/ar/batesville/1875-harrison-st.html,Mo-Sa 07:30-21:00; Su 08:00-20:00,AutoZone,Q4826087
https://locations.baskinrobbins.com/ar/batesville/1509-s.-saint-louis-st-347238-br,baskin_robbins_us,Baskin-Robbins™,,Batesville,AR,,US,+1 870-793-4316,https://locations.baskinrobbins.com/ar/batesville/1509-s.-saint-louis-st-347238-br,Mo-Su 11:00-22:00,Baskin-Robbins,Q584601
BBW01759,bathandbodyworks_us,EAGLE MOUNTAIN,,BATESVILLE,AR,,US,+1 870-698-0596,,Mo-Sa 10:00-20:00; Su 12:00-18:00,Bath & Body Works,Q810773
185035,bluerhino,Orgill #161539 - Tripp Supply,,Batesville,AR,,US,+1 870-793-4326,,,Blue Rhino,Q65681213
68106,bluerhino,Kroger #687 - Delta,,Batesville,AR,,US,+1 870-793-4848,,,Blue Rhino,Q65681213
154576,bluerhino,Walgreens #12417,,BATESVILLE,AR,,US,+1 870-307-0262,,,Blue Rhino,Q65681213
202228,bluerhino,CASEY'S GENERAL STORE #3647,,BATESVILLE,AR,,US,+1 870-793-0061,,,Blue Rhino,Q65681213
223528,bluerhino,Casey's General Store #4203,,Batesville,AR,,US,+1 870-345-1130,,,Blue Rhino,Q65681213
196284,bluerhino,Exxon Tiger Mart (Ayra Food Mart LLC),,Batesville,AR,,US,+1 501-679-4920,,,Blue Rhino,Q65681213
192493,bluerhino,Murphy's #7635,,Batesville,AR,,US,+1 870-793-6262,,,Blue Rhino,Q65681213
10913,burgerking,Burger King,,Batesville,AR,,US,+1 833-435-4736,https://www.bk.com/store-locator/store/restaurant_6212,Mo-Sa 06:00-23:00; Su 07:00-23:00,Burger King,Q177054
https://stores.catofashions.com/#26559610,cato_us,Cato,,,AR,,US,+1 870-307-0160,https://stores.catofashions.com/ar/batesville/16-eagle-mountain-blvd.,Mo-Sa 10:00-19:00; Su 13:00-18:00,Cato,Q16956136
17780,chevrolet,STANLEY WOOD CHEVROLET BUICK GMC,,Batesville,AR,,US,+1 870-793-8400,https://www.stanleywoodchevrolet.com,Mo-Fr 08:00-17:30; Sa 08:00-17:00,Chevrolet,Q29570
76312,citi,ATM SOUTHERN BANK,,Batesville,AR,,US,,,,Citibank,Q857063
