Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,KINGSTON,ST ANDREW,,JM,,,,,
,visa,,,KINGSTON,ST ANDREW,,JM,,,,,
,visa,,,PAPINE,ST. ANDREW,,JM,,,,,
06fe239a4f0303a284b388f4e10d000d,western_union,MEGA MART WATERLOO,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/06fe239a4f0303a284b388f4e10d000d,Mo-Su 07:00-23:00,Western Union,Q861042
2f118406d1d9be6edce525fdc28da95c,western_union,NEWDALE PHARMACY,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/2f118406d1d9be6edce525fdc28da95c,Mo-Su 07:00-23:00,Western Union,Q861042
1d1ca6123d4b5060ab2e3deb410ffe51,western_union,PANORAMIC LIGUANEA,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/1d1ca6123d4b5060ab2e3deb410ffe51,Mo-Su 07:00-23:00,Western Union,Q861042
9c4fe74460fa19bca59d17c9896a3d90,western_union,HI LO FOOD STORE LIGUANEA,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/9c4fe74460fa19bca59d17c9896a3d90,Mo-Su 07:00-23:00,Western Union,Q861042
216f361898834c5884eac0ffe314030a,western_union,PAPER GOLD BARBICAN,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/216f361898834c5884eac0ffe314030a,Mo-Sa 09:00-18:00,Western Union,Q861042
42aa456b48b2a21638e5f68e3ddb00e6,western_union,CONTINENTAL - NORTHSIDE PLAZA,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/42aa456b48b2a21638e5f68e3ddb00e6,Mo-Su 07:00-23:00,Western Union,Q861042
81dcffb72c692b863c2122eeae19cde5,western_union,GKMS UWI,,St Andrew,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/st-andrew/81dcffb72c692b863c2122eeae19cde5,Mo-Su 07:00-23:00,Western Union,Q861042
130e4aa7a3cc4625424a76b7920c55c4,western_union,BLUMENTHAL MANOR PARK,,Kingston,ST ANDREW,,JM,+1 876-926-2454,https://location.westernunion.com/jm/st-andrew/kingston/130e4aa7a3cc4625424a76b7920c55c4,Mo-Th 08:00-20:30; Fr-Sa 08:00-22:00,Western Union,Q861042
3ce83708e8f2d06ee2d68da18cbda8cf,western_union,GKMS PAPINE,,Papine,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/papine/3ce83708e8f2d06ee2d68da18cbda8cf,Mo-Su 07:00-23:00,Western Union,Q861042
01218080e9275f1e4da57463912e8b7a,western_union,LAWRENCE TAVERN PHARMACY,,Lawrence Tavern,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/lawrence-tavern/01218080e9275f1e4da57463912e8b7a,Mo-Su 07:00-23:00,Western Union,Q861042
63865333cd565c562f9c69ec2b7e78cc,western_union,RYAN S TOTAL,,Stony Hill,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/stony-hill/63865333cd565c562f9c69ec2b7e78cc,Mo-Su 07:00-23:00,Western Union,Q861042
26bd8b94f206f11c788fe465edb39059,western_union,VM MONEY EXPRESS,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/26bd8b94f206f11c788fe465edb39059,Mo-Su 07:00-23:00,Western Union,Q861042
22be273dce439d5fb87ff3ed23b9065b,western_union,DL FINANCIAL EASTWOOD PARK,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/22be273dce439d5fb87ff3ed23b9065b,Mo-Su 07:00-23:00,Western Union,Q861042
657a8eb572d7939ed20e9ffdf8d0e0be,western_union,PANORAMIC TRADERS,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/657a8eb572d7939ed20e9ffdf8d0e0be,Mo-Su 07:00-23:00,Western Union,Q861042
874f135594b53bcbec08e6ac215f942c,western_union,R DUNNS FINANCIAL SERVICES LIMITED,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/874f135594b53bcbec08e6ac215f942c,Mo-Sa 08:00-18:30; Su 09:00-14:00,Western Union,Q861042
9b2f05a3a8329236d29e97e6282ea220,western_union,DL FINANCIAL SERVICES LIMITED,,Kingston,ST ANDREW,,JM,+1 876-926-2454,https://location.westernunion.com/jm/st-andrew/kingston/9b2f05a3a8329236d29e97e6282ea220,Mo-Sa 08:00-20:00; Su 08:00-16:00,Western Union,Q861042
cb5ad89cc9d2658d536fe04035ef6687,western_union,PAYNOW INVESTMENTS,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/cb5ad89cc9d2658d536fe04035ef6687,Mo-Su 07:00-23:00,Western Union,Q861042
b40cb42bf7b3c3e0104ecaa94fb4c2b5,western_union,COURTS JAMAICA LIMITED CONSTANT SPRING,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/b40cb42bf7b3c3e0104ecaa94fb4c2b5,Mo-Su 07:00-23:00,Western Union,Q861042
20b0cbf1868903cc6b5df6127e446f4e,western_union,MACKVILLE TERERACE ESSO,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/20b0cbf1868903cc6b5df6127e446f4e,Mo-Su 07:00-23:00,Western Union,Q861042
52f5118b433bfa8e8d08baef1c466d5b,western_union,MICRO FINANCING SOLUTIONS LIMITED,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/52f5118b433bfa8e8d08baef1c466d5b,Mo-Su 07:00-23:00,Western Union,Q861042
ed8fdd192e445c7a41b5f0cb7cb93b31,western_union,Y A K WALTHAM PARK,,St Andrew,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/st-andrew/ed8fdd192e445c7a41b5f0cb7cb93b31,Mo-Su 07:00-23:00,Western Union,Q861042
ad720a43a6cc4ee8a7a1a635257e1719,western_union,YAK AND ASSOCIATES,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/ad720a43a6cc4ee8a7a1a635257e1719,Mo-Su 07:00-23:00,Western Union,Q861042
2e82160dee6919675bd95be8cb125914,western_union,PRINCE FINANCIAL,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/2e82160dee6919675bd95be8cb125914,Mo-Su 07:00-23:00,Western Union,Q861042
77328552dba715aec4e2ef0e529dd9d6,western_union,STAPHARM BOULEVARD,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/77328552dba715aec4e2ef0e529dd9d6,Mo-Sa 09:00-22:00,Western Union,Q861042
90e1a57b9ef4968301294ba055b91147,western_union,GSD LYNDHURST ROAD,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/90e1a57b9ef4968301294ba055b91147,Mo-Sa 08:30-17:00,Western Union,Q861042
0f90074b30949d9bc36e387efc955b27,western_union,CSK INTERNET AND SMALL LOANS LIMITED,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/0f90074b30949d9bc36e387efc955b27,Mo-Su 07:00-23:00,Western Union,Q861042
b4697822636ef05876d2677c6bfb8a27,western_union,COURTS JAMAICA LIMITED SLIPE ROAD,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/b4697822636ef05876d2677c6bfb8a27,Mo-Su 07:00-23:00,Western Union,Q861042
22db1232b123627f3d8ab7ca88b6e1af,western_union,PAPER GOLD CROSS ROADS,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/22db1232b123627f3d8ab7ca88b6e1af,Mo-Th 08:30-17:30; Fr-Sa 08:30-18:00,Western Union,Q861042
10ed144cb5138ac3a0692c49e452d2a7,western_union,DANNICO CROSS ROADS,,Kingston,ST ANDREW,,JM,+1 876-926-2454,https://location.westernunion.com/jm/st-andrew/kingston/10ed144cb5138ac3a0692c49e452d2a7,Mo-Th 09:00-17:00; Fr-Sa 09:00-22:00,Western Union,Q861042
4471e622f7bb4c832bca09f222a66e2f,western_union,BEJON LTD,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/4471e622f7bb4c832bca09f222a66e2f,Mo-Su 07:00-23:00,Western Union,Q861042
5342dfd91442717ea33b1c940b35781a,western_union,JDF CREDIT UNION,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/5342dfd91442717ea33b1c940b35781a,Mo-Su 07:00-23:00,Western Union,Q861042
d621db0f85dff40de7a544919a6b49ef,western_union,PADDY KING RECREATION,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/d621db0f85dff40de7a544919a6b49ef,Mo-Su 07:00-23:00,Western Union,Q861042
d80c8bbe3350bf4f3a565b8b6aaa475b,western_union,MICRO FINANCING SOLUTIONS LTD,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/d80c8bbe3350bf4f3a565b8b6aaa475b,Mo-Su 07:00-23:00,Western Union,Q861042
f94ce109bee10287302276542603421a,western_union,DC PARTY RENTALS,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/f94ce109bee10287302276542603421a,Mo-Su 07:00-23:00,Western Union,Q861042
e97243335f0a0ce26ef754785222695d,western_union,STAPHARM BARBADOS,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/e97243335f0a0ce26ef754785222695d,Mo-Th 07:00-20:00; Fr-Sa 07:00-22:00,Western Union,Q861042
1746158e5cb9fdff0933ce1e8b22b4fb,western_union,K S PHARMACY,,Kingston,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/kingston/1746158e5cb9fdff0933ce1e8b22b4fb,Mo-Sa 08:30-17:00,Western Union,Q861042
da3c86431e29f59eda0df98dfd83ec55,western_union,HI POINT INVESTMENTS LIMITED,,Rock Hall,ST ANDREW,,JM,+1 876-929-1331,https://location.westernunion.com/jm/st-andrew/rock-hall/da3c86431e29f59eda0df98dfd83ec55,Mo-Su 07:00-23:00,Western Union,Q861042
