Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
637467,afcurgentcare,American Family Care Mississippi,,Prince,MS,,US,,https://www.afcurgentcare.com/mississippi/,,AFC Urgent Care,Q110552174
2377,autozone_us,AutoZone Auto Parts Prentiss,,Prentiss,MS,,US,+1 601-792-2445,https://www.autozone.com/locations/ms/prentiss/1215-frontage-rd.html,Mo-Sa 07:00-21:00; Su 08:00-19:00,AutoZone,Q4826087
220179,bluerhino,Prentiss MS Marketplace #6091,,Prentiss,MS,,US,+1 601-792-2686,,,Blue Rhino,Q65681213
21159,dollar_general,Dollar General,,Prentiss,MS,,US,+1 601-944-5570,https://www.dollargeneral.com/store-directory/ms/prentiss/21159,Mo-Su 08:00-22:00,Dollar General,Q145168
200311990,exxonmobil,FASTMART #5,,PRENTISS,MS,,US,+1 601-792-2722,https://www.exxon.com/en/find-station/exxon-prentiss-ms-fastmart5-200311990,24/7,Exxon,Q109675651
ms_prentiss_1813-columbia-avenue,pizza_hut_us,1813 Columbia Avenue,,Prentiss,MS,,US,+1 601-792-8025,https://locations.pizzahut.com/ms/prentiss/1813-columbia-avenue,,Pizza Hut,Q191615
https://restaurants.subway.com/#14914129,subway,Subway,,Prentiss Jefferson Davis,MS,,US,+1 601-792-0633,https://restaurants.subway.com/united-states/ms/prentiss/960-columbia-ave,Mo-Sa 10:00-20:00,Subway,Q244457
1378354,usps,PRENTISS,,PRENTISS,MS,,US,+1 601-792-5870,,Mo-We 08:00-16:30; Th 08:00-12:00; Fr 08:00-16:30; Sa 09:00-12:00,United States Postal Service,Q668687
3947400002,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,2122 MOUNT CARMEL AVE,PRENTISS,MS,,US,,,,United States Postal Service,Q668687
3947400000,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,2112 MOUNT CARMEL AVE,PRENTISS,MS,,US,,,,United States Postal Service,Q668687
3947400001,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,2112 MOUNT CARMEL AVE,PRENTISS,MS,,US,,,,United States Postal Service,Q668687
0000024849,valero,84 FOOD STORE,,PRENTISS,MS,,US,+1 601-792-5080,https://locations.valero.com/en-us/LocationDetails/Index/928-COLUMBIA-AVE/0000024849,,Valero,Q1283291
,visa,,,PREMTISS,MS,,US,,,,,
,visa,,,PRENTISS,MS,,US,,,,,
,visa,,,PRENTISS,MS,,US,,,,,
,visa,,,PRENTISS,MS,,US,,,,,
,visa,,,PRENTISS,MS,,US,,,,,
,visa,,,PRENTISS,MS,,US,,,,,
,visa,,,PRENTISS,MS,,US,,,,,
,visa,,,PRENTISS,MS,,US,,,,,
,visa,,,PRENTISS,MS,,US,,,,,
,visa,,,PRENTISS,MS,,US,,,,,
c9d563cf40c22c13071ee15d09a14859,western_union,DOLLAR GENERAL #21159,,Prentiss,MS,,US,+1 601-944-5570,https://location.westernunion.com/us/ms/prentiss/c9d563cf40c22c13071ee15d09a14859,Mo-Su 08:00-22:00,Western Union,Q861042
