Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
23602,bluerhino,Locust Creek Country Store,,Bethel,VT,,US,+1 802-234-5270,,,Blue Rhino,Q65681213
227394,bluerhino,Orgill #84871 - Vermont Hardware Holdings LLC dba Mills Hard,,Bethel,VT,,US,+1 802-234-7250,,,Blue Rhino,Q65681213
https://locations.oreillyauto.com/vt/bethel/check-engine-light-testing-5687.html,oreilly,Your Bethel O'Reilly Auto Parts Store,,Bethel,VT,,US,+1 802-234-9330,https://locations.oreillyauto.com/vt/bethel/check-engine-light-testing-5687.html,Mo-Fr 07:00-19:00; Sa 08:00-16:00; Su 09:00-16:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/vt/bethel/wiper-installation-5687.html,oreilly,Your Bethel O'Reilly Auto Parts Store,,Bethel,VT,,US,+1 802-234-9330,https://locations.oreillyauto.com/vt/bethel/wiper-installation-5687.html,Mo-Fr 07:00-19:00; Sa 08:00-16:00; Su 09:00-16:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/vt/bethel/battery-testing-5687.html,oreilly,Your Bethel O'Reilly Auto Parts Store,,Bethel,VT,,US,+1 802-234-9330,https://locations.oreillyauto.com/vt/bethel/battery-testing-5687.html,Mo-Fr 07:00-19:00; Sa 08:00-16:00; Su 09:00-16:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/vt/bethel/autopartes-5687.html,oreilly,Tu tienda O'Reilly Auto Parts en Bethel,,Bethel,VT,,US,+1 802-234-9330,https://locations.oreillyauto.com/vt/bethel/autopartes-5687.html,Mo-Fr 07:00-19:00; Sa 08:00-16:00; Su 09:00-16:00,O'Reilly Auto Parts,Q7071951
10308,rite_aid_us,Rite Aid #10308 Bethel,,Bethel,VT,,US,+1 802-234-5289,https://locations2.riteaid.com.yext-cdn.com/vt/bethel/1823-vermont-route-107.html,Mo-Th 09:00-18:00; Fr 09:00-17:00,Rite Aid,Q3433273
1354822,usps,BETHEL,,BETHEL,VT,,US,+1 802-234-9887,,Mo-Fr 08:30-16:30; Sa 08:30-11:30,United States Postal Service,Q668687
0503200004,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,34 N MAIN ST,BETHEL,VT,,US,,,,United States Postal Service,Q668687
0503200000,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,34 N MAIN ST,BETHEL,VT,,US,,,,United States Postal Service,Q668687
0503200002,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,34 N MAIN ST,BETHEL,VT,,US,,,,United States Postal Service,Q668687
,visa,,,SOUTH ROYALTON,VT,,US,,,,,
2a4c0ec51254521a9261e4c6c68c0987,western_union,RITE AID #10308,,Bethel,VT,,US,+1 802-234-5289,https://location.westernunion.com/us/vt/bethel/2a4c0ec51254521a9261e4c6c68c0987,Mo-Fr 09:00-17:00,Western Union,Q861042
