City,Place Name,Zipcode,Name
Imperia,tigota_it,,unknown,Tigotà
Imperia,western_union,,unknown,AGUIRRE BAZAN MARIA ARACELLI
Sanremo,western_union,,unknown,PIGNOTTI VALENTINO
Bordighera,western_union,,unknown,LE BUREAU S.R.L.
Chiusavecchia,western_union,,unknown,BRUNENGO ORIETTA
Taggia,western_union,,unknown,BAR ARISTON DI AGNONE SILVIO E ROLANDO
Riva Ligure,western_union,,unknown,STARTARI UMBERTO
Ventimiglia,western_union,,unknown,TENDE DA SOLE MARCHETTA VINCENZO DI MARC
Badalucco,western_union,,unknown,BORGESE DAVID
Pieve Di Teco,western_union,,unknown,GASTALDI MICHELA
