City,Place Name,Zipcode,Name
Maroua,western_union,,unknown,HOP MAROUA ABATOIR
Guider,western_union,,unknown,EXPRESS EXCHANGE GUIDER
Figuil,western_union,,unknown,HOP FIGUIL
Lagdo,western_union,,unknown,EXPRESS EXCHANGE LAGDO
Poli,western_union,,unknown,EXPRESS EXCHANGE POLI
Pitoa,western_union,,unknown,HOP PITOA
Ngong,western_union,,unknown,EXPRESS EXCHANGE NGONG
Dourbeye,western_union,,unknown,EXPRESS EXCHANGE DOURBEYE
Garou,western_union,,unknown,NFC BANK GAROUA
Garoua,western_union,,unknown,EU GAROUA YELWA
Touboro,western_union,,unknown,EXPRESS EXCHANGE TOUBORO
Mbaiboum,western_union,,unknown,EXPRESS EXCHANGE MBAIBOUM
Bertoua,western_union,,unknown,RENAPROV BERTOUA
