City,Place Name,Zipcode,Name
Gyeongnam Changwon,audi,Haean-daeroMasanhappo-gu 232 51714 Gyeongnam Changwon,unknown,Audi Changwon
Gyeongnam Jinju,audi,Namgang-ro 537 52693 Gyeongnam Jinju,unknown,Audi Jinju
Gyeongnam Jinju,audi,Cheonsu-ro 294-1 52693 Gyeongnam Jinju,unknown,Audi Service Jinju
Yangsan,audi,Yangsan-daero 1222 50565 Yangsan,unknown,Audi Service Yangsan
Busan,audi,Jungang-daero 1661 46278 Busan,unknown,Audi Geumjeong
Gimhae,citi,,unknown,Gimhae Branch
Changwon-si,mercedes_benz,,unknown,"Kyung Nam Motor Co., Ltd."
Jinju-si,mercedes_benz,,unknown,"Kyung Nam Motor Co., Ltd."
unknown,shake_shack,First Floor of Gran Seoul; Cheongjin-dong 70; Jongno-gu Seoul   South Korea,unknown,"Seoul, Gran Seoul"
창원시,trekbikes,,unknown,트렉 바이시클 창원점(직영점)
Buyeo Gun,western_union,,unknown,NONGHYUP_SUB AGENT OF NH BANK
Chungcheongnamdo,western_union,,unknown,KOOKMIN BANK
Cheonansi,western_union,,unknown,INDUSTRIAL BANK OF KOREA
Hapcheon-gun,western_union,,unknown,NH BANK
Hamyang-gun,western_union,,unknown,NH BANK
Ulsan,western_union,,unknown,BUSAN BANK
Geochanggun,western_union,,unknown,KOOKMIN BANK
Hamyang Gun,western_union,,unknown,NH BANK
Yangsan Si,western_union,,unknown,NONGHYUP_SUB AGENT OF NH BANK
Sancheong-gun,western_union,,unknown,NH BANK
Changnyeonggun,western_union,,unknown,NH BANK
Changnyeong Gun,western_union,,unknown,NONGHYUP_SUB AGENT OF NH BANK
Miryang Si,western_union,,unknown,NONGHYUP_SUB AGENT OF NH BANK
Milyangsi,western_union,,unknown,KOOKMIN BANK
Yangsansi,western_union,,unknown,INDUSTRIAL BANK OF KOREA
Euiryeonggun,western_union,,unknown,NH BANK
Changwon Si,western_union,,unknown,NONGHYUP_SUB AGENT OF NH BANK
Hamangun,western_union,,unknown,NH BANK
Hadong Gun,western_union,,unknown,NH BANK
Gimhae Si,western_union,,unknown,NONGHYUP_SUB AGENT OF NH BANK
Changwonsi,western_union,,unknown,INDUSTRIAL BANK OF KOREA
Jinjusi,western_union,,unknown,KOOKMIN BANK
Jinju Si,western_union,,unknown,NONGHYUP_SUB AGENT OF NH BANK
Gimhaesi,western_union,,unknown,INDUSTRIAL BANK OF KOREA
Jinhae,western_union,,unknown,BUSAN BANK
Goseong Gun,western_union,,unknown,NONGHYUP_SUB AGENT OF NH BANK
Sacheonsi,western_union,,unknown,NH BANK
Tongyeongsi,western_union,,unknown,NH BANK
Geojesi,western_union,,unknown,KOOKMIN BANK
Tongyeong Si,western_union,,unknown,NH BANK
Namhae-gun,western_union,,unknown,NH BANK
Masansi,western_union,,unknown,NH BANK
Namhae Gun,western_union,,unknown,NAMHAEGUN MAIN BRANCH
