Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1276,kfc_amrest,KFC Słupsk Gdańska,,Słupsk,Pomeranian Voivodeship,,PL,+48 22 536 36 36,,Mo-Su 08:00-23:00,KFC,Q524757
856,kfc_amrest,KFC Słupsk Galeria Jantar,,Słupsk,Pomeranian Voivodeship,,PL,+48 22 536 36 36,,Mo-Sa 09:00-21:00; Su 09:00-20:00,KFC,Q524757
4241,orlen,4568 ORLEN - Słupsk,,Słupsk,Pomeranian Voivodeship,,PL,+48 24 256 45 68,,24/7,Orlen,Q971649
2126,orlen,4256 ORLEN - Słupsk,,Słupsk,Pomeranian Voivodeship,,PL,+48 24 256 42 56,,24/7,Orlen,Q971649
1982,orlen,1181 ORLEN - Słupsk,,Słupsk,Pomeranian Voivodeship,,PL,+48 24 256 11 81,,Mo-Su 06:00-22:00,Orlen,Q971649
1666,orlen,4257 ORLEN - Słupsk,,Słupsk,Pomeranian Voivodeship,,PL,+48 24 256 42 57,,24/7,Orlen,Q971649
1139,orlen,0142 ORLEN - Słupsk,,Słupsk,Pomeranian Voivodeship,,PL,+48 24 256 01 42,,24/7,Orlen,Q971649
561,orlen,7339 ORLEN - Słupsk,,Słupsk,Pomeranian Voivodeship,,PL,+48 534 072 760,,24/7,Orlen,Q971649
345,orlen,7473 ORLEN - Głobino,,Głobino,Pomeranian Voivodeship,,PL,+48 530 528 612,,24/7,Orlen,Q971649
1102,pizza_hut_amrest,Pizza Hut Słupsk Jantar,,Słupsk,Pomeranian Voivodeship,,PL,+48 22 536 36 36,,Mo-Sa 09:00-21:00; Su 09:00-20:00,Pizza Hut,Q191615
116,shop_4f_pl,4F Słupsk JANTAR,,Słupsk,Pomeranian Voivodeship,,PL,+48 727 021 788,,,4F,Q16525801
