City,Place Name,Zipcode,Name
Almería,aldi_nord_es,,unknown,ALDI
Sevilla,deichmann,,unknown,DEICHMANN tienda Sevilla Avda. De Palmas Altas S/N
Roquetas de Mar,deichmann,,unknown,"DEICHMANN tienda Roquetas de Mar Avenida Alicún, S/N"
Marbella,deichmann,,unknown,"DEICHMANN tienda Marbella Carretera De Ojén, S/N"
Málaga,deichmann,,unknown,"DEICHMANN tienda Málaga Muelle 1, Esq. Muelle 2, Puerto De Málaga"
Jerez de la Frontera,deichmann,,unknown,"DEICHMANN tienda Jerez de la Frontera Ctra. Nacional Iv, Km. 639"
Jaen,deichmann,,unknown,DEICHMANN tienda Jaen Paraje De Las Lagunillas S/N
Huelva,deichmann,,unknown,"DEICHMANN tienda Huelva Ronda Exterior Zona Sur, S/N"
Fuengirola,deichmann,,unknown,"DEICHMANN tienda Fuengirola Avda. De La Encarnación, S/N"
Córdoba,deichmann,,unknown,"DEICHMANN tienda Córdoba Avenida Del Arcángel, S/N"
Armilla,deichmann,,unknown,DEICHMANN tienda Armilla Calle Hipócrates S/N
Almeria,deichmann,,unknown,DEICHMANN tienda Almeria Calle Médico Francisco Pérez Company 44
Marbella (Málaga),hm,,unknown,C.C. Marina Banús
Sevilla,hm,,unknown,C.C. Lagoh
Almería,hm,,unknown,C.C. Torrecárdenas
Málaga,hm,,unknown,C.C. Larios
Roquetas de Mar (Almería),hm,,unknown,C.C. Gran Plaza
Granada,hm,,unknown,C.C. Nevada 2000
J.de la Frontera (Cádiz),hm,,unknown,C.C. Areasur
Sanlúcar Barrameda(Cádiz),hm,,unknown,C.C. Parque Las Dunas
Fuengirola,hm,,unknown,C.C. Parque Miramar
Algeciras,hm,,unknown,C.C. Puerta de Europa
Alcalá de Guadaira,hm,,unknown,C.C. Los Alcores
Huelva,hm,,unknown,C.C. Holea
Vélez-Málaga,hm,,unknown,C.C. El Ingenio
Córdoba,hm,,unknown,C.C. La Sierra
El Ejido,hm,,unknown,Parque Comercial Copo
Jaén,mercedes_benz,,unknown,"VIP JADISA, S.L."
Úbeda,mercedes_benz,,unknown,"VIP JADISA, S.L."
Los Barrios,mercedes_benz,,unknown,"CÁDIZ DISTRIBUIDORA DE AUTOMOCIÓN, S.A."
Cadiz,mercedes_benz,,unknown,"CÁDIZ DISTRIBUIDORA DE AUTOMOCIÓN, S.A."
Málaga,mercedes_benz,,unknown,"CAETANO BENET, S.L.U."
Guadix,mercedes_benz,,unknown,"TALLERES GRIAL, SL"
Marbella,mercedes_benz,,unknown,"CAETANO BENET, S.L.U."
Andújar,mercedes_benz,,unknown,"JAÉN DISTRIBUIDORA, S.A."
Jerez de la Frontera,mercedes_benz,,unknown,CADIMAR VEHICULOS INDUSTRIALES S.L.
Alcalá de Guadaira,mercedes_benz,,unknown,"CONCESIONARIOS DEL SUR, S.A."
Granada,mercedes_benz,,unknown,"INDESE VEHÍCULOS INDUSTRIALES, S.L."
Adra,tedi,,unknown,TEDi Comercio S.L.U.
Motril,tedi,,unknown,TEDi Comercio S.L.U.
La Zubia,tedi,,unknown,TEDi Comercio S.L.U.
Granada,tedi,,unknown,TEDi Comercio S.L.U.
Pulianas,tedi,,unknown,TEDi Comercio S.L.U.
Albolote,tedi,,unknown,TEDi Comercio S.L.U.
El Ejido,tedi,,unknown,TEDi Comercio S.L.U.
Linares,tedi,,unknown,TEDi Comercio S.L.U.
Roquetas de Mar,tedi,,unknown,TEDi Comercio S.L.U.
Huercal de Almería,tedi,,unknown,TEDi Comercio S.L.U.
Almería,tedi,,unknown,TEDi Comercio S.L.U.
Huércal-Overa,tedi,,unknown,TEDi Comercio S.L.U.
Vélez-Málaga,tedi,,unknown,TEDi Comercio S.L.U.
Málaga,tedi,,unknown,TEDi Comercio S.L.U.
Malaga,tedi,,unknown,TEDi Comercio S.L.U.
Loja,tedi,,unknown,TEDi Comercio S.L.U.
Lucena,tedi,,unknown,TEDi Comercio S.L.U.
Córdoba,tedi,,unknown,TEDi Comercio S.L.U.
Arcos de la Frontera,tedi,,unknown,TEDi Comercio S.L.U.
Los Barrios,tedi,,unknown,TEDi Comercio S.L.U.
Marbella,tedi,,unknown,TEDi Comercio S.L.U.
Osuna,tedi,,unknown,TEDi Comercio S.L.U.
Coín,tedi,,unknown,TEDi Comercio S.L.U.
Utrera,tedi,,unknown,TEDi Comercio S.L.U.
Alcalá de Guadaira,tedi,,unknown,TEDi Comercio S.L.U.
Alcalá de Guadaíra,tedi,,unknown,TEDi Comercio S.L.U.
Dos Hermanas,tedi,,unknown,TEDi Comercio S.L.U.
Sevilla,tedi,,unknown,TEDi Comercio S.L.U.
Écija,tedi,,unknown,TEDi Comercio S.L.U.
San Juan de Aznalfarache,tedi,,unknown,TEDi Comercio S.L.U.
Bormujos,tedi,,unknown,TEDi Comercio S.L.U.
Puente Genil,tedi,,unknown,TEDi Comercio S.L.U.
Gines,tedi,,unknown,TEDi Comercio S.L.U.
Coria del Río,tedi,,unknown,TEDi Comercio S.L.U.
Pilas,tedi,,unknown,TEDi Comercio S.L.U.
Jerez de la Frontera,tedi,,unknown,TEDi Comercio S.L.U.
Chiclana de la Frontera,tedi,,unknown,TEDi Comercio S.L.U.
San Fernando,tedi,,unknown,TEDi Comercio S.L.U.
Huelva,tedi,,unknown,TEDi Comercio S.L.U.
Bollullos Par del Condado,tedi,,unknown,TEDi Comercio S.L.U.
Lepe,tedi,,unknown,TEDi Comercio S.L.U.
El Puerto de Santa María,tedi,,unknown,TEDi Comercio S.L.U.
Fuengirola,tedi,,unknown,TEDi Comercio S.L.U.
Antequera,tedi,,unknown,TEDi Comercio S.L.U.
Catarroja,tedi,,unknown,TEDi Comercio S.L.U.
