Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
52309377,bp,TRUCK STOP MARTELANGE,,Martelange,,,LU,023640675,,24/7,BP,Q152057
12536,bp,PetroVan S.A.,,Rombach-Martelange,,,LU,+352 23 64 04 26,,24/7,BP,Q152057
100360126,exxonmobil,Esso Martelange,,ROMBACH-MARTELANGE,,,LU,+352 23 64 07 95,https://www.esso.lu/fr-lu/find-station/esso-rombach-martelange-essomartelange-100360126,Mo-Sa 06:00-22:00; Su 10:00-18:00,Esso,Q867662
100175258,exxonmobil,PC-TANK SARL ROMBACH-MARTELANGE,,ROMBACH-MARTELANGE,,,LU,+352 23 64 06 77 4,https://www.esso.lu/fr-lu/find-station/esso-rombach-martelange-pctanksarlrombachmartelange-100175258,Mo-Su 06:00-21:00,Esso,Q867662
10030288,shell,ROMBACH-MARTELANGE L07536,,ROMBACH-MARTELANGE,,,LU,+352 23 64 05 09,https://find.shell.com/lu/fuel/10030288-rombach-martelange-l07536,,Shell,Q110716465
10030299,shell,ROMBACH-MARTELANGE L07632,,ROMBACH-MARTELANGE,,,LU,+352 23 64 04 24,https://find.shell.com/lu/fuel/10030299-rombach-martelange-l07632,,Shell,Q110716465
EX_BP_2850,totalenergies,TRUCK STOP MARTELANGE Sàrl,,Martelange,,,LU,,https://store.totalenergies.fr/en_EN/EX_BP_2850,,BP,Q152057
LU_EXT_00048,totalenergies,PetroVan S.A.,,Rombach-Martelange,,,LU,,https://store.totalenergies.fr/en_EN/LU_EXT_00048,,Aral,Q565734
NL000032,totalenergies,MARTELANGE 24 (TOTALENERGIES),,MARTELANGE-HAUT,,,LU,+352 23 64 05 75,https://store.totalenergies.fr/en_EN/NL000032,Mo-Fr 05:00-22:00; Sa-Su 06:00-22:00,TotalEnergies,Q154037
NL003005,totalenergies,MARTELANGE 10 (TOTALENERGIES),,ROMBACH-MARTELANGE,,,LU,+352 23 64 03 98,https://store.totalenergies.fr/en_EN/NL003005,Mo-Su 06:00-22:00,TotalEnergies,Q154037
,visa,,,MARTELANGE,,,LU,,,,,
