Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
200303938,exxonmobil,COPPER VALLEY GROCERY & GAS,,LOGAN LAKE,BC,,CA,+1 250-523-6420,https://www.esso.ca/en-ca/find-station/esso-loganlake-bc-esso-200303938,Mo-Su 06:00-22:00,Esso,Q867662
https://www.interiorhealth.ca/locations/logan-lake-primary-health-centre,interior_health_ca,Logan Lake Primary Health Centre,,Logan Lake,BC,,CA,+1 250-523-9414,https://www.interiorhealth.ca/locations/logan-lake-primary-health-centre,,Interior Health,Q6046681
https://www.interiorhealth.ca/locations/logan-lake-mental-health-substance-use,interior_health_ca,Logan Lake Mental Health & Substance Use,,Logan Lake,BC,,CA,+1 250-523-9414 ext. 6,https://www.interiorhealth.ca/locations/logan-lake-mental-health-substance-use,,Interior Health,Q6046681
https://www.interiorhealth.ca/locations/logan-lake-health-centre-laboratory,interior_health_ca,Logan Lake Health Centre Laboratory,,Logan Lake,BC,,CA,+1 250-523-9414,https://www.interiorhealth.ca/locations/logan-lake-health-centre-laboratory,,Interior Health,Q6046681
https://www.interiorhealth.ca/locations/logan-lake-diabetes-clinic,interior_health_ca,Logan Lake Diabetes Clinic,,Logan Lake,BC,,CA,+1 250-523-6869,https://www.interiorhealth.ca/locations/logan-lake-diabetes-clinic,,Interior Health,Q6046681
https://www.interiorhealth.ca/locations/logan-lake-adult-day-centre,interior_health_ca,Logan Lake Adult Day Centre,,Logan Lake,BC,,CA,+1 800-707-8550,https://www.interiorhealth.ca/locations/logan-lake-adult-day-centre,,Interior Health,Q6046681
65171042,moneygram,LOGAN LAKE PO,,LOGAN LAKE,BC,,CA,+1 250-523-9323,,Mo-We 09:00-17:00; Th 10:00-18:00; Fr 09:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
,visa,,,LOGAN LAKE,BC,,CA,,,,,
,visa,,,LOGAN LAKE,BC,,CA,,,,,
,visa,,,LOGAN LAKE,BC,,CA,,,,,
,visa,,,LOGAN LK.,BC,,CA,,,,,
