Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0606,albert_walter,"Fort Nelson, BC",,Fort Nelson,BC,,CA,+1 250-774-7325,https://web.aw.ca/en/locations/0606/fort-nelson/fort-nelson-bc,Mo-Su 06:00-21:00,A&W,Q2818848
92,bostonpizza,Fort Nelson,,Fort Nelson,BC,,CA,0012507747477,https://bostonpizza.com/en/locations/fort-nelson,,Boston Pizza,Q894578
4901-46th AveFort NelsonBC,clean_harbors,Clean Harbors,,Fort Nelson,BC,,CA,+1 250-233-8811,,,Clean Harbors,Q5130494
65192238,moneygram,FORT NELSON PO,,FORT NELSON,BC,,CA,+1 250-774-6723,,Mo-Fr 08:30-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
https://restaurants.subway.com/#14919997,subway,Subway,,Fort Nelson,BC,,CA,+1 250-774-7827,https://restaurants.subway.com/fr_ca/canada/bc/fort-nelson/4904-50-ave-n,Mo-Fr 07:00-20:00; Sa 08:00-20:00; Su 10:00-19:00,Subway,Q244457
104993,tim_hortons,Tim Hortons,,Fort Nelson,BC,,CA,+1 250-774-3330,,Mo-We 00:00-24:00; Fr-Sa 00:00-24:00; Su 00:00-18:00,Tim Hortons,Q175106
057347,uhaul,Al's Car Clean and Service,Lot 23 Radar Rd,Fort Nelson,BC,,CA,+1 250-774-4949,,Mo-Sa 00:00-17:00; Su 00:00-17:00,U-Haul,Q7862902
,visa,,,LIARD RIVER,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
,visa,,,FORT NELSON,BC,,CA,,,,,
8e1027ddfc2e3848efe03a0d15b45b5e,western_union,SCOTIABANK #80770,,Fort Nelson,BC,,CA,+1 250-774-6151,https://location.westernunion.com/ca/bc/fort-nelson/8e1027ddfc2e3848efe03a0d15b45b5e,Mo-Th 10:00-16:00; Fr 10:00-17:00,Western Union,Q861042
