Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
175454,little_free_library,Pam Horner #175454 Gibsons BC,,Gibsons,BC,,CA,,,,Little Free Library,Q6650101
gibsons-building-supplies-ltd-64957,ppgpaints,GIBSON'S BUILDING SUPPLIES LTD.,,"Gibsons, ",BC,,CA,+1 604-886-8141,https://www.ppgpaints.com/store-locator/ca/british-columbia/gibsons-paint-stores/gibsons-building-supplies-ltd-64957,,PPG Paints,Q83891559
10052444,shell,SEAMOUNT WAY,,GIBSONS,BC,,CA,+1 604-840-0505,https://find.shell.com/ca/fuel/10052444-seamount-way,,Shell,Q110716465
101303,tim_hortons,Tim Hortons,,Gibsons,BC,,CA,+1 604-886-0882,,Mo-We 04:30-22:30; Fr-Su 04:30-22:30,Tim Hortons,Q175106
,visa,,,LANGDALE,BC,,CA,,,,,
,visa,,,GIBSONS,BC,,CA,,,,,
,visa,,,GIBSONS,BC,,CA,,,,,
,visa,,,GIBSON,BC,,CA,,,,,
,visa,,,GIBSONS,BC,,CA,,,,,
,visa,,,GIBSONS,BC,,CA,,,,,
,visa,,,GIBSONS,BC,,CA,,,,,
,visa,,,GIBSONS,BC,,CA,,,,,
https://locations.wendys.com/#9252581,wendys,"Wendy's Gibsons in Gibsons, BC",,Gibsons,BC,,CA,+1 604-886-0822,https://locations.wendys.com/canada/bc/gibsons/1078-highway-101,"Mo-Fr 06:30-10:30,07:30-22:30; Sa-Su 06:30-10:30,08:00-22:30",Wendy's,Q550258
