Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0396,albert_walter,"Queensborough NW, BC",,New Westminster,BC,,CA,+1 604-515-5351,https://web.aw.ca/en/locations/0396/new-westminster/queensborough-nw-bc,Mo-Su 05:00-23:00,A&W,Q2818848
https://bananarepublic.gapcanada.ca/stores/bc/newwestminister/new-westminster-7616,bananarepublic,Banana Republic,,New Westminister,BC,,CA,+1 604-522-0521,https://bananarepublic.gapcanada.ca/stores/bc/newwestminister/new-westminster-7616,Mo-Su 10:00-19:00,Banana Republic,Q806085
22,bostonpizza,Queensborough,,New Westminster,BC,,CA,0016047593133,https://bostonpizza.com/en/locations/queensborough,,Boston Pizza,Q894578
410,calvin_klein_ca_us,Calvin Klein,,New Westminster,BC,,CA,+1 604-520-1077,https://www.calvinklein.ca/en/store-locator,,Calvin Klein,Q1068628
591469,petvalu,Bosley's,"805 Boyd Street, New Westminster BC V3M 5X2",New Westminster,BC,,CA,,https://store.petvalu.ca/location/7080/,,Pet Valu,Q58009635
3822,quiznos,Boyd Street,,New Westminster,BC,,CA,+1 604-759-0996,https://order.quiznos.com/menu/boyd-street?handoff=delivery,Mo-Sa 10:00-21:30; Su 11:00-21:30,Quizno's,Q1936229
https://restaurants.subway.com/#14918473,subway,Subway Queensborough Landing,,New Westminster,BC,,CA,+1 604-517-1278,https://restaurants.subway.com/fr_ca/canada/bc/new-westminster/805-boyd-street,Mo-Tu 08:00-22:00; We-Th 07:00-22:00; Fr 08:00-22:00; Sa-Su 09:00-22:00,Subway,Q244457
102757,tim_hortons,Tim Hortons,,New Westminster,BC,,CA,+1 604-515-0132,,Mo-We 05:00-23:00; Fr-Su 05:00-23:00,Tim Hortons,Q175106
,visa,,,NEW WESTMINSTER,BC,,CA,,,,,
,visa,,,NEW WESTMINSTER,BC,,CA,,,,,
,visa,,,NEW WESTMINSTER,BC,,CA,,,,,
,visa,,,NEW WESTMINSTER,BC,,CA,,,,,
,visa,,,NEW WESTMINSTER,BC,,CA,,,,,
5777,walmart_ca,"NEW WESTMINSTER, BC",,New Westminster,BC,,CA,+1 604-524-1291,,Mo-Su 07:00-22:00,Walmart,Q483551
e3fbe27c5ecb4621f91efc88099d5b07,western_union,H & R BLOCK #51373,,New Westminster,BC,,CA,+1 604-713-1375,https://location.westernunion.com/ca/bc/new-westminster/e3fbe27c5ecb4621f91efc88099d5b07,Mo-Fr 08:00-17:00,Western Union,Q861042
620635481c14c9f644da1f80dcc9b8e0,western_union,WAL MART #5777,,New Westminster,BC,,CA,+1 604-524-1291,https://location.westernunion.com/ca/bc/new-westminster/620635481c14c9f644da1f80dcc9b8e0,Mo-Su 07:00-23:00,Western Union,Q861042
