City,Place Name,Zipcode,Name
Melaka,bmw_group,,unknown,Seong Hoe Premium Motors Sdn. Bhd. (Melaka)
Alor Gajah,caltex,,unknown,Gemilang SQ Enterprise
unknown,caltex,,unknown,Caltex Klebang Besar (See Lea Cheong)
Jasin,caltex,,unknown,Caltex Bemban (Jie Sheng Bemban)
Batu Berendam,caltex,,unknown,RAZQ Merdeka Service Station Sdn Bhd
DAERAH MELAKA TENGAH,caltex,,unknown,RA SERVICES (BUKIT KATIL) SDN BHD
Melaka Tengah,caltex,,unknown,Tay Brothers & Co
Tanjong Minyak,caltex,,unknown,Caltex Lebuh SPA (Blue Ocean Central Sdn Bhd)
Melaka,caltex,,unknown,MDZ Service Station Sdn Bhd
Batu Brendam,econsave_my,,unknown,Econ2 Batu Berendam
Sungai Udang,econsave_my,,unknown,Econsave Sungai Udang
Batu Berendam,econsave_my,,unknown,Econsave Batu Berendam
Balai Panjang,econsave_my,,unknown,Econsave Malim
unknown,kfc_my,Lot G12 Ground Floor AEON Malacca Ayer Keroh 75450 Melaka,unknown,KFC AEON AYER KEROH
unknown,kfc_my,NO 35 & 37 Jalan BBP 1 Taman Batu Berendam Putra 75350 Melaka,unknown,KFC BATU BERENDAM
unknown,kfc_my,No 45 45-1 Ground & 1st Floor Jalan KBS 11 Kota Syahbandar 75200 Melaka,unknown,KFC KOTA SYAHBANDAR
unknown,kfc_my,No. 9 Jalan PPM 9 Plaza Pandan-Malim Business Park Balai Panjang 75250 Melaka.,unknown,KFC MALIM JAYA
unknown,kfc_my,Lot 6497 Mukim Merlimau 77300 Jasin Melaka,unknown,KFC MERLIMAU DT
unknown,kfc_my,Lot 4984 Jalan Tun Hamzah Mukim Bukit Katil 75450 Melaka Tengah,unknown,KFC PETRON BUKIT KATIL DT
unknown,kfc_my,Lot No G14 & G15 No.1 Jalan Inang 3 Taman Paya Rumput Utama 75400 Melaka.,unknown,KFC LOTUSS CHENG
unknown,kfc_my,Lot 762 &763 Jalan Tun Razak ( Lebuh AMJ ) Mukim Semabok Daerah Melaka Tengah 75050 Melaka,unknown,KFC PETRONAS SEMABOK DT
unknown,kfc_my,Lot PTD 9931 H.M (M) 373 <ukim Durian Tunggal (Petron Gangsa) 78100 Daerah ;Alor Gajah Melaka,unknown,KFC PETRON GANGSA DT
unknown,kfc_my,No 1 & 1-1 Jalan Kerambit 1 Bandar Baru Sungai Udang 76300 Melaka,unknown,KFC SG UDANG
unknown,kfc_my,JA 9932 Bandar Baru Jasin 3 Jasin 77000 Melaka,unknown,"KFC JASIN, MELAKA"
unknown,kfc_my,No 17 Prima Alor Gajah Alor Gajah 78000 Melaka,unknown,KFC PRIMA ALOR GAJAH
unknown,kfc_my,Mt 675 Masjid Tanah 78300 Melaka,unknown,KFC MASJID TANAH
unknown,kfc_my,G &1st Floor No. 24 Jalan Nirwana 2 Taman Nirwana Klebang 76400 Melaka,unknown,KFC KLEBANG
unknown,kfc_my,Lot G22 Ground Floor Mahkota Parade Jalan Merdeka 75200 Melaka.,unknown,KFC MAHKOTA PARADE
unknown,kfc_my,Lot No 26 Ground Floor Lotuss Melaka No 1 Jln Tun Abd Razak  75400 Melaka,unknown,KFC LOTUSS MELAKA
unknown,kfc_my,No G - 82 Ground Floor AEON Bandaraya Melaka Shopping Center No 2 Jalan Langenda Taman 1 Langenda 75400 Melaka,unknown,KFC AEON MELAKA
unknown,kfc_my,F&B 43 Freeport A'Famosa Outlet Village 78000 Alor Gajah,unknown,KFC FREEPORT A'FAMOSA  MELAKA 
unknown,kfc_my,No 555 Plaza Melaka Jalan Gajah Berang 75300 Melaka,unknown,KFC MELAKA 2 - PLAZA MELAKA
unknown,kfc_my,Lot G17 & G18 The Shore Shopping Gallery No 193 Pinggiran @ Sungai Melaka Jalan Persiaran Bunga Raya 75100 Melaka,unknown,KFC THE SHORE MALL
unknown,kfc_my,Lot 4260 Lebuh Ayer Keroh 75450 Hang Tuah Jaya Melaka,unknown,KFC AYER KEROH DT
unknown,kfc_my,Lot No. F1-11 F1-12 F1-13 & F-22 Dataran Pahlawan Melaka Megamall Bandar Hilir Melaka,unknown,KFC DATARAN PAHLAWAN
unknown,kfc_my,JC 173 Ground Floor Jalan Bunga Raya Bandar Jasin Bestari 77200 Bemban,unknown,KFC BEMBAN
unknown,kfc_my,Lot 6575 Shell Sg Rambai Lebuh AMJ 77400 Sg Rambai Melaka,unknown,KFC SHELL SG RAMBAI DT
unknown,kfc_my,Lot R2 Overhead Bridge Restaurant Ayer Keroh KM210 North South Expressway Ayer Keroh 76470 Melaka,unknown,KFC O/HEAD AIR KEROH
Melaka,little_free_library,,unknown,Little Free Library Melaka #173014 Melaka Melaka
Melaka,mercedes_benz,,unknown,Hap Seng Star Sdn Bhd
MELAKA,shell,,unknown,SHELL KLEBANG BESAR
MELAKA TENGAH,shell,,unknown,SHELL JLN PARAMESWARA (B)
AYER KEROH,shell,,unknown,SHELL BANDAR AYER KEROH
BATU BERENDAM,shell,,unknown,SHELL BATU BERENDAM
CHENG,shell,,unknown,SHELL LEBUH AMJ CHENG
DURIAN TUNGGAL,shell,,unknown,SHELL DURIAN TUNGGAL
MASJID TANAH,shell,,unknown,SHELL PEKAN KUALA SG. BARU MELAKA
ALOR GAJAH,shell,,unknown,SHELL PULAU SEBANG ALOR GAJAH
JASIN,shell,,unknown,SHELL JASIN
DAERAH JASIN,shell,,unknown,SHELL SUNGAI RAMBAI
BUKIT BERUANG,visa,,unknown,unknown
MELAKA,visa,,unknown,unknown
MASJID TANAH,visa,,unknown,unknown
LUBOK CHINA,visa,,unknown,unknown
ALOR GAJAH,visa,,unknown,unknown
DURIAN TUNGGAL,visa,,unknown,unknown
AIR KEROH,visa,,unknown,unknown
CPI MASJID TANAH 2,visa,,unknown,unknown
SG UDANG,visa,,unknown,unknown
SUNGAI UDANG,visa,,unknown,unknown
TANJUNG KLING,visa,,unknown,unknown
