Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
7167371,chaayos_in,Chaayos - Aroma Chandigarh,"Hotel Aroma Complex, Himalaya Marg, near Sector 22, 22C, Sector 34, Chandigarh, 160022, India",Chandigarh,Chandigarh,,IN,,,,Chaayos,Q117235235
https://www.dominos.co.in/store-locations/chandigarh/sectore-34-chandigarh,dominos_pizza_in,Dominos Pizza SECTORE-34 CHANDIGARH,"SCO-13-15, SECTOR 34 -A, Chandigarh - 160022",Chandigarh,Chandigarh,,IN,+91 22 2632 6699,https://www.dominos.co.in/store-locations/chandigarh/sectore-34-chandigarh,,Domino's Pizza,Q839466
https://www.dominos.co.in/store-locations/chandigarh/sector-35c-chandigarh,dominos_pizza_in,"Dominos Pizza SECTOR-35C, CHANDIGARH","GROUND FLOOR, SCO-499-500 SECTOR - 35C, Chandigarh - 160022",Chandigarh,Chandigarh,,IN,+91 22 2632 6699,https://www.dominos.co.in/store-locations/chandigarh/sector-35c-chandigarh,,Domino's Pizza,Q839466
874d6994494d1b122ae841a4ff4399a6,western_union,CAPITAL SMALL FINANCE BANK LIMITED,,Chandigarh,CHANDIGARH,,IN,+91 172 271 1074,https://location.westernunion.com/in/chandigarh/chandigarh/874d6994494d1b122ae841a4ff4399a6,Mo-Su 08:00-22:00,Western Union,Q861042
178625833f9c14be3c0faada567c80b0,western_union,DAWN FINANCIAL SERVICES LIMITED,,Chandigarh,CHANDIGARH,,IN,+91 98148 57570,https://location.westernunion.com/in/chandigarh/chandigarh/178625833f9c14be3c0faada567c80b0,Mo-Su 08:00-20:00,Western Union,Q861042
0045d90d103e2718de7db6b397374108,western_union,MUTHOOT FINCORP LIMITED,,Chandigarh,CHANDIGARH,,IN,+91 172 254 2902,https://location.westernunion.com/in/chandigarh/chandigarh/0045d90d103e2718de7db6b397374108,Mo-Sa 08:00-20:00; Su 09:00-18:00,Western Union,Q861042
b4f53f37701438cce301190400cffcb3,western_union,HEDGE TRAVEL CENTER,,Chandigarh,CHANDIGARH,,IN,+91 62833 19242,https://location.westernunion.com/in/chandigarh/chandigarh/b4f53f37701438cce301190400cffcb3,Mo-Su 08:00-21:00,Western Union,Q861042
efbd836e31ae1858c7d2e70f98bee797,western_union,VISHU VIDEO PALACE,,Chandigarh,CHANDIGARH,,IN,+91 98154 80375,https://location.westernunion.com/in/chandigarh/chandigarh/efbd836e31ae1858c7d2e70f98bee797,Mo-Su 08:00-21:00,Western Union,Q861042
4ef193f44d13388a7cdd3e5e235865d9,western_union,PAUL MERCHANTS LIMITED,,Chandigarh,CHANDIGARH,,IN,+91 172 502 5090,https://location.westernunion.com/in/chandigarh/chandigarh/4ef193f44d13388a7cdd3e5e235865d9,Mo-Sa 08:00-21:00; Su 09:00-20:30,Western Union,Q861042
378627dfe43c0531c85cb68f9e98c90f,western_union,GIFTS N CARDS,,Chandigarh,CHANDIGARH,,IN,+91 98728 29872,https://location.westernunion.com/in/chandigarh/chandigarh/378627dfe43c0531c85cb68f9e98c90f,Mo-Su 04:00-22:00,Western Union,Q861042
860390073354a95a90a1075c3070cfe8,western_union,NIRMAL MEDICAL STORE,,Chandigarh,CHANDIGARH,,IN,+91 97811 11582,https://location.westernunion.com/in/chandigarh/chandigarh/860390073354a95a90a1075c3070cfe8,Mo-Su 09:00-23:00,Western Union,Q861042
9a478f874bb38226de932def70c01cd7,western_union,MUTHOOT FINANCE LTD,,Chandigargh,CHANDIGARH,,IN,+91 172 500 8820,https://location.westernunion.com/in/chandigarh/chandigargh/9a478f874bb38226de932def70c01cd7,Mo-Sa 09:00-17:30,Western Union,Q861042
712e38ae65fdeebdea352c494aefc5b7,western_union,RAJASTHAN DIAMONDS,,Chandigarh,CHANDIGARH,,IN,+91 94176 89901,https://location.westernunion.com/in/chandigarh/chandigarh/712e38ae65fdeebdea352c494aefc5b7,Mo-Sa 08:00-21:30; Su 09:00-20:30,Western Union,Q861042
