Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4019,caltex,Awban Chin Hin Service Station S/B,,Kuala Kangsar,Perak,,MY,+60 5-776 3693,,,Caltex,Q277470
10208510,shell,SHELL KUALA KANGSAR SMK CLIFFORD,,KUALA KANGSAR,Perak,,MY,+60 5-776 5676,https://find.shell.com/my/fuel/10208510-shell-kuala-kangsar-smk-clifford,24/7,Shell,Q110716465
10208490,shell,SHELL JALAN CHULAN KOTA LAMA,,KUALA KANGSAR,Perak,,MY,+60 5-776 1949,https://find.shell.com/my/fuel/10208490-shell-jalan-chulan-kota-lama,24/7,Shell,Q110716465
10208559,shell,SHELL JALAN TAIPING KUALA KANGSAR,,KUALA KANGSAR,Perak,,MY,+60 5-776 1434,https://find.shell.com/my/fuel/10208559-shell-jalan-taiping-kuala-kangsar,24/7,Shell,Q110716465
,visa,,,CHANGKAT JERING,PERAK,,MY,,,,,
,visa,,,IPOH,PERAK,,MY,,,,,
,visa,,,K.KANGSAR 2,PERAK,,MY,,,,,
,visa,,,KUALA KANGSAR,PERAK,,MY,,,,,
,visa,,,KUALA KANGSAR,PERAK,,MY,,,,,
,visa,,,KUALA KANGSAR,PERAK,,MY,,,,,
,visa,,,KUALA KANGSAR,PERAK,,MY,,,,,
9a8c6cfb4ad4a6fadb72441299034ae1,western_union,AS HOLIDAYS TRAVEL & TOURS KUALA KANGSAR,,Kuala Kangsar,PERAK,,MY,+60 17-570 9289,https://location.westernunion.com/my/perak/kuala-kangsar/9a8c6cfb4ad4a6fadb72441299034ae1,Mo-Su 09:30-21:30,Western Union,Q861042
98b9e13bd2546a568c60a81b6497e8b1,western_union,PBB KUALA KANGSAR,,Kuala Kangsar,PERAK,,MY,+60 5-776 9895,https://location.westernunion.com/my/perak/kuala-kangsar/98b9e13bd2546a568c60a81b6497e8b1,Mo-Fr 09:30-16:00,Western Union,Q861042
bae2df718c966e5865364ef57208d48a,western_union,POS KUALA KANGSAR 04028,,Kuala Kangsar,PERAK,,MY,+60 5-776 4555,https://location.westernunion.com/my/perak/kuala-kangsar/bae2df718c966e5865364ef57208d48a,Mo-Fr 08:30-17:30; Sa 08:30-13:00,Western Union,Q861042
d59b10cc782615b82a1d662335fc3c86,western_union,AGROBANK KUALA KANGSAR,,Kuala Kangsar,PERAK,,MY,+60 5-776 1155,https://location.westernunion.com/my/perak/kuala-kangsar/d59b10cc782615b82a1d662335fc3c86,Mo-Fr 09:00-16:30,Western Union,Q861042
f4f19297f91e7c5ef9ded4afb49f5a93,western_union,SMILE HONESTY FOREX KUALA KANGSAR,,Kuala Kangsar,PERAK,,MY,+60 11-2617 0786,https://location.westernunion.com/my/perak/kuala-kangsar/f4f19297f91e7c5ef9ded4afb49f5a93,Mo-Su 09:30-21:00,Western Union,Q861042
