City,Place Name,Zipcode,Name
Frosinone,avis,,unknown,Avis Italy Frosinone
FROSINONE,dan_john,,unknown,Dan John Frosinone
Anagni,western_union,,unknown,POTENZIANI VINCENZO
Atina,western_union,,unknown,STAFFIERI THERESE
Sora,western_union,,unknown,BAR DA STEFANO
Trevi Nel Lazio,western_union,,unknown,PIETROBONO DEBORAH
San Vittore Del Lazio,western_union,,unknown,BUCCI GIOVANNI
Isola Del Liri,western_union,,unknown,BARTOLOMUCCI DANIELE
Cassino,western_union,,unknown,TABACCHERIA DI CICCO MARIA TERESA SERVIZ
Fiuggi,western_union,,unknown,GIROLAMI LUIGI TABACCHERIA
Villa Santa Lucia,western_union,,unknown,DI NATALE MARIA ROSA
Roccasecca,western_union,,unknown,SAMA SOCIETA  A RESPONSABILITA  LIMITATA
Castrocielo,western_union,,unknown,AGENZIA DA PIO
Arce,western_union,,unknown,TAM TAM COMMUNICATIONS
Alatri,western_union,,unknown,GIRASOLI S R L
Monte San Giovanni Campano,western_union,,unknown,CINELLI GIANCARLO
Veroli,western_union,,unknown,STIRPE DANIELE
Colfelice,western_union,,unknown,LISI MICHELE
Piglio,western_union,,unknown,SIMEONI ROMINA
Frosinone,western_union,,unknown,RAY SHIMUL
Ripi,western_union,,unknown,GRECI TABACCHI GIOCHI SERVIZI DI GRECI E
San Giorgio A Liri,western_union,,unknown,IANNETTI MAURIZIO
Paliano,western_union,,unknown,OMNIA DI FEDERICO BONANNI
Sant Andrea Del Garigliano,western_union,,unknown,FARGNOLI PIA
Ferentino,western_union,,unknown,MAGLIOCCHETTI DAMIANO
Ceprano,western_union,,unknown,SEVERINI ALBERTO
Pontecorvo,western_union,,unknown,EWT S R L
San Giovanni Incarico,western_union,,unknown,BAR CENTRALE DI BIANCHI ANGELO
Pofi,western_union,,unknown,IMOLA GIUSEPPINA
Ceccano,western_union,,unknown,PALLADINI DINO
Amaseno,western_union,,unknown,CAPUA ANNA RITA
