City,Place Name,Zipcode,Name
Jaén,aldi_nord_es,,unknown,ALDI
Úbeda,aldi_nord_es,,unknown,ALDI
Andújar,aldi_nord_es,,unknown,ALDI
Úbeda,bmw_group,,unknown,Motri Motor
Jaén,bmw_group,,unknown,Motri Motor
Andújar,carrefour_es,,unknown,Outlet Andújar
Jaén,carrefour_es,,unknown,Carrefour Express EESS Lagarto - Jaén
Úbeda,carrefour_es,,unknown,EESS Úbeda
Martos,carrefour_es,,unknown,Carrefour Market Martos
La Carolina,carrefour_es,,unknown,Carrefour Express EESS El Potro Blanco
Linares,carrefour_es,,unknown,Viajes Carrefour Linares 3
Santa Elena,carrefour_es,,unknown,Carrefour Express EESS Puerta de Andalucía - Santa Elena
Jaen,hm,,unknown,H&M
Jaén,mcdonalds_es,Plaza de la Constitución 8,unknown,Jaén Centro
Jaén,mcdonalds_es,Centro Comercial La Loma | Ctra. Bailen -Motril KM 37.5,unknown,Mc donald´s Jaén 
Andújar,mcdonalds_es,Avenida de Londres nº 3,unknown, Andújar
Linares,mcdonalds_es,Avda San Cristobal s/n | C.C. Alcampo,unknown,McDonald´s Linares
Úbeda,mcdonalds_es,Ctra. Córdoba-Valencia nº 13,unknown,Mc Donald´s Úbeda 
Ubeda,ovs,,unknown,OVS Kids Ubeda C Obispo Cobos Stock 
Jaén,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
la Carolina,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Mancha Real,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Baeza,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Linares,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
BAEZA,shell,,unknown,BAEZA
ALCALA LA REAL,shell,,unknown,PUERTA DE ALCALA
ALCAUDETE,shell,,unknown,ALCAUDETE
JAEN,shell,,unknown,SAN LUCAS
TORREDELCAMPO,shell,,unknown,TORRE DEL CAMPO
Jaén,vodafone_es,,unknown,Vodafone Jaén - Avda de Andalucía
Linares,vodafone_es,,unknown,Vodafone Linares -San Cristobal
La Carolina,vodafone_es,,unknown,Vodafone La Carolina
Úbeda,vodafone_es,,unknown,Vodafone Carrefour Úbeda
Andujar,vodafone_es,,unknown,Vodafone Andujar - Ollerias
Martos,vodafone_es,,unknown,Vodafone Martos- San Amador
