Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/emilia-romagna/fe/ferrara-via-bologna-274,arcaplanet_it,Arcaplanet,,Ferrara,FE,,IT,+39 0532 165 0580,https://negozi.arcaplanet.it/emilia-romagna/fe/ferrara-via-bologna-274,,Arcaplanet,Q105530937
https://negozi.arcaplanet.it/emilia-romagna/fe/ferrara-viale-mario-roffi-2,arcaplanet_it,Arcaplanet,,Ferrara,FE,,IT,+39 0532 51817,https://negozi.arcaplanet.it/emilia-romagna/fe/ferrara-viale-mario-roffi-2,,Arcaplanet,Q105530937
69738782,moneygram,MAVI SAS,,FERRARA,FE,,IT,+39 0532 762031,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
74911882,moneygram,BLESSING POINT,,FERRARA,FE,,IT,+39 351 240 1011,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
67766057,moneygram,ITEHAD GOOD LUCK SNC - #4,,FERRARA,FE,,IT,+39 0532 212234,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
5d83892147c29f4423a631de,remax_it,RE/MAX DNA,"Viale Cavour, 50, 44121, Ferrara, FE, Italia",,FE,,IT,+39 0532 188 2001,,,RE/MAX,Q965845
,visa,,,FERRARA,FE,,IT,,,,,
,visa,,,FERRARA,FE,,IT,,,,,
,visa,,,FERRARA,FE,,IT,,,,,
,visa,,,FERRARA,FE,,IT,,,,,
,visa,,,FERRARA,FE,,IT,,,,,
,visa,,,FERRARA,FE,,IT,,,,,
,visa,,,FERRARA,FE,,IT,,,,,
,visa,,,FERRARA,FE,,IT,,,,,
,visa,,,FERRARA,FE,,IT,,,,,
100,yves_rocher_it,Yves Rocher Italia,,Ferrara,FE,,IT,+39 0532 200100,,"Mo-Sa 09:30-19:30; Su 09:30-13:30,15:30-19:30",Yves Rocher,Q1477321
