City,Place Name,Zipcode,Name
Търговище,bulgarian_posts_bg,,unknown,Търговище 5
Стража,bulgarian_posts_bg,,unknown,Стража
Надарево,bulgarian_posts_bg,,unknown,Надарево
Острец,bulgarian_posts_bg,,unknown,Острец
Руец,bulgarian_posts_bg,,unknown,Руец
Баячево,bulgarian_posts_bg,,unknown,Баячево
Овчарово,bulgarian_posts_bg,,unknown,Овчарово
Пробуда,bulgarian_posts_bg,,unknown,Пробуда
Васил Левски,bulgarian_posts_bg,,unknown,Васил Левски
Макариополско,bulgarian_posts_bg,,unknown,Макариополско
Алваново,bulgarian_posts_bg,,unknown,Алваново
Буйново,bulgarian_posts_bg,,unknown,Буйново
Буховци,bulgarian_posts_bg,,unknown,Буховци
Давидово,bulgarian_posts_bg,,unknown,Давидово
Лиляк,bulgarian_posts_bg,,unknown,Лиляк
Божурка,bulgarian_posts_bg,,unknown,Божурка
Подгорица,bulgarian_posts_bg,,unknown,Подгорица
Кралево,bulgarian_posts_bg,,unknown,Кралево
Преселец,bulgarian_posts_bg,,unknown,Преселец
Голямо Соколово,bulgarian_posts_bg,,unknown,Голямо Соколово
Съединение,bulgarian_posts_bg,,unknown,Съединение
Вардун,bulgarian_posts_bg,,unknown,Вардун
Черковна,bulgarian_posts_bg,,unknown,Черковна
Дралфа,bulgarian_posts_bg,,unknown,Дралфа
Голямо ново,bulgarian_posts_bg,,unknown,Голямо ново
Попово,bulgarian_posts_bg,,unknown,Попово Ц
Кардам,bulgarian_posts_bg,,unknown,Кардам
Гагово,bulgarian_posts_bg,,unknown,Гагово
Зараево,bulgarian_posts_bg,,unknown,Зараево
Дриново,bulgarian_posts_bg,,unknown,Дриново
Тръстика,bulgarian_posts_bg,,unknown,Тръстика
Еленово,bulgarian_posts_bg,,unknown,Еленово
Ломци,bulgarian_posts_bg,,unknown,Ломци
Опака,bulgarian_posts_bg,,unknown,Опака
Садина,bulgarian_posts_bg,,unknown,Садина
Захари Стояново,bulgarian_posts_bg,,unknown,Захари Стояново
Люблен,bulgarian_posts_bg,,unknown,Люблен
Гърчиново,bulgarian_posts_bg,,unknown,Гърчиново
Крепча,bulgarian_posts_bg,,unknown,Крепча
Горско Абланово,bulgarian_posts_bg,,unknown,Горско Абланово
Голямо градище,bulgarian_posts_bg,,unknown,Голямо градище
Цар Асен,bulgarian_posts_bg,,unknown,Цар Асен
Паламарца,bulgarian_posts_bg,,unknown,Паламарца
Водица,bulgarian_posts_bg,,unknown,Водица
Ковачевец,bulgarian_posts_bg,,unknown,Ковачевец
Посабина,bulgarian_posts_bg,,unknown,Посабина
Горица,bulgarian_posts_bg,,unknown,Горица
Берковски,bulgarian_posts_bg,,unknown,Берковски
Славяново,bulgarian_posts_bg,,unknown,Славяново
Осиково,bulgarian_posts_bg,,unknown,Осиково
Медовина,bulgarian_posts_bg,,unknown,Медовина
Априлово,bulgarian_posts_bg,,unknown,Априлово
Светлен,bulgarian_posts_bg,,unknown,Светлен
Глогинка,bulgarian_posts_bg,,unknown,Глогинка
Омуртаг,bulgarian_posts_bg,,unknown,Омуртаг Ц
Обител,bulgarian_posts_bg,,unknown,Обител
Красноселци,bulgarian_posts_bg,,unknown,Красноселци
Камбурово,bulgarian_posts_bg,,unknown,Камбурово
Плъстина,bulgarian_posts_bg,,unknown,Плъстина
Долно Новково,bulgarian_posts_bg,,unknown,Долно Новково
Враникон,bulgarian_posts_bg,,unknown,Враникон
Илийно,bulgarian_posts_bg,,unknown,Илийно
Изворово,bulgarian_posts_bg,,unknown,Изворово
Зелена морава,bulgarian_posts_bg,,unknown,Зелена морава
Веренци,bulgarian_posts_bg,,unknown,Веренци
Стеврек,bulgarian_posts_bg,,unknown,Стеврек
Антоново,bulgarian_posts_bg,,unknown,Антоново
Любичево,bulgarian_posts_bg,,unknown,Любичево
Таймище,bulgarian_posts_bg,,unknown,Таймище
Добротица,bulgarian_posts_bg,,unknown,Добротица
Трескавец,bulgarian_posts_bg,,unknown,Трескавец
Длъжка поляна,bulgarian_posts_bg,,unknown,Длъжка поляна
Търговище,deichmann,,unknown,DEICHMANN филиал Търговище Ул. Александър Стамболийски 27
гр. Търговище,i_and_g_brokers,ул. Шипка № 4,unknown,Търговище
гр. Попово,i_and_g_brokers,"ул. Зараевска 39
",unknown,Попово
гр. Търговище,i_and_g_brokers,"ул. Трети Март № 60
",unknown,Търговище
