Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2516,gamestop_it,PRADAMANO - CC GALLERIE BENNET PRADAMANO,,Udine,UD,,IT,+39 0432 148 7030,,Mo-Su 09:00-20:00,GameStop,Q202210
70292,giunti_al_punto_it,Libreria Giunti al Punto Pradamano,"S.r. 56 Via Nazionale 108, c/o Pradamano Shopping Center, 33040 Pradamano UD",Pradamano,UD,,IT,+39 0432 670447,,Mo 09:00-20:00; Tu 09:00-15:00; We-Su 09:00-20:00,Giunti al Punto,Q76505309
71958097,moneygram,POSTE ITALIANE,,MOIMACCO,UD,,IT,432722500,,Mo-Fr 08:20-13:45; Sa 08:20-12:45; Su 00:00-24:00,MoneyGram,Q1944412
00PV002536,q8_italia,Q8 Easy,,PRADAMANO,UD,,IT,,,,Q8 Easy,Q1806948
00PV002576,q8_italia,Q8,,POVOLETTO,UD,,IT,,,,Q8,Q1634762
,visa,,,VISCO,UD,,IT,,,,,
,visa,,,PRADAMANO,UD,,IT,,,,,
,visa,,,UDINE,UD,,IT,,,,,
,visa,,,PREMARIACCO,UD,,IT,,,,,
,visa,,,POVOLETTO,UD,,IT,,,,,
,visa,,,FAEDIS,UD,,IT,,,,,
,visa,,,FAEDIS,UD,,IT,,,,,
,visa,,,ATTIMIS,UD,,IT,,,,,
,visa,,,SAVOGNA,UD,,IT,,,,,
,visa,,,TAIPANA,UD,,IT,,,,,
