City,Place Name,Zipcode,Name
Berrimah,audi,674-676 Stuart Highway Berrimah 0828,unknown,Audi Centre Darwin
Darwin,aurecongroup,Building 2 Darwin Corporate Park 631 Stuart Highway  DarwinNT0828,unknown,unknown
Darwin,avis,,unknown,Avis Australia Darwin Airport
Ayers Rock,avis,,unknown,Avis Australia Ayers Rock Airport
Alice Springs,avis,,unknown,Avis Australia Alice Springs Airport
Berrimah,bmw_group,,unknown,Darwin BMW
Larapinta,brumbys_bakeries_au,Albrecht Drive Larapinta NT 0875 Australia,unknown,Brumby's Alice Springs
Winnellie,carpet_court_au,,unknown,Carpet Court Design and Decor
Stuart Park,fantastic_furniture_au,2 Snell Street Stuart Park Northern Territory 0820,unknown,Darwin
Millner,forty_winks_au,,unknown,Forty Winks Darwin
Casuarina,hairhouse_au,,unknown,Hairhouse Casuarina
Coolalinga,kaisercraft_au,Coolalinga Central,unknown,Kaisercraft Coolalinga
Darwin,kaisercraft_au,35-39 Smith Street Mall,unknown,Kaisercraft Darwin
Alice Springs,mercedes_benz,,unknown,Centre Bush Bus Pty Ltd
Holtze,mercedes_benz,,unknown,R.G.M. Maintenance Pty Ltd
Darwin,mercedes_benz,,unknown,K.A.P. Motors Pty. Ltd.
BERRY SPRINGS,mitre_10_au,,unknown,BERRY SPRINGS - Berry Srings Home Hardware
TENNANT CREEK,mitre_10_au,,unknown,TENNANT CREEK - Barkly True Value Hardware
NHULUNBUY,mitre_10_au,,unknown,NHULUNBUY - Gove True Value Hardware
KATHERINE EAST,mitre_10_au,,unknown,KATHERINE EAST - Katherine Mitre 10
ALICE SPRINGS,mitre_10_au,,unknown,ALICE SPRINGS - B & S Mitre 10
Casuarina,novo_au,,unknown,Novo Casuarina Square
Yarrawonga,novo_au,,unknown,Novo Gateway Palmerston
KATHERINE SOUTH,otr_au,,unknown,OTR Katherine
BERRIMAH,otr_au,,unknown,OTR Berrimah Wishart Road
FANNIE BAY,otr_au,,unknown,OTR Fannie Bay
Katherine,ray_white_au_nz,,unknown,Ray White Rural Katherine
Darwin,ray_white_au_nz,,unknown,Ray White City (NT)
Stuart Park,ray_white_au_nz,,unknown,Ray White NT Property Management
Parap,ray_white_au_nz,,unknown,Ray White Darwin
Nightcliff,ray_white_au_nz,,unknown,Ray White Nightcliff
Casuarina,retail_apparel_group,Shop GD246 Casuarina Square 247 Tower Road,unknown,Johnny Bigg Casuarina
Casuarina,retail_apparel_group,Shop GD 217 Casuarina Square 247 Trower Road,unknown,Tarocash Casuarina
Casuarina,retail_apparel_group,Shop Gd229 Casuarina Square 247 Trower Road,unknown,yd. Casuarina
Casuarina,retail_apparel_group,Shop GD 234/5 Casuarina Square 247 Trower Road,unknown,Connor Casuarina
Casuarina,retail_apparel_group,Shop GD054/5 Casuarina Square 247 Tower Road,unknown,Rockwear Casuarina
Palmerston City,retail_apparel_group,Shop T41-42 Gateway Shopping Centre Stuart & Roystonea Ave,unknown,Connor Palmerston
"Darwin, Casuarina",snap_fitness,Shop 23B 54 Bradshaw Terrace,unknown,Casuarina
Winnellie,snap_fitness,Shop 5-6/14 Winnellie Road,unknown,Winnellie
Coolalinga,snap_fitness,Shop 10/43 Fairweather Cres,unknown,Coolalinga
Darwin,snap_fitness,3 Nylander St,unknown,Parap
Yarrawonga,snap_fitness,Unit 2 2 Middleton Street,unknown,Yarrawonga
Darwin,spotlight,Jape Homemaker Village Tenancy 7E Bagot Road Millner NT 0810 Australia,unknown,Spotlight Darwin
Casuarina,thebodyshop,,unknown,Casuarina Darwin
Winnellie,total_tools_au,,unknown,Total Tools Darwin
ALICE SPRINGS,visa,,unknown,unknown
DARWIN,visa,,unknown,unknown
COCUNUT GROVE,visa,,unknown,unknown
CASUARINA,visa,,unknown,unknown
YARRAWONGA,visa,,unknown,unknown
COOLALINGA,visa,,unknown,unknown
KATHERINE,visa,,unknown,unknown
