Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
68427803,moneygram,STANDARD BANK MOZAMBIQUE - AGENCIA DO ZI,,MAPUTO,,,MZ,+258 21 271 585,,Mo-Fr 07:00-17:00; Sa 07:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
68526160,moneygram,STANDARD BANK MOZAMBIQUE - AGENCIA SUPER,,MAPUTO,,,MZ,+258 21 308 866,,Mo-Fr 07:00-18:00; Sa 07:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
68526173,moneygram,STANDARD BANK MOZAMBIQUE - AGENCIA PONTO,,MAPUTO,,,MZ,+258 21 308 866,,Mo-Fr 07:00-17:00; Sa 07:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
72989434,moneygram,UNITED BANK FOR AFRICA SA - #71193276 -,,MAPUTO,,,MZ,+258 84 300 8645,,Mo-Fr 08:00-16:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
43573798,moneygram,STANDARD BANK MOZAMBIQUE,,MAPUTO,,,MZ,2581352500,,Mo-Fr 07:00-17:00; Sa 07:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
43573866,moneygram,STANDARD BANK MOZAMBIQUE,,MAPUTO,,,MZ,2581312140,,Mo-Fr 07:00-17:00; Sa 07:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
43573918,moneygram,STANDARD BANK MOZAMBIQUE,,MAPUTO,,,MZ,2581415094,,Mo-Fr 07:00-17:00; Sa 07:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
43573769,moneygram,STANDARD BANK MOZAMBIQUE,,MAPUTO,,,MZ,1400931,,Mo-Fr 07:00-17:00; Sa 07:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
43573811,moneygram,STANDARD BANK MOZAMBIQUE,,MAPUTO,,,MZ,2581400938,,Mo-Fr 07:00-17:00; Sa 07:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
43573879,moneygram,STANDARD BANK MOZAMBIQUE,,MAPUTO,,,MZ,2581499801,,Mo-Fr 07:00-17:00; Sa 07:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
43573785,moneygram,STANDARD BANK MOZAMBIQUE,,MAPUTO,,,MZ,2581327356,,Mo-Fr 07:00-17:00; Sa 07:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
43573808,moneygram,STANDARD BANK MOZAMBIQUE,,MAPUTO,,,MZ,2581352500,,Mo-Fr 07:00-17:00; Sa 07:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
43574043,moneygram,STANDARD BANK MOZAMBIQUE,,MAPUTO,,,MZ,2581407989,,Mo-Fr 07:00-17:00; Sa 07:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
43574001,moneygram,STANDARD BANK MOZAMBIQUE,,MAPUTO,,,MZ,2581419583,,Mo-Fr 07:00-18:00; Sa 07:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
44645670,moneygram,STANDARD BANK MOZAMBIQUE,,MAPUTO,,,MZ,+258 21 418 069,,Mo-Fr 07:00-17:00; Sa 07:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
44645722,moneygram,STANDARD BANK MOZAMBIQUE,,MAPUTO,,,MZ,+258 21 355 700,,Mo-Fr 07:00-17:00; Sa 07:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
44589121,moneygram,STANDARD BANK MOZAMBIQUE,,MAPUTO,,,MZ,+258 21 726 900,,Mo-Fr 07:00-17:00; Sa 07:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
49887925,moneygram,STANDARD BANK MOZAMBIQUE,,MAPUTO,,,MZ,2582146005,,Mo-Fr 07:00-17:00; Sa 07:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
66260729,moneygram,STANDARD BANK MOZAMBIQUE - PRIVATE BANKI,,MAPUTO,,,MZ,25882384660,,Mo-Fr 07:00-17:00; Sa 07:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
MZ111S2256,totalenergies,STATION CLUBE NAVAL,,MAPUTO,,,MZ,,https://store.totalenergies.fr/en_EN/MZ111S2256,,TotalEnergies,Q154037
MZ111S2257,totalenergies,STATION LAGOA,,MAPUTO,,,MZ,,https://store.totalenergies.fr/en_EN/MZ111S2257,,TotalEnergies,Q154037
