City,Place Name,Zipcode,Name
Stirling,baskin_robbins_gb_ie_je,,unknown,Stirling Mall
unknown,b_and_m,,unknown,B&M Stirling (489) Home Store
unknown,go_ape_gb,,unknown,Aberfoyle
Scotland,iceland_foods,,unknown,Iceland
Stirling,j_d_wetherspoon,8 Spittal Street Stirling Stirling FK8 1AT,unknown,The Crossed Peels
Stirling,millies_gb,Unit 4 Thistle Marches,unknown,Stirling Mall Kiosk
Stirling,morrisons_gb,,unknown,Stirling Petrol Station
Clackmannanshire,premier_gb,,unknown,Premier Alva Convenience Store
 Bannockburn,scotmid,,unknown,Bannockburn
Stirling,specsavers,,unknown,Stirling
FALKIRK,visa,,unknown,unknown
STIRLING,visa,,unknown,unknown
Stirling,western_union,,unknown,SAINSBURYS STIRLING
Falkirk,western_union,,unknown,RYMAN FALKIRK
STIRLING,williamhill_gb,,unknown,William Hill
