Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72029145,moneygram,MIKEL ISTREFI,,DURRES,,,AL,+355 69 203 9399,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
72131415,moneygram,START AGENCY,,DURRES,,,AL,+355 69 208 8495,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
72402050,moneygram,EXCHANGE DEIVI 89,,DURRES,,,AL,+355 69 388 6069,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
72418882,moneygram,CANGU,,DURRES,,,AL,+355 69 461 8440,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
72706426,moneygram,EXCHANGE LEDIO 2000,,DURRES,,,AL,+355 69 391 0322,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
72802883,moneygram,MANUELA BALLSHI,,DURRES,,,AL,+355 67 226 9246,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
73033198,moneygram,VIP TRAVEL,,DURRES,,,AL,+355 52 233 243,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
73613505,moneygram,DAVIDA BIBAJ,,DURRES,,,AL,+355 69 440 8324,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
73620394,moneygram,OSMAN STAFA,,DURRES,,,AL,+355 67 503 3666,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
73671835,moneygram,MONEYGRAM RINAS,,DURRES,,,AL,+355 68 515 7062,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
69268553,moneygram,ALGI 2015 - DURRES,,DURRES,,,AL,42697527440,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
69299124,moneygram,POSTA SHQIPTARE SHA - DURRES - DURRES QE,,DURRES,,,AL,2226315,,Mo-Sa 08:00-20:00; Su 00:00-24:00,MoneyGram,Q1944412
69385766,moneygram,KODHELI 2015 SHPK - DURRES,,DURRES,,,AL,42694702853,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
69493522,moneygram,ARON - INVEST SHPK,,DURRES,,,AL,9520010000,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
74119231,moneygram,AL-ON,,DURRES,,,AL,+355 68 221 4640,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
74264212,moneygram,SHTJEFEN XHERAHU,,DURRES,,,AL,+355 69 237 0581,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
70105744,moneygram,MEGI AGJENSI 2,,LAC,,,AL,42674425979,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
69298659,moneygram,POSTA SHQIPTARE SHA - DURRES - SHIJAK,,DURRES,,,AL,2227315,,Mo-Sa 08:00-20:00; Su 00:00-24:00,MoneyGram,Q1944412
70070633,moneygram,AQIF BEGTASHI PHYSICAL PERSON - DURRES,,DURRES,,,AL,42692091606,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
74404988,moneygram,CENTURY INVEST,,DURRES,,,AL,+355 68 339 3737,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
70310416,moneygram,MARSELI 98 - SHKODER,,SHKODER,,,AL,42666697777,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
74638592,moneygram,SIBEL TRAVEL & TOURS,,DURRES,,,AL,+355 69 773 1213,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
74700899,moneygram,BLERIM MYRTA,,DURRES,,,AL,+355 69 881 1119,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
74769186,moneygram,EASYSHOP,,DURRES,,,AL,+355 69 611 5903,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
43222324,moneygram,RAIFFEISEN BANK  - DURRES 002,,DURRES,,,AL,5225505,,Mo-Su 08:30-15:30,MoneyGram,Q1944412
45291942,moneygram,DYRRAH,,DURRES,,,AL,+355 68 227 4934,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
45844331,moneygram,CREDINS BANK,,DURRES,,,AL,+355 4 224 0147,,Mo-Fr 08:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
45844357,moneygram,CREDINS BANK  - #2,,DURRES,,,AL,+355 4 224 0147,,Mo-Fr 08:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
45844386,moneygram,CREDINS BANK,,DURRES,,,AL,+355 4 224 0147,,Mo-Fr 08:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
66138864,moneygram,GOLDEN DINAR - #163,,DURRES,,,AL,+355 52 238 177,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
66878386,moneygram,DYRRAH - DURRES,,DURRES,,,AL,+355 52 231 370,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
67513129,moneygram,CREDINS BANK  - DEGA DURRES 2,,DURRES,,,AL,+355 52 901 074,,Mo-Fr 08:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
71791704,moneygram,BEGU 18,,DURRES,,,AL,+355 68 568 2897,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
67987564,moneygram,MELA 2012 - DURRES,,DURRES,,,AL,+355 52 226 971,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
,visa,,,DURRES,,,AL,,,,,
,visa,,,DURRES,,,AL,,,,,
,visa,,,DURRES,,,AL,,,,,
,visa,,,DURRES,,,AL,,,,,
,visa,,,DURRES,,,AL,,,,,
,visa,,,DURRES,,,AL,,,,,
