Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72913675,moneygram,HBL - #2517 - MIRPUR - MIRPUR BHAGGAL BR,,MIRPUR,,,PK,+92 21 111 555 425,,Mo-Th 09:00-17:30; Fr 09:00-18:00; Sa 09:00-17:30; Su 00:00-24:00,MoneyGram,Q1944412
73339203,moneygram,ZEEQUE EXCHANGE COMPANY PVT LTD - #ZQ21,,MIRPUR,,,PK,+92 58274 46545,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
72912265,moneygram,BANK AL HABIB - #4012 - NAAR - NAAR BRAN,,NAAR,,,PK,+92 58264 20011,,Mo-Fr 08:00-18:00; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
73893228,moneygram,BANK AL HABIB - #4013 - MIRPUR - SECTOR,,MIRPUR,,,PK,+92 58275 39802,,Mo-Fr 08:00-18:00; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
65139369,moneygram,MCB BANK LIMITED - #596 - MIRPUR A.K.MAI,,MIRPUR,,,PK,+92 58610 42178,,Mo-Th 08:00-13:45; Fr 08:00-12:30; Sa 10:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
72394375,moneygram,MCB BANK LTD - #1797 - MIRPUR - MANGLA H,,MIRPUR,,,PK,+92 58274 12599,,Mo-Sa 09:00-17:00; Su 00:00-24:00,MoneyGram,Q1944412
72394430,moneygram,MCB BANK LTD - #1874 - MIRPUR AK - PULMA,,MIRPUR AK,,,PK,54355827461923,,Mo-Sa 09:00-17:00; Su 00:00-24:00,MoneyGram,Q1944412
72400586,moneygram,MCB BANK LTD - #1894 - KOTLI A.K - RAJDH,,KOTLI A.K,,,PK,+92 58264 01002,,Mo-Fr 09:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
74179572,moneygram,HABIB METROPOLITAN BANK - #645 - MIRPUR,,MIRPUR AJK,,,PK,23333456931043,,Mo-Fr 08:00-18:30; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
74262803,moneygram,BANK AL HABIB - #1239 - MIRPUR - BRANCH,,MIRPUR,,,PK,+92 21 34536061,,Mo-Fr 08:00-18:00; Sa 09:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
70616615,moneygram,SKY EXCHANGE COMPANY PVT LIMITED - MIRPU,,MIRPUR,,,PK,92448618,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
74979484,moneygram,MUHAMMADI EXCHANGE COMPANY (PVT) LTD - #,,MIRPUR,,,PK,447044,,Mo-Sa 09:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
65373390,moneygram,DOLLAR EAST - MIRPUR,,MIRPUR,,,PK,+92 58610 43766,,Mo-Sa 08:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
PK00250,totalenergies,Jabeer Filling Station,,Mirpur,,,PK,+92 300 5435492,https://store.totalenergies.fr/en_EN/PK00250,24/7,TotalEnergies,Q154037
