Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/veneto/vr/villafranca-di-verona-via-tofane-10,arcaplanet_it,Arcaplanet,,Villafranca di Verona,VR,,IT,+39 045 797 5047,https://negozi.arcaplanet.it/veneto/vr/villafranca-di-verona-via-tofane-10,,Arcaplanet,Q105530937
67520031,moneygram,FERRANTE GABRIELE,,VILLAFRANCA DI VERONA,VR,,IT,+39 045 986883,,Mo-Sa 06:30-19:30; Su 00:00-24:00,MoneyGram,Q1944412
67519880,moneygram,FERRANTE LORETTA,,VILLAFRANCA DI VERONA,VR,,IT,+39 045 513516,,Mo-Sa 06:30-19:30; Su 00:00-24:00,MoneyGram,Q1944412
00PV002744,q8_italia,Q8,,VILLAFRANCA DI VERONA,VR,,IT,,,,Q8,Q1634762
00PV002740,q8_italia,Q8,,VILLAFRANCA VR-PIZZOLETTA,VR,,IT,,,,Q8,Q1634762
,visa,,,VILLAFRANCA DI VERONA,VR,,IT,,,,,
,visa,,,VILLAFRANCA DI VERONA,VR,,IT,,,,,
,visa,,,VILLAFRANCA DI VERONA,VR,,IT,,,,,
,visa,,,VILLAFRANCA DI VERONA,VR,,IT,,,,,
,visa,,,VILLAFRANCA DI VERONA,VR,,IT,,,,,
