Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
00-1120,billa,BILLA AG FIL. 1120,,Wien,Wien,,AT,+43 59 9150 1120,,Mo-Fr 07:15-19:30; Sa 07:15-18:00,BILLA,Q537781
00-1190,billa,BILLA PLUS FIL. 1190,,Wien,Wien,,AT,+43 59 9150 1190,,Mo-Fr 07:40-20:00; Sa 07:40-18:00,BILLA,Q537781
00-1031,billa,BILLA PLUS FIL. 1031,,Wien,Wien,,AT,+43 59 9150 1031,,Mo-Fr 07:40-20:00; Sa 07:40-18:00,BILLA,Q537781
E0-1117,billa,BILLA REISS OG,,Wien,Wien,,AT,+43 59 9155 1117,,Mo-Fr 07:15-19:30; Sa 07:15-18:00,BILLA,Q537781
00-1128,billa,BILLA AG FIL. 1128,,Wien,Wien,,AT,+43 59 9150 1128,,Mo-Fr 07:15-19:30; Sa 07:15-18:00,BILLA,Q537781
00-1139,billa,BILLA AG FIL. 1139,,Wien,Wien,,AT,+43 59 9150 1139,,Mo-Fr 07:15-19:30; Sa 07:15-18:00,BILLA,Q537781
00-1136,billa,BILLA AG FIL. 1136,,Wien,Wien,,AT,+43 59 9150 1136,,Mo-Fr 07:15-19:30; Sa 07:15-18:00,BILLA,Q537781
00-1132,billa,BILLA AG FIL. 1132,,Wien,Wien,,AT,+43 59 9150 1132,,Mo-Fr 07:40-20:00; Sa 07:40-18:00,BILLA,Q537781
00-1107,billa,BILLA AG FIL. 1107,,Wien,Wien,,AT,+43 59 9150 1107,,Mo-Fr 07:15-19:30; Sa 07:15-18:00,BILLA,Q537781
00-1149,billa,BILLA AG FIL. 1149,,Wien,Wien,,AT,+43 59 9150 1149,,Mo-Fr 07:15-19:30; Sa 07:15-18:00,BILLA,Q537781
00-1108,billa,BILLA AG FIL. 1108,,Wien,Wien,,AT,+43 59 9150 1108,,Mo-Fr 07:30-19:50; Sa 07:40-18:00,BILLA,Q537781
00-1114,billa,BILLA AG FIL. 1114,,Wien,Wien,,AT,+43 59 9150 1114,,Mo-Fr 07:15-19:30; Sa 07:15-18:00,BILLA,Q537781
00-1272,billa,BILLA PLUS FIL. 1272,,Wien,Wien,,AT,+43 59 9150 1272,,Mo-Fr 07:40-20:00; Sa 07:40-18:00,BILLA,Q537781
00-1121,billa,BILLA AG FIL. 1121,,Wien,Wien,,AT,+43 59 9150 1121,,Mo-Fr 07:15-19:30; Sa 07:15-18:00,BILLA,Q537781
00-1198,billa,BILLA AG FIL. 1198,,Wien,Wien,,AT,+43 59 9150 1198,,Mo-Fr 07:15-19:30; Sa 07:15-18:00,BILLA,Q537781
1174,bipa_at,BIPA Filiale 1174,,Wien,Wien,,AT,+43 59 9130 1174,,Mo-Fr 08:00-19:00; Sa 08:00-18:00,Bipa,Q864933
1180,bipa_at,BIPA Filiale 1180,,Wien,Wien,,AT,+43 1 9611180,,Mo-We 08:00-19:00; Th 08:00-20:00; Fr 08:00-19:00; Sa 08:00-18:00,Bipa,Q864933
1104,bipa_at,BIPA Filiale 1104,,Wien,Wien,,AT,+43 59 9130 1104,,Mo-Fr 08:00-19:00; Sa 08:00-18:00,Bipa,Q864933
