Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1034,adeg,ADEG HUBMANN,,Altenstadt,,,AT,+43 5522 73650,https://www.adeg.at/services/maerkte-oeffnungszeiten/adeg-hubmann,Mo-Fr 07:30-18:30; Sa 07:30-12:30,ADEG Österreich,Q290211
1083,adeg,ADEG NEUMANN,,Feldkirch,,,AT,+43 59 9230 2255,https://www.adeg.at/services/maerkte-oeffnungszeiten/adeg-neumann-2,Mo-Fr 07:15-18:30; Sa 07:15-17:00,ADEG Österreich,Q290211
AT0309,c_and_a,Feldkirch Marktplatz,"Marktplatz 5, 6800 Feldkirch",Feldkirch,,,AT,,https://www.c-and-a.com/stores/at-de/vorarlberg/feldkirch/marktplatz-5.html,Mo 09:00-18:30; Tu 09:00-18:30; We 09:00-18:30; Th 09:00-18:30; Fr 09:00-18:30; Sa 09:00-18:00,C&A,Q701338
at:40,dm,dm drogerie markt GmbH,,Feldkirch,,,AT,+43 5522 71501,https://www.dm.at/store/a01g/feldkirch/marktplatz-15,Mo-Fr 08:00-19:00; Sa 08:00-18:00,dm,Q266572
at:883,dm,dm drogerie markt GmbH,,Feldkirch,,,AT,+43 5522 84402,https://www.dm.at/store/a1cj/feldkirch/reichsstrasse-126,Mo-Fr 08:00-19:00; Sa 08:00-18:00,dm,Q266572
at:421,dm,dm drogerie markt GmbH,,Feldkirch,,,AT,+43 5522 31156,https://www.dm.at/store/a0hd/feldkirch/koenigshofstrasse-57,Mo-Fr 08:00-19:00; Sa 08:00-18:00,dm,Q266572
A018,hofer_at,RIE-20,"Churwaldenstraße 6, Feldkirch, 6800",Feldkirch,,,AT,+43 57 0303 2020,https://www.hofer.at/,Mo-Fr 07:30-19:00,Hofer,Q15815751
A030,hofer_at,RIE-39,"Reichsstraße 122-124, Feldkirch, 6800",Feldkirch,,,AT,+43 57 0303 2039,https://www.hofer.at/,Mo-Fr 07:30-19:00,Hofer,Q15815751
3203,kik,KiK,,Feldkirch,,,AT,,,Mo-Fr 09:00-18:30; Sa 09:00-17:00,KiK,Q883965
251,lidl_at,Lidl,,Feldkirch,,,AT,,,Mo-Fr 07:15-19:30; Sa 07:15-18:00,Lidl,Q151954
5634,mueller,Müller,,Feldkirch,,,AT,+43 59 120 5634,https://www.mueller.at/meine-filiale/feldkirch/marktgasse-9/,,Müller,Q1958759
ATH06800,neuroth,Neuroth,"Marktplatz 4, 6800 Feldkirch, AT",Feldkirch,,,AT,+43 5522 79300,https://at.neuroth.com/filialen/marktplatz-4-feldkirch/,Mo-Th 08:00-13:00; Fr 08:00-12:30,Neuroth,Q15836645
5b3cb3fac00458481b437d7a,newyorker,NEW YORKER,"Königshofstr. 79, 6800 Feldkirch",Feldkirch,,,AT,+43 5522 719940,,Mo-Th 09:00-19:00; Fr 09:00-20:00; Sa 08:30-18:00,New Yorker,Q706421
N970937,united_colors_of_benetton,Benetton Feldkirch,,FELDKIRCH,,,AT,+43 5522 32256,,Mo-Fr 09:00-18:00; Sa 09:00-16:00,United Colors of Benetton,Q817139
,visa,,,FELDKIRCH,,,AT,,,,,
,visa,,,FELDKIRCH,,,AT,,,,,
