Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
IT0339,hm,Centro Commerciale Iper Vittuone,,Milano (MI),Lombardia,,IT,+39 800 599 155,,Mo-Su 09:00-21:00,H&M,Q188326
#1-30254,penny,PENNY,,Bareggio,Lombardia,,IT,,,,Penny,Q284688
#1-30435,penny,PENNY,,Mesero,Lombardia,,IT,,,,Penny,Q284688
5883,sigma_it,sigma-di-canegrate-garibaldi,,CANEGRATE,LOMBARDIA,,IT,+39 0331 400246,https://www.supersigma.com/pdv/sigma-di-canegrate-garibaldi/,"Mo-Sa 08:30-12:30,15:30-19:30; Su 09:00-12:30",Sigma,Q3977979
26699,sigma_it,sigma-di-boffalora-sopra-ticino-xxv-aprile,,BOFFALORA SOPRA TICINO,LOMBARDIA,,IT,+39 02 9725 5450,https://www.supersigma.com/pdv/sigma-di-boffalora-sopra-ticino-xxv-aprile/,"Mo-Sa 08:30-12:30,15:00-19:30",Sigma,Q3977979
5948,sigma_it,ok-sigma-di-vittuone-vittorio-veneto,,VITTUONE,LOMBARDIA,,IT,+39 02 9011 1362,https://www.supersigma.com/pdv/ok-sigma-di-vittuone-vittorio-veneto/,"Mo 07:30-12:30; Tu-Sa 07:30-12:30,16:00-19:30",Sigma,Q3977979
6005,sigma_it,ok-sigma-di-vanzago-roma,,VANZAGO,LOMBARDIA,,IT,+39 02 934 0292,https://www.supersigma.com/pdv/ok-sigma-di-vanzago-roma/,"Mo 08:00-12:30; Tu-Sa 08:00-12:30,16:00-19:30",Sigma,Q3977979
6023,sigma_it,ok-sigma-di-vanzago-ferrario,,VANZAGO,LOMBARDIA,,IT,+39 02 934 1068,https://www.supersigma.com/pdv/ok-sigma-di-vanzago-ferrario/,"Mo-Sa 08:00-12:30,15:30-19:30",Sigma,Q3977979
6013,sigma_it,ok-sigma-di-santo-stefano-ticino-trieste,,SANTO STEFANO TICINO,LOMBARDIA,,IT,+39 02 9727 1097,https://www.supersigma.com/pdv/ok-sigma-di-santo-stefano-ticino-trieste/,"Mo-Sa 07:30-12:30,16:00-19:30",Sigma,Q3977979
6014,sigma_it,ok-sigma-di-bareggio-milano,,BAREGGIO,LOMBARDIA,,IT,+39 02 901 3048,https://www.supersigma.com/pdv/ok-sigma-di-bareggio-milano/,"Mo 08:00-12:30; Tu-Sa 08:00-12:30,15:30-19:30",Sigma,Q3977979
