Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
DE024018,aldi_nord_de,ALDI Nord,,Oranienburg,Brandenburg,,DE,+49 800 7234870,,Mo-Sa 07:00-20:00,ALDI Nord,Q41171373
DE024012,aldi_nord_de,ALDI Nord,,Oranienburg,Brandenburg,,DE,+49 800 7234870,,Mo-Sa 07:00-21:00,ALDI Nord,Q41171373
DEUA21276,audi,Zemke Autohaus Bernau GmbH,"Am Heidering 27, 16515 Oranienburg",Oranienburg,Brandenburg,,DE,+49 3301 83070,,,Audi,Q23317
2581,das_futterhaus,Das Futterhaus Oranienburg,,Oranienburg,Brandenburg,,DE,+49 3301 5733760,,Mo-Sa 09:00-19:00,Das Futterhaus,Q1167914
55185755,deichmann,DEICHMANN Filiale Oranienburg Friedensstraße 4,,Oranienburg,Brandenburg,,DE,+49 3301 204294,https://stores.deichmann.com/de-de/de/brandenburg/oranienburg/friedensstrasse-4,Mo-Sa 09:00-20:00,Deichmann,Q664543
10007167,edeka_de,EDEKA Hein,,Oranienburg,Brandenburg,,DE,+49 3301 201990,https://www.edeka.de/eh/minden-hannover/edeka-hein-sachsenhausener-str.-21/index.jsp,Mo-Sa 08:00-20:00,EDEKA,Q701755
10004961,edeka_de,EDEKA Gardow,,Oranienburg,Brandenburg,,DE,+49 3301 2029014,https://www.edeka.de/eh/minden-hannover/edeka-gardow-berliner-str.-119-125/index.jsp,Mo-Sa 06:55-20:00,EDEKA,Q701755
GS0000489,mercedes_benz,Endres GmbH & Co. KG,,Oranienburg,Brandenburg,,DE,+49 3301 81010,https://www.mercedes-benz-endres-oranienburg.de,Mo-Fr 08:00-19:00; Sa 09:00-14:00,Mercedes-Benz,Q36008
5062,netto_de,Netto Marken-Discount,,Oranienburg,Brandenburg,,DE,,https://www.netto-online.de/filialen/oranienburg/andré-pican-str-23/5062,Mo-Sa 07:00-20:00,Netto Marken-Discount,Q879858
5263,netto_de,Netto Marken-Discount,,Oranienburg-Schmachtenhagen,Brandenburg,,DE,,https://www.netto-online.de/filialen/oranienburg-schmachtenhagen/oranienburger-chaussee-2/5263,Mo-Sa 07:00-21:00,Netto Marken-Discount,Q879858
7435,netto_de,Netto Marken-Discount,,Oranienburg,Brandenburg,,DE,,https://www.netto-online.de/filialen/oranienburg/lehnitzstr-21a/7435,Mo-Sa 07:00-20:00,Netto Marken-Discount,Q879858
7468,netto_de,Netto Marken-Discount,,Oranienburg,Brandenburg,,DE,,https://www.netto-online.de/filialen/oranienburg/straße-am-globus-2/7468,Mo-Sa 07:00-21:00,Netto Marken-Discount,Q879858
7671,netto_de,Netto Marken-Discount,,Oranienburg,Brandenburg,,DE,,https://www.netto-online.de/filialen/oranienburg/theodor-neubauer-str-35/7671,Mo-Sa 07:00-22:00,Netto Marken-Discount,Q879858
3099,orlen,STAR Tankstelle 456,,Oranienburg,Brandenburg,,DE,+49 3301 202895,,,star,Q109930371
2930,orlen,STAR Tankstelle 666,,Oranienburg,Brandenburg,,DE,+49 3301 56083,,,star,Q109930371
4475,santander_de,Santander,,Oranienburg,Brandenburg,,DE,+49 3301 424000,,"Mo-Tu 09:00-13:00,14:00-18:00; We 09:00-13:00,14:00-16:00; Th 09:00-13:00,14:00-18:00; Fr 09:00-14:00",Santander,Q875292
OIK,storebox,Storebox Kanalstraße 4,"Kanalstraße 4, 16515 Oranienburg, Deutschland ",Oranienburg,Brandenburg,,DE,,https://www.yourstorebox.com/en/location-details/storebox-kanalstrasse-4,,Storebox,Q117430004
32430,thomas_philipps,Thomas Philipps Oranienburg,,Oranienburg,Brandenburg,,DE,+49 3301 204533,,Mo-Fr 08:00-18:00; Sa 08:00-17:00,Thomas Philipps,Q1424735
,visa,,,ORANIENBURG,BRANDENBURG,,DE,,,,,
,visa,,,ORANIENBURG,BRANDENBURG,,DE,,,,,
