Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72481466,moneygram,HALK BANK,,POP,,,UZ,+998 69 433 17 14,,Mo-Fr 08:00-17:00; Sa 08:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
72708217,moneygram,HALK BANK - POP - POP SHAHAR MARKAZI BXM,,POP,,,UZ,+998 69 433 17 14,,Mo-Fr 08:00-17:00; Sa 08:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
73846372,moneygram,HAMKORBANK - PAP OFIS BANKOVSKIH USLUG,,PAP,,,UZ,+998 69 433 10 74,,Mo-Fr 07:00-16:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
74003389,moneygram,AGROBANK,,PAP,,,UZ,71202800823803,,Mo-Fr 09:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
69233672,moneygram,JSCB MIKROKREDITBANK - PAPSKOE OTDELENIE,,PAP,,,UZ,+998 69 433 33 11,,Mo-Fr 08:00-18:00; Sa 08:00-17:00; Su 00:00-24:00,MoneyGram,Q1944412
e93c91602f9501856a3fa5e453b802c8,western_union,UNIVERSAL BANK,,Yangikurgan,,,UZ,+998 97 255 03 37,https://location.westernunion.com/uz/state/yangikurgan/e93c91602f9501856a3fa5e453b802c8,Mo-Fr 09:00-16:00,Western Union,Q861042
9f2c17d6e8c4e2bcb90d8dd7fc6f1658,western_union,TRUSTBANK,,Namangan,,,UZ,+998 69 433 19 20,https://location.westernunion.com/uz/state/namangan/9f2c17d6e8c4e2bcb90d8dd7fc6f1658,Mo-Fr 09:00-16:30,Western Union,Q861042
4e9978429956446d82e1f1759fd272a0,western_union,UNIVERSAL BANK,,Pap,,,UZ,+998 78 229 82 29,https://location.westernunion.com/uz/state/pap/4e9978429956446d82e1f1759fd272a0,Mo-Fr 09:00-16:00,Western Union,Q861042
bfe66260d3a52f40ff6100c734f4941f,western_union,UNIVERSAL BANK,,Balikchi,,,UZ,+998 78 229 82 29,https://location.westernunion.com/uz/state/balikchi/bfe66260d3a52f40ff6100c734f4941f,Mo-Fr 09:00-16:00,Western Union,Q861042
72374be9506a9c3fbe7472f4f33321c3,western_union,QISHLOK QURILISH BANK,,Pap,,,UZ,+998 69 433 21 86,https://location.westernunion.com/uz/state/pap/72374be9506a9c3fbe7472f4f33321c3,Mo-Su 09:00-17:00,Western Union,Q861042
