City,Place Name,Zipcode,Name
LE FRENEY,shell,,unknown,LE FRENEY AUTOPORT DU FREJUS
AIME LA PLAGNE,visa,,unknown,unknown
DRUMETTAZ CLARAFOND,visa,,unknown,unknown
TOURNON,visa,,unknown,unknown
LE PONT DE BEAUVOISIN,visa,,unknown,unknown
ST JEAN DE MAURIENNE,visa,,unknown,unknown
LES ALLUES,visa,,unknown,unknown
LA ROCHETTE,visa,,unknown,unknown
COURCHEVEL,visa,,unknown,unknown
MONTMELIAN,visa,,unknown,unknown
ST JEOIRE PRIEURE,visa,,unknown,unknown
MOUTIERS TARENTAISE,visa,,unknown,unknown
CHALLES LES EAUX,visa,,unknown,unknown
VAL D ISERE,visa,,unknown,unknown
CHAMBERY,visa,,unknown,unknown
BASSENS,visa,,unknown,unknown
LA PLAGNE TARENTAISE,visa,,unknown,unknown
LA MOTTE SERVOLEX,visa,,unknown,unknown
AIX LES BAINS,visa,,unknown,unknown
LE CHATELARD,visa,,unknown,unknown
BOURG ST MAURICE,visa,,unknown,unknown
ALBERTVILLE,visa,,unknown,unknown
UGINE,visa,,unknown,unknown
