City,Place Name,Zipcode,Name
Le�n,burgerking,,unknown,Burger King
Ponferrada,burgerking,,unknown,Burger King
Ponferrada Castilla y León,deichmann,,unknown,DEICHMANN tienda Ponferrada Av. Constitucion
FUENTESNUEVAS (PONFERRADA),gadisa_es,,unknown,CASH BIERZO
CABAÑAS RARAS,gadisa_es,,unknown,CLAUDIO CABAÑAS RARAS
LEON,gadisa_es,,unknown,CLAUDIO EXPRESS AGUSTINOS - LEON
ARMELLADA,gadisa_es,,unknown,CLAUDIO EXPRESS ARMELLADA
BEMBIBRE,gadisa_es,,unknown,CLAUDIO EXPRESS BEMBIBRE
CAMPONARAYA,gadisa_es,,unknown,CLAUDIO EXPRESS CAMPONARAYA
PUENTE DOMINGO FLOREZ,gadisa_es,,unknown,CLAUDIO PUENTE FLOREZ II
TORAL DE LOS VADOS,gadisa_es,,unknown,CLAUDIO TORAL
VEGA DE VALCARCE,gadisa_es,,unknown,CLAUDIO VEGA  DE VALCARCE
VILLADEPALOS - CARRACEDELO,gadisa_es,,unknown,CLAUDIO VILLADEPALOS
VILLAFRANCA DEL BIERZO,gadisa_es,,unknown,CLAUDIO VILLAFRANCA DEL BIERZO
VALENCIA DE DON JUAN,visa,,unknown,unknown
SAHAGUN,visa,,unknown,unknown
LA BANEZA,visa,,unknown,unknown
SANTA MARIA DEL PARAMO,visa,,unknown,unknown
MANSILLA DE LAS MULAS,visa,,unknown,unknown
ASTORGA,visa,,unknown,unknown
FLORES DEL SIL,visa,,unknown,unknown
LEON,visa,,unknown,unknown
TROBAJO DEL CAMINO,visa,,unknown,unknown
PONFERRADA,visa,,unknown,unknown
Cacabelos,western_union,,unknown,CORREOS Y TELEGRAFOS
Villafranca Del Bierzo,western_union,,unknown,CORREOS Y TELEGRAFOS
Fabero,western_union,,unknown,CORREOS Y TELEGRAFOS
Camponaraya,western_union,,unknown,CORREOS Y TELEGRAFOS
Ponferrada,western_union,,unknown,LOCUTORIO KENITRA
La Pola De Gordon,western_union,,unknown,CORREOS Y TELEGRAFOS
Bembibre,western_union,,unknown,CORREOS Y TELEGRAFOS
La Robla,western_union,,unknown,CORREOS Y TELEGRAFOS
Cistierna,western_union,,unknown,CORREOS Y TELEGRAFOS
Leon,western_union,,unknown,CORREOS Y TELEGRAFOS LEON SUC 5
Villarejo De Orbigo,western_union,,unknown,CORREOS Y TELEGRAFOS
Villaquilambre,western_union,,unknown,CORREOS Y TELEGRAFOS VILLAQUILAMBRE
La Ba�eza,western_union,,unknown,CORREOS Y TELEGRAFOS
Santa Maria Del Paramo,western_union,,unknown,CORREOS Y TELEGRAFOS
Astorga,western_union,,unknown,CORREOS Y TELEGRAFOS
Valverde De La Virgen,western_union,,unknown,CORREOS ESPA�A LA VIRGEN DEL CAMINO
Valencia De Don Juan,western_union,,unknown,EXPENDEDURIA 2 VALENCIA DE DON JUAN
Sahagun,western_union,,unknown,CORREOS Y TELEGRAFOS
