City,Place Name,Zipcode,Name
Paraíso do Tocantins,pague_menos_br,,unknown,Pague Menos
Araguaína,pague_menos_br,,unknown,Pague Menos
Gurupi,pague_menos_br,,unknown,Pague Menos
Palmas,pague_menos_br,,unknown,Pague Menos
Porto Nacional,pague_menos_br,,unknown,Pague Menos
TOCANTINOPOLIS,visa,,unknown,unknown
DIANOPOLIS,visa,,unknown,unknown
BABACULANDIA,visa,,unknown,unknown
WANDERLANDIA,visa,,unknown,unknown
ARAGUAINA,visa,,unknown,unknown
ARAGUATINS,visa,,unknown,unknown
XAMBIOA,visa,,unknown,unknown
NOVA OLINDA,visa,,unknown,unknown
COLINAS DO TOCANTINS,visa,,unknown,unknown
PALMAS,visa,,unknown,unknown
SILVANOPOLIS,visa,,unknown,unknown
FORTALEZA DO TABOCAO,visa,,unknown,unknown
PORTO NACIONAL,visa,,unknown,unknown
MIRACEMA DO TOCANTINS,visa,,unknown,unknown
MIRANORTE,visa,,unknown,unknown
COLMEIA,visa,,unknown,unknown
BARROLANDIA,visa,,unknown,unknown
PEIXE,visa,,unknown,unknown
PARAISO DO TOCANTINS,visa,,unknown,unknown
PARAISO TOCANTINS,visa,,unknown,unknown
PALMEIROPOLIS,visa,,unknown,unknown
PIUM,visa,,unknown,unknown
GURUPI,visa,,unknown,unknown
FIGUEIROPOLIS,visa,,unknown,unknown
LAGOA DA CONFUSAO,visa,,unknown,unknown
FORMOSO DO ARAGUAIA,visa,,unknown,unknown
ARAGUACU,visa,,unknown,unknown
