Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CL_487,shell,Shell,,Los Angeles,VIII,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_610,shell,Shell,,Los Angeles,VIII,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_892,shell,Shell,,Los Angeles,VIII,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_891,shell,Shell,,Los Angeles,VIII,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_481,shell,Shell,,Los Angeles,VIII,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_601,shell,Shell,,Los Angeles,VIII,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_890,shell,Shell,,Laja,VIII,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_895,shell,Shell,,Mulchen,VIII,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_893,shell,Shell,,Nacimiento,VIII,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_585,shell,Shell,,Concepción,VIII,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_623,shell,Shell,,Concepción,VIII,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_665,shell,Shell,,Concepción,VIII,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_882,shell,Shell,,Concepción,VIII,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_878,shell,Shell,,Tomé,VIII,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_697,shell,Shell,,Concepción,VIII,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_515,shell,Shell,,Coronel,VIII,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_886,shell,Shell,,Talcahuano,VIII,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_673,shell,Shell,,Talcahuano,VIII,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_894,shell,Shell,,Curanilahue,VIII,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_667,shell,Shell,,Lebu,VIII,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_889,shell,Shell,,Cañete,VIII,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
