City,Place Name,Zipcode,Name
Tucapel,shell,,unknown,Shell
Cabrero,shell,,unknown,Shell
Los Angeles,shell,,unknown,Shell
Santa Barbara,shell,,unknown,Shell
Laja,shell,,unknown,Shell
Mulchen,shell,,unknown,Shell
Nacimiento,shell,,unknown,Shell
Concepción,shell,,unknown,Shell
Chiguayante,shell,,unknown,Shell
Tomé,shell,,unknown,Shell
Lota,shell,,unknown,Shell
San Pedro de la Paz,shell,,unknown,Shell
Talcahuano,shell,,unknown,Shell
Coronel,shell,,unknown,Shell
Arauco,shell,,unknown,Shell
Curanilahue,shell,,unknown,Shell
Lebu,shell,,unknown,Shell
Cañete,shell,,unknown,Shell
Constitución,shell,,unknown,Shell
