Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
88613,lukoil,BULENT ERKLI,"M. Kemal Pasa Mahallesi Sahil Caddesi, No:75, ORDU, Turkey",ORDU,Ordu,,TR,,,24/7,Lukoil,Q329347
71602,lukoil,MAVI AY AKARYAKIT,"Merkez Mahalle Irmak Kmeevleri, 1 Yalıköy  ( Ada:- , Pafta:- , Parsel:- ), 1, ORDU, Turkey",ORDU,Ordu,,TR,,,24/7,Lukoil,Q329347
9000,lukoil,EVIN PETROL,"CUMHURIYET BULVARI, № 135/A, ORDU",ORDU,Ordu,,TR,+90 452 714 33 10,,24/7,Lukoil,Q329347
8845,lukoil,TR-52-0934,"DEMIRCILER MAHALLESI FATSA CADDESI UZERI, 1, ORDU",ORDU,Ordu,,TR,0452 641 20 57-88,,24/7,Lukoil,Q329347
7725,lukoil,TR-52-0737,"AYBASTI CADDESI YENICELI MAHALLESI YENICERI MEVKII, № 102, ORDU",ORDU,Ordu,,TR,+90 452 694 40 50,,24/7,Lukoil,Q329347
7705,lukoil,DEREICI PETROL,"Merkez Mahallesi Laleli Caddesi Kayalı Mevkii  ( Ada: - , Pafta: - , Parsel: - ), ORDU, Turkey",ORDU,Ordu,,TR,,,24/7,Lukoil,Q329347
7666,lukoil,TR-52-0746,"TURNASUYU MEVKII YALI MAHALLESI MUSTAFA KEMAL PASA BULVARI, №  1/A, ORDU",ORDU,Ordu,,TR,+90 452 233 70 80,,24/7,Lukoil,Q329347
7662,lukoil,TR-52-0739,"CATALPINAR KOYU AKKUS-NIKSAR YOLU UZERI, бн, ORDU",ORDU,Ordu,,TR,+90 452 323 73 87,,24/7,Lukoil,Q329347
7660,lukoil,TR-52-0740,"NCIRLI MAH. SOGUTKOYU KUME EVLERI  INKUR BELDESI (PARSEL:951), № 40, ORDU",ORDU,Ordu,,TR,0452 332 20 55;0452 324 77 40,,24/7,Lukoil,Q329347
7651,lukoil,TR-52-0741,"BAHCELIEVLER MH. ATATURK BULV., № 11, ORDU",ORDU,Ordu,,TR,+90 452 214 94 67,,24/7,Lukoil,Q329347
7649,lukoil,TR-52-0742,"KIRAN MAHALLESI FATSA CADDESI, №  7, ORDU",ORDU,Ordu,,TR,+90 452 491 21 06,,24/7,Lukoil,Q329347
,visa,,,KUMRU,ORDU,,TR,,,,,
,visa,,,UNYE,ORDU,,TR,,,,,
,visa,,,UNYE,ORDU,,TR,,,,,
,visa,,,UNYE,ORDU,,TR,,,,,
,visa,,,FATSA,ORDU,,TR,,,,,
,visa,,,FATSA,ORDU,,TR,,,,,
,visa,,,FATSA,ORDU,,TR,,,,,
,visa,,,FATSA,ORDU,,TR,,,,,
,visa,,,ORDU,ORDU,,TR,,,,,
,visa,,,PERŞEMBE,ORDU,,TR,,,,,
,visa,,,ALTINORDU,ORDU,,TR,,,,,
,visa,,,ALTINORDU,ORDU,,TR,,,,,
,visa,,,ALTINORDU,ORDU,,TR,,,,,
,visa,,,ALTINORDU,ORDU,,TR,,,,,
,visa,,,ORDU,ORDU,,TR,,,,,
,visa,,,ALTINORDU,ORDU,,TR,,,,,
,visa,,,ALTINORDU,ORDU,,TR,,,,,
,visa,,,ALTINORDU,ORDU,,TR,,,,,
,visa,,,ALTINORDU,ORDU,,TR,,,,,
,visa,,,ALTINORDU,ORDU,,TR,,,,,
,visa,,,ALTINORDU,ORDU,,TR,,,,,
