Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4893,albert_walter,Shoppers World Brampton,,Brampton,ON,,CA,+1 905-450-8877,https://web.aw.ca/en/locations/4893/brampton/shoppers-world-brampton,Mo-Fr 09:00-21:00; Sa 09:00-18:00; Su 10:00-17:00,A&W,Q2818848
b0489,bmo,SHOPPER'S WORLD BRAMPTON,,BRAMPTON,ON,,CA,+1 905-459-9330,,Mo-We 09:30-17:00; Th-Fr 09:30-19:00; Sa 10:00-16:00,BMO,Q4835981
abm0489,bmo,SHOPPERS WORLD BRAMPTON,,BRAMPTON,ON,,CA,,,,BMO,Q4835981
2911000189,dollarama,Dollarama,,Brampton,ON,,CA,+1 905-866-6948,,Mo 11:00-17:00; Tu-Sa 09:00-21:00; Su 09:00-18:00,Dollarama,Q3033947
https://stores.footlocker.ca/en/on/brampton/499-main-street-south-99070.html,footlocker,"Foot Locker in Shoppers World: Brampton, Ontario | Approved | Own It",,Brampton,ON,,CA,+1 905-454-2229,https://stores.footlocker.ca/en/on/brampton/499-main-street-south-99070.html,Mo-Sa 10:00-20:00; Su 11:00-18:00,Foot Locker,Q63335
https://goodlifefitness.com/clubs/club.347.html,goodlifefitness,Brampton Gateway,,Brampton,ON,,CA,,https://goodlifefitness.com/clubs/club.347.html,,GoodLife Fitness,Q3110654
41990179,moneygram,REXALL DRUGSTORE #0984 - CANADA POST,,BRAMPTON,ON,,CA,+1 905-459-2885,,Mo-Fr 09:00-21:00; Sa 09:00-18:00; Su 11:00-17:00,MoneyGram,Q1944412
517550,petvalu,Pet Valu,"495 Main St. S., Brampton ON L6Y 1N7",Brampton,ON,,CA,,https://store.petvalu.ca/location/2122/,,Pet Valu,Q58009635
17248,rogers_communications,Shoppers World Brampton,,Brampton,ON,,CA,+1 905-454-1389,,,Rogers Communications,Q165684
6476,specsavers,Shoppers World Brampton,,Brampton,ON,,CA,+1 905-412-5230,https://www.specsavers.ca/stores/shoppersworldbrampton,,Specsavers,Q2000610
https://stores.staples.ca/on/brampton/office-supplies-ca-217.html,staples_ca,Staples,,Brampton,ON,,CA,+1 905-796-2403,https://stores.staples.ca/on/brampton/office-supplies-ca-217.html,Mo-Fr 09:00-19:00; Sa 09:00-17:00; Su 12:00-17:00,Staples,Q17149420
https://locations.tacobell.ca/#35976408,taco_bell,Taco Bell,,,ON,,CA,+1 905-796-6790,https://locations.tacobell.ca/en/on/brampton/499-main-street-south,Mo-Fr 10:00-21:00; Sa 09:30-18:00; Su 10:00-17:00,Taco Bell,Q752941
105846,tim_hortons,Tim Hortons,,Brampton,ON,,CA,+1 905-451-7693,,Mo-We 09:00-21:00; Fr 09:00-21:00; Sa 09:00-18:00; Su 10:00-17:00,Tim Hortons,Q175106
91213,tjx,Brampton,499 Main St South,Brampton,ON,,CA,+1 905-457-1552,,Mo-Fr 10:00-21:00; Sa 09:30-18:00; Su 11:00-17:00,Winners,Q845257
,visa,,,BRAMPTON,ON,,CA,,,,,
,visa,,,BRAMPTON,ON,,CA,,,,,
,visa,,,BRAMPTON,ON,,CA,,,,,
,visa,,,BRAMPTON,ON,,CA,,,,,
,visa,,,BRAMPTON,ON,,CA,,,,,
,visa,,,BRAMPTON,ON,,CA,,,,,
,visa,,,BRAMPTON,ON,,CA,,,,,
,visa,,,BRAMPTON,ON,,CA,,,,,
,visa,,,BRAMPTON,ON,,CA,,,,,
,visa,,,BRAMPTON,ON,,CA,,,,,
,visa,,,BRAMPTON,ON,,CA,,,,,
,visa,,,BRAMPTON,ON,,CA,,,,,
5f2944ec362444fdfff88532c5d3ed2f,western_union,WATERDOWN BRAMPTON MONEY TRANS,,Brampton,ON,,CA,+1 647-286-3005,https://location.westernunion.com/ca/on/brampton/5f2944ec362444fdfff88532c5d3ed2f,Mo-Su 11:00-20:00,Western Union,Q861042
916d292cf091643d0c6a832ab3064385,western_union,INS #5002,,Brampton,ON,,CA,+1 905-953-1113,https://location.westernunion.com/ca/on/brampton/916d292cf091643d0c6a832ab3064385,Mo-Fr 10:00-21:00; Sa 09:30-18:00; Su 11:00-17:00,Western Union,Q861042
