City,Place Name,Zipcode,Name
Souk Sebt Ouled Nemma,western_union,,unknown,LC SOUK SEBT HAY ATLAS
Azilal,western_union,,unknown,LC CENTRE BNI AYAT
Beni Mellal,western_union,,unknown,LC BENI MELLAL OULED YOUSSEF
Sebt Lmaarif,western_union,,unknown,LC CENTRE SEBT LAMAARIF
Souk Sebt,western_union,,unknown,LC CENTRE OULED ZMAM
Fquih Ben Salah,western_union,,unknown,LC UMNIA FKIH BEN SALEH
Fkih Ben Salah,western_union,,unknown,LC FKIH BEN SALAH OULED HDIDOU
Kasba Tadla,western_union,,unknown,LC KASBA TADLA QUARTIER ENNASR
Oued Zem,western_union,,unknown,LC OUED ZEM HADDADA
Khouribga,western_union,,unknown,LC KHOURIBGA LAGNADIZ
Khenifra,western_union,,unknown,LC HAD BOUHSSOUSSEN KHENIFRA
